422,415.76,33.6,98.974,241.4,14.944
422,486.36,98.182,74.545,181.82,4.2353
423,576.6,195.27,22.334,54.474,22.81
423,471.82,98.182,74.545,181.82,2.7961
424,576.6,190.91,22.334,54.474,42.9
424,421.94,36.522,106.29,259.24,2.3591
425,585.48,189.68,26.452,64.516,43.827
426,594.67,188.91,24.322,59.321,43.692
427,515.45,83.636,74.545,181.82,5.25
427,398.57,17.143,117.14,285.71,3.0278
427,107.86,168.57,58.571,142.86,2.0118
428,611.29,184.52,26.452,64.516,43.246
430,519,60,82,200,24.044
431,551,60,82,200,3.8743
432,532.12,33.6,98.974,241.4,16.099
432,19.32,116.73,22.334,54.474,10.858
433,543.78,47.143,88.314,215.4,6.1425
434,532.12,33.6,98.974,241.4,18.215
435,551.52,52.8,98.974,241.4,11.689
436,446.4,-6.3158,130.47,318.22,20.368
436,27.857,157.14,58.571,142.86,6.5988
437,-17.143,82.5,155.16,378.43,5.8943
438,-15,126.67,136.67,333.33,12.911
443,-18.947,60,173.91,424.18,6.7175
444,19.32,361.09,22.334,54.474,17.05
446,27.879,148.8,98.974,241.4,18.573
447,16.296,117.62,24.322,59.321,2.1526
449,411.16,190.91,22.334,54.474,8.1073
450,167.06,27.692,191.37,466.74,6.0714
451,216.84,60,173.91,424.18,13.342
452,206,88,164,400,1.3202
453,250.53,60,173.91,424.18,1.2647
454,420.8,170.53,130.47,318.22,2.9361
455,409.52,112.5,155.16,378.43,6.8944
455,613.63,203.17,24.322,59.321,4.2354
459,575.7,146.14,24.322,59.321,14.217
462,595.5,222,41,100,17.047
464,587.31,146.15,31.538,76.923,8.474
465,543.78,30,88.314,215.4,11.936
466,543.78,30,88.314,215.4,7.4263
467,551,60,82,200,7.1242
471,603.5,150,41,100,27.461
472,596.42,141.6,49.058,119.65,20.275
473,592.13,122.61,53.647,130.85,29.121
474,596.42,141.6,49.058,119.65,21.263
475,595.5,142,41,100,18.874
475,615.78,204,22.334,54.474,0.072895
476,586.87,141.6,49.058,119.65,10.981
477,592.13,133.04,53.647,130.85,7.3181
478,611.92,201.54,31.538,76.923,18.131
482,380.65,15.652,106.29,259.24,4.9225
483,375.71,-5.7143,117.14,285.71,1.5047
488,442.58,-5.2174,106.29,259.24,2.4841
490,504.52,-5.2174,106.29,259.24,3.1524
500,613.63,312.48,24.322,59.321,4.1086
508,595.5,22,41,100,8.7563
510,608.5,9.8824,28.991,70.709,36.419
511,449.91,173.65,28.991,70.709,11.425
511,575,164.62,31.538,76.923,9.026
513,455.58,173.65,28.991,70.709,4.8811
517,413.89,167.32,34.577,84.335,15.959
518,407.16,167.32,34.577,84.335,16.904
518,420.63,174.08,34.577,84.335,15.703
519,427.26,184.94,28.991,70.709,9.5911
520,411.5,158,41,100,17.499
521,419.5,166,41,100,25.396
523,432.92,168,28.991,70.709,16.478
525,428.74,169.9,24.322,59.321,30.371
526,427.26,168,28.991,70.709,20.595
526,8.1416,139.76,28.991,70.709,3.0467
527,428.57,173.45,22.334,54.474,19.303
528,421.59,168,28.991,70.709,18.574
529,427.26,168,28.991,70.709,35.746
529,528.3,245.94,24.322,59.321,6.9273
530,433.46,164.62,31.538,76.923,21.447
531,440.84,160.56,34.577,84.335,39.318
532,454.32,167.32,34.577,84.335,42.507
533,459.5,158,41,100,50.209
534,467.5,158,41,100,45.667
535,475.5,158,41,100,52.575
535,-9,28,82,200,1.3526
536,483.5,158,41,100,45.536
536,-9,28,82,200,13.466
536,23,28,82,200,2.4551
537,499.5,158,41,100,50.15
537,7,28,82,200,6.9925
538,510.45,160.8,49.058,119.65,51.829
538,438.58,173.65,28.991,70.709,13.523
538,491.34,160.8,49.058,119.65,6.9882
538,7,28,82,200,6.4865
539,520,160.8,49.058,119.65,36.814
539,445.77,170.77,31.538,76.923,8.4089
540,530.71,157.14,58.571,142.86,37.509
540,455.58,179.29,28.991,70.709,25.667
541,553.57,157.14,58.571,142.86,47.007
541,-9,28,82,200,14.086
541,454.32,167.32,34.577,84.335,8.9274
542,565.83,143.33,68.333,166.67,55.633
542,466.67,168,37.762,92.102,13.503
543,488.85,176.92,31.538,76.923,10.958
544,503.56,172.36,44.846,109.38,9.8626
544,568.85,238.46,31.538,76.923,6.3287
545,599.08,241.85,37.762,92.102,12.621
546,410.27,168,28.991,70.709,12.562
547,410.27,168,28.991,70.709,10.715
548,559.09,141.82,74.545,181.82,4.0159
551,404.6,179.29,28.991,70.709,5.5724
553,467.5,206,41,100,8.4123
556,435.5,174,41,100,10.995
556,494,-8,164,400,7.4488
557,451.5,182,41,100,11.698
557,101.15,158.46,31.538,76.923,3.8539
558,459.5,174,41,100,6.2041
559,485.17,243.27,22.334,54.474,27.725
560,485,168.57,58.571,142.86,22.155
560,515.5,118,41,100,9.1075
561,507.86,180,58.571,142.86,21.394
562,539.67,216.52,53.647,130.85,5.3129
562,567,28,82,200,4.4134
563,581.64,216.52,53.647,130.85,9.4601
563,105.48,169.03,26.452,64.516,2.4001
566,499.5,182,41,100,2.9948
576,550.16,185.22,53.647,130.85,5.1933
577,596.42,228,49.058,119.65,13.427
577,569.66,175.38,37.762,92.102,12.653
579,614.16,179.29,28.991,70.709,35.084
579,16.429,168.57,58.571,142.86,8.6632
581,17.692,169.23,63.077,153.85,10.181
582,379.5,134,41,100,3.6907
590,43.368,147.04,34.577,84.335,3.3345
593,608.5,179.29,28.991,70.709,7.4713
596,599.08,190.15,37.762,92.102,9.5828
596,30,181.54,63.077,153.85,5.414
597,435.5,142,41,100,14.421
600,520,190.91,22.334,54.474,26.286
600,511.29,195.27,22.334,54.474,24.072
601,523.55,189.68,26.452,64.516,33.747
601,17.692,181.54,63.077,153.85,1.8959
602,539.03,189.68,26.452,64.516,15.923
603,559.68,194.84,26.452,64.516,33.589
603,602.53,167.32,34.577,84.335,11.251
603,593.46,183.08,31.538,76.923,4.2684
603,-18.947,60,173.91,424.18,3.6653
604,580.18,190.59,28.991,70.709,11.375
604,546.19,184.94,28.991,70.709,5.0246
605,602.53,187.61,34.577,84.335,40.06
606,557.52,184.94,28.991,70.709,17.656
607,533.04,17.822,24.322,59.321,4.9142
608,580.18,173.65,28.991,70.709,8.5846
610,602.53,167.32,34.577,84.335,26.621
612,10.612,308.73,22.334,54.474,3.0272
617,13.805,286.59,28.991,70.709,0.050342
621,7.4194,287.74,26.452,64.516,0.60527
622,567,28,82,200,16.134
623,519,60,82,200,10.53
630,595.5,230,41,100,9.1597
633,387.5,118,41,100,3.4221
636,616.45,267.1,26.452,64.516,10.397
639,559.09,54.545,74.545,181.82,10.985
639,471,44,82,200,4.7291
640,576.43,88.571,58.571,142.86,16.823
640,167.35,177.82,22.334,54.474,8.6735
640,562.69,164.62,31.538,76.923,4.788
641,598.37,177.82,22.334,54.474,6.5356
643,476.46,173.45,22.334,54.474,13.09
645,502.59,177.82,22.334,54.474,14.528
645,110.75,147.27,22.334,54.474,10.919
646,390.38,133.85,31.538,76.923,8.7423
646,106.39,147.27,22.334,54.474,1.2409
647,390.38,133.85,31.538,76.923,2.45
648,595.81,169.03,26.452,64.516,0.069444
649,393.68,126.76,34.577,84.335,10.603
649,613.63,169.9,24.322,59.321,7.4086
651,396.54,127.69,31.538,76.923,5.2561
651,488.85,164.62,31.538,76.923,1.8864
653,405.04,150.89,24.322,59.321,2.4259
654,504.52,-5.2174,106.29,259.24,3.705
655,533.87,169.03,26.452,64.516,13.741
656,539.5,166,41,100,2.6337
657,551.86,168,28.991,70.709,4.056
658,411.5,118,41,100,4.9057
658,568.84,160.56,34.577,84.335,3.0869
659,589.05,160.56,34.577,84.335,27.003
659,59.032,179.35,26.452,64.516,8.3004
660,599.08,153.23,37.762,92.102,10.138
660,11.556,193.66,24.322,59.321,7.1916
661,23.158,167.32,34.577,84.335,4.0412
662,8.8462,176.92,31.538,76.923,21.266
662,595.5,142,41,100,9.2597
667,84.626,295.64,22.334,54.474,12.76
668,58.503,313.09,22.334,54.474,18.717
669,2.9474,316.06,34.577,84.335,8.7841
672,45.442,160.36,22.334,54.474,28.376
672,33.226,163.87,26.452,64.516,10.802
679,14.966,169.09,22.334,54.474,51.109
680,589.05,153.8,34.577,84.335,6.3398
682,13.333,82.5,155.16,378.43,5.5847
685,535.16,167.32,34.577,84.335,5.2331
687,467.76,90.545,22.334,54.474,6.8399
690,6.2585,173.45,22.334,54.474,8.7049
702,538.08,176.92,31.538,76.923,13.146
706,28.027,160.36,22.334,54.474,3.3588
714,6.2585,182.18,22.334,54.474,12.509
715,-2.449,177.82,22.334,54.474,17.954
720,508.21,167.32,34.577,84.335,7.5276
722,501.47,167.32,34.577,84.335,10.529
723,-2.449,177.82,22.334,54.474,6.2945
725,201.19,150.89,24.322,59.321,2.2667
731,6.2585,177.82,22.334,54.474,10.876
732,1.9048,177.82,22.334,54.474,33.79
733,451.5,134,41,100,5.8797
734,451.5,134,41,100,11.184
736,32.381,160.36,22.334,54.474,5.6598
736,451.5,134,41,100,5.2798
739,11.5,142,41,100,4.247
742,498.23,177.82,22.334,54.474,20.316
743,538.08,176.92,31.538,76.923,28.323
744,550.38,176.92,31.538,76.923,33.372
745,520,177.82,22.334,54.474,29.904
745,568.85,176.92,31.538,76.923,23.828
745,495.11,179.41,24.322,59.321,5.1479
746,582.32,174.08,34.577,84.335,27.448
746,524.35,182.18,22.334,54.474,24.567
746,499.85,179.41,24.322,59.321,9.2367
746,3.5,182,41,100,3.831
747,502.9,179.35,26.452,64.516,41.225
747,533.06,182.18,22.334,54.474,35.562
747,595.5,166,41,100,8.0465
748,508.06,179.35,26.452,64.516,40.574
748,533.87,179.35,26.452,64.516,18.777
748,518.81,179.41,24.322,59.321,6.856
749,580.95,182.18,22.334,54.474,45.9
749,518.39,179.35,26.452,64.516,26.231
749,551.86,173.65,28.991,70.709,24.891
750,594.01,186.55,22.334,54.474,24.731
751,600.97,179.35,26.452,64.516,46.034
751,533.87,179.35,26.452,64.516,38.679
751,585.84,173.65,28.991,70.709,20.596
752,537.78,179.41,24.322,59.321,36.026
752,614.16,179.29,28.991,70.709,34.088
752,597.17,173.65,28.991,70.709,30.359
752,547.26,179.41,24.322,59.321,7.6958
753,551.86,179.29,28.991,70.709,29.879
753,467.76,177.82,22.334,54.474,14.328
754,562.69,176.92,31.538,76.923,43.069
754,574.51,173.65,28.991,70.709,22.089
755,581.15,176.92,31.538,76.923,28.391
756,587.5,166,41,100,36.701
756,485.17,173.45,22.334,54.474,20.483
757,567.89,182.18,22.334,54.474,52.354
757,467.76,173.45,22.334,54.474,44.01
757,490.37,169.9,24.322,59.321,27.241
757,603.5,166,41,100,19.204
758,497.74,163.87,26.452,64.516,25.369
758,23.158,187.61,34.577,84.335,8.2861
759,589.66,177.82,22.334,54.474,41.137
759,504.59,165.15,24.322,59.321,26.01
760,600.97,174.19,26.452,64.516,57.464
760,513.23,163.87,26.452,64.516,19.272
760,537.78,169.9,24.322,59.321,18.753
761,611.29,174.19,26.452,64.516,69.95
761,546.12,169.09,22.334,54.474,32.8
761,492.58,169.03,26.452,64.516,27.454
761,523.54,162.35,28.991,70.709,25.209
761,480.89,174.65,24.322,59.321,15.69
762,552,169.9,24.322,59.321,33.426
762,531.92,158.46,31.538,76.923,23.078
763,544.23,158.46,31.538,76.923,22.173
763,515.65,173.45,22.334,54.474,21.279
763,567.89,173.45,22.334,54.474,13.417
763,472.11,182.18,22.334,54.474,9.1209
764,556.54,158.46,31.538,76.923,55.12
764,523.55,169.03,26.452,64.516,30.801
764,476.15,184.16,24.322,59.321,22.813
764,568.85,164.62,31.538,76.923,21.234
765,575,164.62,31.538,76.923,45.17
765,538.08,164.62,31.538,76.923,25.472
765,485.63,184.16,24.322,59.321,18.704
765,590.65,169.03,26.452,64.516,13.535
766,587.5,150,41,100,51.441
766,492.58,184.52,26.452,64.516,27.46
766,550.38,164.62,31.538,76.923,26.557
766,571.5,150,41,100,1.0813
767,595.5,150,41,100,47.61
767,562.69,164.62,31.538,76.923,34.616
767,495.22,184.94,28.991,70.709,11.243
768,579.5,150,41,100,32.585
768,521.68,167.32,34.577,84.335,15.148
768,563.5,150,41,100,7.5579
768,541.89,174.08,34.577,84.335,3.7346
769,595.5,150,41,100,42.019
769,510.8,168,37.762,92.102,8.7453
769,528.42,174.08,34.577,84.335,8.2924
770,603.5,158,41,100,17.41
770,523.5,166,41,100,15.519
771,546.19,173.65,28.991,70.709,30.474
771,579.5,174,41,100,9.9476
771,523.5,174,41,100,3.46
772,39.615,164.62,31.538,76.923,5.5394
773,35.5,134,41,100,6.3238
774,595.81,194.84,26.452,64.516,6.0431
775,581.15,176.92,31.538,76.923,15.877
775,520,182.18,22.334,54.474,4.5015
776,589.66,195.27,22.334,54.474,10.928
776,528.3,179.41,24.322,59.321,10.698
776,611.29,189.68,26.452,64.516,3.4765
777,609.26,167.32,34.577,84.335,14.316
777,542.52,174.65,24.322,59.321,4.6339
777,467.76,173.45,22.334,54.474,3.2193
778,550.38,170.77,31.538,76.923,14.861
778,620.14,199.64,22.334,54.474,5.6725
779,568.85,173.65,28.991,70.709,26.135
779,506.94,182.18,22.334,54.474,15.809
780,587.31,176.92,31.538,76.923,35.831
780,27.5,126,41,100,2.9164
780,575,183.08,31.538,76.923,1.8489
781,602.53,180.85,34.577,84.335,27.286
782,135.34,120,44.846,109.38,5.738
784,568.85,176.92,31.538,76.923,22.053
784,6.8148,165.15,24.322,59.321,12.262
785,582.32,174.08,34.577,84.335,10.459
786,595.5,166,41,100,14.286
787,8.8462,158.46,31.538,76.923,4.3325
793,606.44,101.54,37.762,92.102,15.372
794,461.05,201.13,34.577,84.335,4.1075
794,575.7,165.15,24.322,59.321,2.4379
795,90.149,122.4,49.058,119.65,3.0089
799,567,140,82,200,8.1787
800,606.44,160.62,37.762,92.102,10.553
802,620.14,208.36,22.334,54.474,12.018
803,575.16,169.03,26.452,64.516,9.0643
804,580.18,184.94,28.991,70.709,13.08
804,608.5,168,28.991,70.709,8.7073
805,591.72,168,37.762,92.102,8.8734
811,23,44,82,200,5.9227
815,559.18,64.364,22.334,54.474,19.245
816,567.89,60,22.334,54.474,12.359
816,189.12,151.64,22.334,54.474,3.588
818,594.01,46.909,22.334,54.474,8.1946
819,608.5,26.824,28.991,70.709,16.845
820,524.35,230.18,22.334,54.474,6.2973
820,618.37,22.574,24.322,59.321,1.0234
826,115.5,126,41,100,6.8418
828,445.77,176.92,31.538,76.923,7.1269
830,447.58,174.08,34.577,84.335,1.0558
834,17.931,227.08,37.762,92.102,5.0105
845,504.59,179.41,24.322,59.321,15.54
849,523.56,184.16,24.322,59.321,24.935
849,595.5,158,41,100,2.1723
850,528.3,184.16,24.322,59.321,17.98
851,533.04,188.91,24.322,59.321,7.479
851,23.284,112.8,49.058,119.65,5.9514
852,537.78,188.91,24.322,59.321,4.5106
853,15.082,112.17,53.647,130.85,17.364
854,-3.7895,160.56,34.577,84.335,5.6736
854,15.082,112.17,53.647,130.85,4.9646
854,554.52,189.68,26.452,64.516,2.693
855,-6.4286,100,58.571,142.86,10.437
855,25.574,101.74,53.647,130.85,8.5761
856,58.077,152.31,31.538,76.923,9.7979
856,15.082,101.74,53.647,130.85,3.2309
857,597.17,168,28.991,70.709,20.836
857,15.082,101.74,53.647,130.85,0.33791
858,582.47,154.91,44.846,109.38,10.525
859,595.5,166,41,100,14.814
862,97.687,177.82,22.334,54.474,10.136
865,385.03,195.27,22.334,54.474,5.7368
870,544.19,174.19,26.452,64.516,18.801
870,559.68,225.81,26.452,64.516,6.631
871,537.41,182.18,22.334,54.474,19.429
871,546.19,168,28.991,70.709,11.739
872,586.87,208.8,49.058,119.65,18.191
872,557.52,168,28.991,70.709,11.314
873,557.52,168,28.991,70.709,21.589
874,568.85,173.65,28.991,70.709,33.518
875,585.19,184.16,24.322,59.321,15.392
875,9.6842,147.04,34.577,84.335,5.3005
875,568.85,164.62,31.538,76.923,2.0436
876,2.9474,147.04,34.577,84.335,10.111
876,488,133.52,34.577,84.335,5.3552
878,594.01,164.73,22.334,54.474,16.835
878,491.5,126,41,100,-0.16486
879,499.5,126,41,100,14.511
880,424.22,177.82,22.334,54.474,5.5442
882,437.28,177.82,22.334,54.474,12.434
882,419.26,165.15,24.322,59.321,8.583
882,592.13,101.74,53.647,130.85,3.1158
884,614.16,173.65,28.991,70.709,13.337
885,437.28,177.82,22.334,54.474,43.793
885,454.69,164.73,22.334,54.474,25.283
885,445.99,177.82,22.334,54.474,15.871
888,539.03,148.39,26.452,64.516,6.2508
889,445.99,177.82,22.334,54.474,22.764
889,570.96,160.4,24.322,59.321,9.3671
890,447.58,153.8,34.577,84.335,32.149
890,434.11,153.8,34.577,84.335,15.098
890,459.73,120,44.846,109.38,10.061
890,547.26,179.41,24.322,59.321,3.7569
891,454.32,153.8,34.577,84.335,41.603
891,440.84,153.8,34.577,84.335,14.771
891,533.06,173.45,22.334,54.474,14.171
891,563.5,158,41,100,11.405
891,595.5,142,41,100,9.7966
892,504.59,179.41,24.322,59.321,54.491
892,561.48,174.65,24.322,59.321,23.933
892,533.06,177.82,22.334,54.474,22.276
892,573.7,154.91,44.846,109.38,17.35
892,434.11,153.8,34.577,84.335,14.536
892,471.94,158.71,26.452,64.516,13.793
893,514.07,179.41,24.322,59.321,66.555
893,566.22,174.65,24.322,59.321,52.321
893,466.77,174.19,26.452,64.516,38.899
893,504.59,179.41,24.322,59.321,33.591
893,541.77,173.45,22.334,54.474,32.191
893,587.86,134.29,58.571,142.86,14.679
893,478.23,156.71,28.991,70.709,8.8256
894,518.81,179.41,24.322,59.321,67.456
894,477.1,174.19,26.452,64.516,43.454
894,547.26,169.9,24.322,59.321,43.063
894,508.06,174.19,26.452,64.516,21.068
894,570,169.03,26.452,64.516,8.6191
894,451.5,142,41,100,8.2936
895,523.55,174.19,26.452,64.516,61.219
895,556.74,169.9,24.322,59.321,47.822
895,580.32,169.03,26.452,64.516,32.527
895,482.26,174.19,26.452,64.516,27.395
896,533.87,174.19,26.452,64.516,58.476
896,590.65,169.03,26.452,64.516,48.446
896,492.58,174.19,26.452,64.516,44.431
896,563.19,162.35,28.991,70.709,36.824
896,467.5,142,41,100,17.909
896,575,164.62,31.538,76.923,10.415
897,591.5,162.35,28.991,70.709,52.603
897,538.08,170.77,31.538,76.923,52.269
897,495,164.62,31.538,76.923,47.612
897,528.71,173.45,22.334,54.474,39.56
897,576.6,177.82,22.334,54.474,37.92
898,550.38,170.77,31.538,76.923,58.43
898,602.83,162.35,28.991,70.709,48.397
898,501.15,164.62,31.538,76.923,41.583
898,537.78,169.9,24.322,59.321,35.625
898,587.31,158.46,31.538,76.923,30.04
899,562.69,164.62,31.538,76.923,75.413
899,550.38,164.62,31.538,76.923,51.465
899,608.5,162.35,28.991,70.709,50.464
899,597.17,162.35,28.991,70.709,43.866
899,519.62,170.77,31.538,76.923,33.554
899,538.08,164.62,31.538,76.923,16.282
899,506.55,162.35,28.991,70.709,3.4622
900,574.51,168,28.991,70.709,66.843
900,602.53,153.8,34.577,84.335,61.924
900,559.68,163.87,26.452,64.516,43.283
900,537.41,186.55,22.334,54.474,21.333
900,490.37,174.65,24.322,59.321,4.6756
900,564.84,179.35,26.452,64.516,4.671
901,587.31,164.62,31.538,76.923,74.862
901,569.66,153.23,37.762,92.102,41.18
901,615.78,156,22.334,54.474,34.455
901,544.23,170.77,31.538,76.923,26.418
901,523.55,158.71,26.452,64.516,18.258
901,531.92,164.62,31.538,76.923,14.224
901,495.22,168,28.991,70.709,6.7459
902,595.79,160.56,34.577,84.335,65.469
902,551.86,173.65,28.991,70.709,41.471
902,582.32,153.8,34.577,84.335,25.058
902,525.77,152.31,31.538,76.923,14.383
903,562.11,167.32,34.577,84.335,44.988
903,606.44,160.62,37.762,92.102,44.561
903,540.53,156.71,28.991,70.709,22.83
903,595.79,153.8,34.577,84.335,15.228
903,528.71,153.55,26.452,64.516,2.4861
903,511.29,182.18,22.334,54.474,1.9471
904,551.86,156.71,28.991,70.709,37.356
904,571.5,158,41,100,30.437
904,611.92,158.46,31.538,76.923,8.9673
905,576.43,122.86,58.571,142.86,36.353
905,564.84,163.87,26.452,64.516,30.399
905,556.74,160.4,24.322,59.321,6.9854
906,596.42,151.2,49.058,119.65,24.322
906,571.5,150,41,100,16.067
907,587.5,150,41,100,37.14
908,606.44,153.23,37.762,92.102,34.506
908,571.5,166,41,100,11.978
908,546.12,190.91,22.334,54.474,5.0601
909,594.67,207.92,24.322,59.321,13.087
910,575,176.92,31.538,76.923,8.8004
910,620.14,164.73,22.334,54.474,1.5144
911,582.32,180.85,34.577,84.335,4.1754
919,493.88,177.82,22.334,54.474,-0.52554
926,562.11,174.08,34.577,84.335,0.99782
930,517.88,173.65,28.991,70.709,6.8545
934,609.26,174.08,34.577,84.335,3.867
945,615.78,112.36,22.334,54.474,2.1652
954,567.89,177.82,22.334,54.474,42.602
955,575.16,174.19,26.452,64.516,67.043
955,618.37,179.41,24.322,59.321,2.2087
956,581.15,176.92,31.538,76.923,38.5
956,602.53,167.32,34.577,84.335,10.746
957,591.5,173.65,28.991,70.709,55.83
958,602.53,167.32,34.577,84.335,32.023
959,613.63,174.65,24.322,59.321,7.8894
962,618.37,179.41,24.322,59.321,5.4079
966,567,140,82,200,1.4535
985,593.46,256.92,31.538,76.923,8.7217
1003,585.19,-1.1881,24.322,59.321,0.98744
1014,552,155.64,24.322,59.321,13.889
1015,563.54,156,22.334,54.474,8.3306
1017,568.85,146.15,31.538,76.923,12.081
