689,6.275,187.93,16.275,45.675,0.091041
697,6.275,191.93,16.275,45.675,0.032721
698,6.275,191.93,16.275,45.675,-0.21784
699,6.275,192.12,16.275,45.675,-0.057088
699,1.8,194.25,13.95,39.15,-0.62399
700,6.275,192.12,16.275,45.675,-0.50569
701,6.275,191.93,16.275,45.675,-0.010072
702,6.275,187.72,16.275,45.675,-0.040303
702,1.8,194.25,13.95,39.15,-0.54189
704,6.275,188.03,17.481,48.991,-0.28801
716,6.275,187.72,16.275,45.675,-0.53208
722,6.275,191.93,16.275,45.675,-0.10311
724,6.275,191.93,16.275,45.675,0.23155
725,6.275,188.03,17.481,48.991,-0.4899
726,6.275,191.93,16.275,45.675,0.18828
726,1.8,197.85,13.95,39.15,-0.74218
727,6.275,191.93,16.275,45.675,0.17618
728,6.275,191.93,16.275,45.675,0.031332
729,6.275,191.93,16.275,45.675,0.11105
729,1.8,197.85,13.95,39.15,-0.67688
730,6.275,191.93,16.275,45.675,-0.14434
731,-1.974,178.29,16.985,47.541,-0.60986
732,2.4798,182.99,17.825,50.025,-0.28084
742,503.41,182.99,17.825,50.025,0.34839
743,545.28,190.52,24.8,69.6,-0.29497
743,510.78,183.53,17.481,48.991,0.27907
743,482.27,183.53,17.481,48.991,-0.49081
744,514.27,183.53,17.481,48.991,0.73541
744,558.04,184.58,26.637,74.653,-0.2415
744,510.48,187.72,16.275,45.675,-0.47997
745,520.58,178.39,20.561,57.549,0.40047
745,569.65,184.58,26.637,74.653,-0.58113
745,446.27,183.72,16.275,45.675,0.33737
745,550.78,183.53,17.481,48.991,0.083084
746,583.19,182.46,29.135,81.652,-0.53825
746,557.62,180.28,19.375,54.375,-0.075198
747,508.98,185.43,20.925,58.725,0.15899
747,533.64,182.76,19.146,53.657,-0.55665
747,562.27,183.53,17.481,48.991,0.082268
748,514.53,180.03,22.475,62.988,-0.011773
748,570.27,187.72,16.275,45.675,-0.42598
748,458.27,183.72,16.275,45.675,-0.6169
749,586.13,191.96,17.825,50.025,-0.54887
749,552.58,174.37,24.14,67.654,0.9607
749,519.7,185.03,19.375,54.375,-0.11962
750,462.27,179.53,17.481,48.991,-0.4547
750,594.59,191.72,17.825,50.025,0.39422
751,601.64,180.03,22.475,62.988,-0.0055293
751,534.55,180.03,22.475,62.988,0.1801
751,466.78,179.53,17.481,48.991,-0.0099339
751,586.57,180.59,24.14,67.654,-0.040235
751,446.27,179.53,17.481,48.991,0.14517
751,494.48,183.72,16.275,45.675,1.1267
752,614.81,191.09,21.643,60.655,-0.1009
752,597.89,174.37,29.888,75.806,-0.16533
752,470.48,179.72,16.275,45.675,-0.13111
752,450.27,179.53,17.481,48.991,0.031204
753,498.27,179.53,18.773,52.545,0.78136
753,542.27,187.72,16.275,45.675,0.25894
753,552.58,180.02,27.838,70.681,-0.33247
753,454.27,179.53,17.481,48.991,-0.67373
754,563.49,177.72,32.979,83.649,0.2805
754,502.27,175.53,18.773,52.545,0.83026
754,478.27,187.93,16.275,45.675,-0.38815
754,575.24,174.37,24.14,67.654,-0.74682
755,554.78,183.53,17.481,48.991,-0.52026
755,462.27,179.53,17.481,48.991,-0.62682
755,506.27,179.53,17.481,48.991,0.48738
755,581.95,177.72,26.637,74.653,-0.19597
756,466.48,179.72,16.275,45.675,0.34118
756,597.55,167.05,34.962,97.982,0.56386
756,485.75,174.03,19.146,53.657,-0.60104
756,510.27,179.53,20.158,51.183,-0.59685
757,568.47,182.76,20.561,57.549,0.50232
757,473.26,174.03,19.146,53.657,0.52088
757,518.78,175.53,17.481,48.991,0.018478
757,491,170.53,20.81,58.323,-0.20113
757,614.57,183.43,28.302,79.319,-0.65806
758,478.27,175.53,17.481,48.991,-0.51249
758,498.42,164.55,22.475,62.988,0.14041
758,522.27,175.53,17.481,48.991,-0.74108
759,534.78,180.03,17.481,48.991,0.067722
759,486.27,175.53,20.158,51.183,-0.30968
759,505.22,165.77,20.81,58.323,-0.38557
760,601.64,174.87,24.137,67.558,0.31914
760,494.27,175.53,20.158,51.183,-0.60965
760,537.99,169.67,19.146,53.657,0.78899
761,611.97,174.87,24.137,67.558,-0.56882
761,498.66,169.71,20.925,58.725,-0.29614
761,550.27,175.53,17.481,48.991,-0.61595
761,524.26,163.08,24.14,67.654,0.30894
762,557.62,175.53,19.375,54.375,0.12967
762,532.72,159.26,26.637,74.653,0.91825
762,510.27,167.53,20.158,56.354,-0.18918
763,545.03,159.26,26.637,74.653,-0.13874
763,521.15,174.03,19.146,53.657,-0.65098
764,557.34,159.26,26.637,74.653,0.45942
764,530.01,169.71,22.475,62.988,-0.52377
764,502.27,191.72,16.275,45.675,-0.31709
765,575.8,165.42,26.637,74.653,-0.03027
765,545.74,165.42,26.637,74.653,0.12939
766,588.55,151.05,34.962,97.982,1.3278
766,558.04,165.42,26.637,74.653,-0.18517
767,604.95,159.45,32.55,91.35,0.25345
767,570.35,165.42,26.637,74.653,-0.71948
768,580.55,160.05,34.962,97.982,0.8554
769,604.95,159.45,32.55,91.35,0.49807
770,604.42,174.79,30.799,86.317,-0.72966
773,546.48,203.72,16.275,45.675,-0.55402
774,558.27,203.53,18.773,52.545,-0.272
775,588.81,177.72,26.637,74.653,-0.59731
776,486.27,187.72,16.275,45.675,0.045702
782,494.27,180.03,17.481,48.991,-0.3054
784,569.65,184.12,24.8,69.6,-0.52208
801,474.27,179.53,17.481,48.991,-0.64065
815,564.36,69.539,17.825,50.025,-0.44671
816,150.28,163.53,18.773,52.545,-0.045116
817,582.27,60.026,17.481,48.991,-0.7093
839,482.48,179.72,16.275,45.675,-0.65236
841,494.27,183.53,17.481,48.991,-0.5878
843,502.27,187.93,16.275,45.675,-0.69188
844,506.27,191.93,16.275,45.675,-0.2005
845,494.27,184.03,17.481,48.991,-0.69601
845,505.22,190.03,19.375,54.375,-0.22314
846,514.48,195.93,16.275,45.675,-0.5905
849,546.27,179.53,17.481,48.991,0.40051
853,570.27,191.53,18.773,52.545,-0.13278
857,597.89,168.72,25.925,72.562,-0.099394
859,596.55,175.45,32.55,91.35,-0.46946
862,622.78,195.53,17.481,48.991,-0.33749
870,544.87,174.87,22.475,62.988,0.14188
871,550.66,174.87,22.475,62.988,0.44785
873,564.05,174.53,22.475,63.075,0.38019
874,30.475,191.72,16.275,45.675,-0.52604
882,434.48,183.72,16.275,45.675,-0.11106
883,434.27,179.53,17.481,48.991,0.59406
884,438.48,183.72,16.275,45.675,0.10249
885,437.85,182.99,17.825,50.025,0.57825
886,442.48,187.93,16.275,45.675,0.30051
886,458.27,179.93,16.275,45.675,0.64389
887,446.48,187.93,16.275,45.675,-0.47367
887,462.48,183.72,16.275,45.675,0.41968
887,490.27,183.93,16.275,45.675,-0.028365
888,494.48,187.72,16.275,45.675,0.16323
888,466.78,180.03,17.481,48.991,-0.23178
888,498.27,183.72,16.275,45.675,0.37703
889,498.27,183.72,16.275,45.675,0.91053
889,526.27,179.53,18.773,52.545,-0.1688
889,446.56,178.39,20.561,57.549,-0.3329
889,470.27,179.53,16.275,45.675,-0.283
890,498.27,187.72,16.275,45.675,0.16569
890,448.45,168.68,27.125,76.125,-0.56007
891,502.27,191.93,16.275,45.675,0.3892
891,482.48,179.72,16.275,45.675,0.26232
891,498.78,187.53,17.481,48.991,-0.35544
892,505.22,185.03,19.375,54.375,1.0404
892,490.48,183.93,16.275,45.675,-0.15322
892,567.11,180.28,19.375,54.375,-0.6885
892,538.66,180.28,19.375,54.375,0.61436
892,574.82,165.03,34.875,97.875,-0.57942
892,494.27,179.53,17.481,48.991,-0.73535
893,514.7,185.03,19.375,54.375,1.5082
893,566.85,175.28,23.998,60.932,0.46533
893,498.48,187.72,16.275,45.675,-0.36937
893,467.45,174.87,24.137,67.558,-0.37001
893,510.58,185.39,20.81,58.323,0.21034
893,542.34,174.03,20.561,57.549,0.78678
893,589.18,147.79,47.38,132.61,0.32316
894,519.44,185.03,19.375,54.375,0.043314
894,477.77,174.87,24.137,67.558,-0.022625
894,552.88,175.53,19.375,54.375,0.70252
895,524.22,180.66,22.475,62.988,0.67587
895,557.37,170.53,20.81,58.323,0.24554
895,581,169.71,22.475,62.988,-0.017536
895,462.48,187.93,16.275,45.675,-0.50788
896,534.55,180.66,22.475,62.988,-0.04292
896,591.32,169.71,22.475,62.988,0.97476
896,493.26,174.87,22.475,62.988,-0.68823
896,570.13,169.29,24.14,67.654,0.99057
897,598.03,168.88,22.475,63.075,-0.4899
897,545.28,177.97,24.8,69.6,0.44979
897,502.2,171.82,24.8,69.6,-0.083309
897,529.28,174.03,20.561,57.549,-0.38946
897,581.77,182.99,17.825,50.025,-0.29175
898,551.18,171.57,26.637,74.653,0.022701
898,603.56,163.08,24.14,67.654,0.22729
898,508.81,172.27,26.637,74.653,-0.4455
898,538.4,170.53,20.81,58.323,-0.11654
898,588.11,165.66,24.8,69.6,0.46828
899,563.49,172.27,26.637,74.653,0.64231
899,551.18,165.42,26.637,74.653,-0.66423
899,615.44,163.08,24.14,67.654,-0.17792
899,597.89,163.08,24.14,67.654,-0.094346
899,520.42,177.97,24.8,69.6,-0.21463
900,575.24,174.53,22.475,63.075,-0.29884
900,603.4,154.68,29.135,81.652,-0.36829
900,560.35,164.55,22.475,62.988,-0.64263
901,588.11,165.42,28.607,80.068,0.2306
901,585.81,161.78,29.45,82.65,-0.73089
901,545.03,177.97,24.8,69.6,-0.65769
901,524.22,159.38,22.475,62.988,0.54315
902,596.66,161.44,29.135,81.652,-0.22937
902,590.19,161.68,27.125,76.125,0.32755
902,532.97,159.51,24.8,69.6,0.78135
903,607.29,161.47,32.637,91.24,-0.71784
903,541.26,157.43,24.14,67.654,0.87994
903,601.12,166.12,26.637,74.653,-0.52353
904,552.58,157.43,25.925,72.562,0.74915
904,572.55,159.05,34.962,97.982,-0.41914
905,589.7,147.93,45.725,128.32,-0.51982
905,565.51,164.55,22.475,62.988,-0.012156
906,606.95,171.16,36.626,102.65,-0.35424
906,572.55,151.05,34.962,97.982,0.31906
907,588.55,151.05,34.962,97.982,-0.075994
908,614.57,168.66,28.302,79.319,0.3053
914,550.48,187.72,16.275,45.675,-0.47813
915,558.27,187.72,16.275,45.675,-0.49737
924,478.48,183.72,16.275,45.675,-0.37489
953,562.27,179.53,20.158,56.354,0.87218
954,568.47,178.39,19.146,53.657,-0.52607
955,575.84,174.87,22.475,62.988,0.42347
956,581.95,177.72,30.717,77.993,-0.54968
957,592.23,174.37,25.925,72.562,0.2302
958,603.4,168.2,29.135,81.652,-0.0068724
1018,575.24,157.58,22.475,63.075,-0.7451
1019,574.48,151.93,16.275,45.675,-0.34278
1021,548.54,198.49,36.477,92.617,-0.48482
1023,520.04,176.13,44.951,125.98,0.2388
1023,618.27,168.03,17.481,48.991,0.078176
1024,622.78,168.03,17.481,48.991,-0.40501
1027,473.49,190.85,41.621,116.65,-0.039014
1034,486.48,181.47,52.744,147.63,-0.1779
1036,499.12,194.12,49.113,137.64,-0.52948
1040,505.07,126.08,74.199,207.68,-0.0057962
1041,517.33,143.69,62.431,174.97,-0.65878
1042,521.08,126.08,74.199,207.68,0.15924
1047,576.59,256.32,19.375,54.375,-0.33728
1064,481.64,178.39,17.825,50.025,0.016281
1065,482.27,179.53,16.275,45.675,0.53375
1066,482.27,179.53,16.275,45.675,1.3164
1067,450.27,175.53,17.481,48.991,1.1326
1067,482.27,179.53,16.275,45.675,0.58906
1069,458.48,179.72,16.275,45.675,1.0926
1069,490.27,179.53,17.481,48.991,1.683
1071,494.27,183.53,16.275,45.675,0.56401
1071,458.27,179.72,16.275,45.675,1.0423
1071,474.78,179.53,17.481,48.991,1.3799
1072,474.27,179.53,17.481,48.991,1.4008
1072,494.27,183.53,16.275,45.675,0.72833
1072,458.27,175.53,17.481,48.991,1.0192
1073,474.27,179.53,18.773,52.545,1.6151
1073,498.48,183.53,16.275,45.675,1.0346
1073,462.78,179.53,17.481,48.991,1.1335
1074,498.27,183.53,17.481,48.991,1.2107
1074,462.27,179.53,17.481,48.991,0.631
1074,478.27,183.72,16.275,45.675,0.78814
1075,502.27,183.53,17.481,48.991,1.5305
1075,466.78,179.53,17.481,48.991,0.92784
1076,466.27,179.53,17.481,48.991,2.1342
1076,482.27,183.53,17.481,48.991,1.8528
1076,506.78,183.53,17.481,48.991,1.6493
1077,470.78,179.53,17.481,48.991,1.1421
1077,486.27,183.72,16.275,45.675,1.9978
1077,506.27,183.53,17.481,48.991,1.807
1078,470.27,179.53,17.481,48.991,1.4103
1078,486.27,183.53,17.481,48.991,1.3053
1078,510.27,183.53,17.481,48.991,0.69393
1079,490.27,183.53,17.481,48.991,1.4792
1079,474.78,179.53,17.481,48.991,1.4359
1079,514.27,187.53,20.158,51.183,-0.066499
1080,494.27,183.72,16.275,45.675,1.2802
1080,474.27,179.53,20.158,51.183,1.5798
1080,516.22,182.76,19.146,53.657,1.0148
1081,478.27,179.53,20.158,51.183,1.412
1081,498.27,179.53,18.773,52.545,1.223
1081,524.8,180.03,20.81,58.323,1.0531
1082,502.27,179.53,18.773,52.545,1.8835
1082,482.27,179.53,21.643,54.894,0.8593
1082,526.27,179.53,18.773,52.545,1.0419
1083,510.27,179.53,17.481,48.991,1.7913
1083,490.78,179.53,17.481,48.991,0.058439
1083,534.27,179.53,17.481,48.991,0.98731
1083,507.1,183.53,18.773,47.72,-0.63051
1084,494.45,178.39,19.146,53.657,1.2539
1084,514.27,183.53,17.481,48.991,1.7448
1084,537.99,182.76,19.146,53.657,0.23113
1085,518.27,183.53,17.481,48.991,1.5902
1085,498.81,178.39,19.146,53.657,0.91356
1085,542.27,179.53,20.158,56.354,0.64569
1086,522.27,183.53,17.481,48.991,0.80923
1086,503.16,178.39,22.078,56.058,1.0989
1086,530.27,183.53,17.481,48.991,-0.4835
1086,550.27,183.53,17.481,48.991,-0.35777
1087,530.27,183.53,17.481,48.991,-0.6537
1087,510.27,183.53,21.643,54.894,-0.46564
1087,554.27,183.53,18.773,52.545,-0.32811
1088,513.9,174.87,22.475,62.988,2.9758
1088,538.27,183.53,18.773,52.545,0.25993
1088,560.35,180.03,24.137,67.558,1.05
1089,546.27,183.53,21.643,54.894,0.039087
1089,519.06,174.87,22.475,62.988,1.8827
1090,554.27,183.53,21.643,54.894,-0.50902
1090,530.01,174.87,22.475,62.988,2.1281
1090,581.04,180.17,22.475,63.075,1.5961
1091,564.69,182.76,19.146,53.657,-0.047764
1091,534.55,174.87,25.918,65.807,1.7031
1091,590.27,179.53,21.643,60.436,-0.59712
1098,542.34,196.08,17.825,50.025,-0.72934
1101,542.48,199.72,16.275,45.675,-0.4996
1103,542.48,199.72,16.275,45.675,0.24827
1105,542.48,199.72,16.275,45.675,0.22283
1115,546.7,205.14,19.146,53.657,-0.69611
1116,550.27,211.93,16.275,45.675,-0.23379
1117,556.68,168.95,31.632,88.65,-0.37089
1119,562.27,212.03,17.481,48.991,-0.31375
1122,589.55,167.05,34.962,97.982,-0.5551
1338,21.954,190.74,26.637,74.653,-0.63467
1585,514.51,42.585,24.8,69.6,-0.59019
1587,514.51,42.585,24.8,69.6,-0.074546
1590,520.66,42.585,24.8,69.6,-0.66189
1591,520.42,36.185,26.637,74.653,-0.55082
1630,604.95,239.85,32.55,91.35,0.024186
1690,54.971,12.811,17.825,50.025,-0.42837
1782,474.27,163.53,17.481,48.991,-0.28754
2041,386.27,183.72,16.275,45.675,0.069614
2042,384.87,175.11,20.925,58.725,0.059391
2072,443.59,189.78,19.375,54.375,0.16021
2115,418.27,183.53,17.481,48.991,0.08527
2116,418.78,183.53,17.481,48.991,0.83135
2117,422.48,187.53,16.275,45.675,0.88691
2118,422.27,183.53,17.481,48.991,0.013332
2119,429.39,187.36,17.825,50.025,-0.18162
2120,429.15,187.12,19.146,53.657,-0.68273
2121,439.11,185.03,19.375,54.375,0.33573
2122,442.21,187.12,19.146,53.657,0.12603
2123,452.2,185.43,20.925,58.725,0.75221
2124,457.81,184.78,20.81,58.323,0.48358
2125,462.29,180.03,24.137,67.558,-0.030503
2125,377.07,47.866,69.091,193.63,-0.51631
2126,479.09,180.17,22.475,63.075,-0.4132
2127,490.28,180.02,24.14,67.654,0.1053
2128,508.81,177.72,26.637,74.653,0.54185
2129,522.56,174.96,29.135,81.652,1.05
2130,540.55,167.05,34.962,97.982,1.5447
2131,564.55,175.05,34.962,97.982,1.5468
2132,592.36,173.49,37.459,104.98,0.95715
2141,72.386,187.36,17.825,50.025,-0.31907
2145,414.27,191.72,16.275,45.675,-0.72465
2171,358.48,171.53,16.275,45.675,-0.41246
2175,358.48,171.72,16.275,45.675,-0.6364
2177,338.48,171.93,16.275,45.675,-0.64971
2178,320.59,166.02,19.375,54.375,-0.19021
2179,292.59,159.38,22.475,62.988,-0.42502
2180,250.68,164.78,20.925,58.725,-0.43848
2181,207.17,166.38,20.81,58.323,-0.067566
2223,126.47,15.725,16.275,45.675,-0.65905
2224,126.47,15.725,16.275,45.675,-0.33937
2225,462.27,163.53,17.481,48.991,0.21931
2227,470.27,167.72,16.275,45.675,0.16247
2228,470.27,163.53,17.481,48.991,0.11382
2229,474.48,167.72,16.275,45.675,0.48044
2230,474.27,163.53,17.481,48.991,0.86708
2231,478.27,163.53,18.773,52.545,1.6545
2232,482.78,163.53,17.481,48.991,1.424
2233,482.27,163.53,18.773,52.545,0.87756
2234,486.27,167.53,17.481,48.991,0.46976
2235,490.27,167.53,17.481,48.991,1.2886
2235,118.47,15.725,16.275,45.675,-0.35235
2236,494.78,167.53,17.481,48.991,1.0261
2240,510.27,171.53,17.481,48.991,-0.02097
2241,516.47,174.27,17.825,50.025,0.1628
2241,520.58,169.67,19.146,53.657,-0.6924
2242,520.58,169.67,20.561,57.549,0.070218
2243,524.18,170.53,20.81,58.323,0.21852
2244,529.53,178.63,17.825,50.025,0.25863
2245,533.66,175.28,22.349,62.553,0.91434
2246,538.4,180.03,23.998,60.932,-0.29825
2247,544.87,180.03,24.137,67.558,0.47818
2248,550.03,180.03,24.137,67.558,-0.53583
2249,555.19,185.19,22.475,62.988,0.51901
2250,560.35,190.35,22.475,62.988,0.9405
2251,570.13,185.67,24.14,67.654,0.38755
2252,575.24,191.31,27.838,70.681,0.20364
2253,583.19,189.22,29.135,81.652,1.3653
2254,597.43,188.48,29.135,81.652,0.82731
2255,603.4,188.48,31.289,87.575,0.89919
2305,446.27,191.72,16.275,45.675,-0.58462
2320,619.25,194.54,19.375,54.375,-0.39047
2404,615.02,146.29,22.475,63.075,-0.52891
2410,390.48,135.93,16.275,45.675,0.055775
2427,50.475,183.72,16.275,45.675,-0.71373
2473,6.275,203.72,16.275,45.675,-0.56726
2474,614.81,230.77,26.796,74.826,-0.3622
2475,606.57,233.35,24.8,69.6,-0.53025
2493,6.275,204.03,17.481,48.991,-0.45232
2494,2.275,203.72,16.275,45.675,-0.37898
2497,610.9,215.52,29.135,81.652,-0.48294
2504,6.275,207.72,16.275,45.675,-0.081238
2775,490.27,84.026,17.481,48.991,0.020108
2819,238.47,195.72,16.275,45.675,-0.61857
2823,138.47,203.72,16.275,45.675,-0.26524
2825,85.201,200.21,22.078,56.058,-0.60595
2857,611.83,157.12,28.675,80.475,-0.58231
3007,454.27,195.72,16.275,45.675,-0.34699
3011,478.01,180.27,20.925,58.725,-0.066796
3013,485.99,187.36,17.825,50.025,-0.038369
3014,482.27,187.53,17.481,48.991,-0.35234
3015,462.27,199.72,16.275,45.675,-0.56737
3016,490.27,187.53,17.481,48.991,-0.10066
3017,558.48,187.53,16.275,45.675,-0.73123
3018,558.27,187.53,18.773,52.545,-0.62848
3020,542.27,199.93,16.275,45.675,-0.45093
3021,507.51,169.67,19.146,53.657,-0.61334
3022,564.05,185.82,22.475,63.075,-0.51836
3023,570.48,207.93,16.275,45.675,-0.034074
3024,581.04,197.27,22.475,63.075,-0.23427
3025,583.19,174.96,29.135,81.652,0.14375
3025,615.44,185.67,24.14,67.654,-0.23124
3025,574.27,203.72,16.275,45.675,-0.65264
3026,592.23,180.02,24.14,67.654,0.16642
3026,618.27,219.93,16.275,45.675,-0.55915
3027,609.22,180.02,24.14,67.654,-0.14033
3028,614.81,179.94,24.958,69.771,-0.64566
3033,524.95,167.45,32.55,91.35,-0.19971
3037,554.48,163.72,16.275,45.675,-0.34827
3038,562.27,160.03,17.481,48.991,-0.43594
3039,568.71,156.81,17.825,50.025,-0.22408
3040,581.77,152.45,17.825,50.025,-0.43557
3041,590.81,151.76,19.375,54.375,-0.62619
3073,390.48,171.53,16.275,45.675,-0.49338
3083,486.48,175.53,16.275,45.675,0.021201
3084,494.48,179.53,16.275,41.475,-0.56377
3087,506.27,171.53,17.481,48.991,0.17558
3088,514.27,175.53,17.481,48.991,1.1688
3089,526.48,175.53,16.275,45.675,0.57805
3091,538.27,175.53,17.481,48.991,-0.36955
3092,546.94,178.63,17.825,50.025,0.56345
3093,555.4,182.99,17.825,50.025,-0.71524
3094,570.67,175.49,22.475,62.988,-0.64807
3097,609.22,174.37,27.838,70.681,-0.4934
3273,618.27,196.03,17.481,48.991,-0.64895
3726,506.27,167.53,18.773,52.545,-0.54837
3727,514.48,171.72,16.275,45.675,-0.063845
3728,514.78,167.53,17.481,48.991,0.013471
3729,518.78,167.53,17.481,48.991,-0.031337
3730,514.78,168.03,17.481,48.991,-0.61442
3730,518.27,167.53,17.481,48.991,-0.5869
3733,518.27,167.53,18.773,52.545,-0.39095
3734,522.27,167.53,17.481,48.991,0.60845
3735,522.27,167.53,17.481,48.991,-0.092829
3736,522.27,167.53,17.481,48.991,0.42508
3737,522.27,167.53,17.481,48.991,0.17834
3738,522.27,167.53,17.481,48.991,-0.16081
3739,522.27,168.03,17.481,48.991,0.039256
3740,522.27,168.03,17.481,48.991,0.47009
3747,530.48,167.72,16.275,45.675,0.56837
3753,530.78,167.53,17.481,48.991,0.23078
3754,530.27,167.53,18.773,52.545,0.49227
3760,530.48,171.72,16.275,45.675,-0.37997
3762,530.27,171.53,18.773,52.545,-0.45344
3766,530.78,171.53,17.481,48.991,0.081886
3769,530.78,171.53,17.481,48.991,-0.33362
3776,530.27,171.53,20.158,56.354,0.15105
3777,530.27,171.53,20.158,56.354,0.43318
