1081,523.1,183.88,21.212,52.016,0.48683
1088,513.23,174.19,26.452,64.516,0.11551
1089,518.39,174.19,26.452,64.516,-0.53753
1090,523.55,174.19,26.452,64.516,-0.16783
1091,533.87,174.19,26.452,64.516,0.7709
1122,587.46,171.7,37.422,91.996,-0.51693
1630,604.21,243.77,31.468,77.058,-0.48462
1705,78.536,140.88,18.952,47.33,-0.29533
1808,605.77,127.69,31.538,76.923,-0.65685
2042,384.85,174.15,21.706,55.834,-0.5398
2072,443.57,193.62,19.278,47.482,-0.70698
2121,433.48,179.41,24.322,59.321,-0.13684
2123,446.13,179.35,26.452,64.516,0.52244
2124,457.19,184.16,24.322,59.321,-0.29529
2125,461.61,179.35,26.452,64.516,-0.72618
2126,472.57,173.65,28.991,70.709,-0.68671
2127,489.56,179.29,28.991,70.709,0.14849
2128,501.15,176.92,31.538,76.923,0.30642
2129,521.68,174.08,34.577,84.335,0.7197
2130,539.5,166,41,100,1.1887
2131,563.5,174,41,100,1.9731
2132,591.23,172.36,44.846,109.38,1.168
2178,319.41,166.77,20.511,50.363,0.17992
2179,292.27,163.74,21.715,53.257,-0.10547
2180,250.66,164.05,21.447,54.419,-0.13173
2181,205.3,166.52,21.692,53.269,0.066156
2243,524.17,174.15,20.986,53.231,-0.69258
2245,533.04,174.65,24.322,59.321,-0.50675
2246,537.78,179.41,24.322,59.321,-0.71427
2247,544.19,179.35,26.452,64.516,-0.52816
2248,549.35,179.35,26.452,64.516,-0.39965
2249,554.52,184.52,26.452,64.516,-0.44058
2250,559.68,189.68,26.452,64.516,0.022764
2251,563.19,184.94,28.991,70.709,-0.25977
2252,574.51,190.59,28.991,70.709,-0.36564
2253,582.32,180.85,34.577,84.335,-0.26219
2254,589.05,187.61,34.577,84.335,-0.48491
2255,602.53,187.61,34.577,84.335,-0.057307
2320,618.6,198.68,20.015,49.079,-0.67775
2404,614.8,154.97,21.92,53.665,-0.57641
2475,612.13,235.58,24.94,61.176,-0.45426
3011,477.1,182.4,21.714,53.274,-0.12794
3019,467.5,158,41,100,-0.57672
3022,557.52,179.29,28.991,70.709,-0.68081
3024,574.51,184.94,28.991,70.709,-0.60966
3025,582.32,174.08,34.577,84.335,-0.51084
3026,591.5,179.29,28.991,70.709,-0.63756
3027,609.2,184.37,23.805,60.349,-0.63693
3028,619.38,185.52,20.734,50.917,-0.30558
3033,515.5,158,41,100,-0.59591
3041,590.5,155.85,19.727,48.308,-0.53071
3094,570,169.03,26.452,64.516,-0.60351
3095,580.32,174.19,26.452,64.516,0.096073
3346,611.29,205.16,26.452,64.516,-0.7098
4073,377.2,158.5,18.855,47.661,-0.61178
4077,390.79,149.62,25.339,62.095,-0.5177
4078,396.71,148.6,25.906,63.548,-0.59224
4085,599.62,170.77,31.538,76.923,-0.38856
4350,438.83,201.23,19.845,49.811,-0.56992
4351,599.44,170.72,26.544,65.01,-0.56319
4410,573.89,185.84,24.361,59.848,-0.51838
4471,393.27,179.29,28.991,70.709,-0.49953
4476,436.16,180.58,34.39,84.478,-0.67435
4478,444.8,171.37,40.773,104.91,-0.37033
4479,462.39,171.48,42.202,103.63,-0.28221
4481,485.29,162.86,57.758,141.67,-0.30803
4482,501.63,156.88,68.878,169.21,1.122
4484,532.12,129.6,98.974,241.4,-0.2921
4510,517.89,181.81,22.608,55.491,-0.62776
4511,528.71,174.19,26.452,64.516,-0.39052
4512,547.22,190.51,21.184,51.979,-0.7079
4513,563.28,188.43,22.204,54.416,-0.64785
4514,580.79,196.2,21.443,52.425,-0.61658
4515,596.66,177.55,32.72,80.101,-0.5727
4528,568.33,177.12,27.116,66.556,0.017414
4529,585.48,174.19,26.452,64.516,-0.52437
4530,609.08,179.73,20.152,49.401,-0.46302
4886,549.62,199.18,40.836,100.28,-0.37911
4887,178.96,197.9,26.927,68.599,-0.7194
4920,97.499,177.87,19.657,50.937,-0.5482
5059,552.06,181.21,24.506,60.123,-0.27637
5093,461.47,154.47,28.749,70.491,-0.24466
5094,460.57,154.09,29.843,73.217,0.74384
5095,460.94,156.49,27.482,67.395,0.79674
5104,380.52,157.48,34.071,90.017,-0.26652
5105,371.92,170.77,31.538,76.923,-0.2438
5106,355.5,150,41,100,0.35946
5107,339.5,150,41,100,0.13542
5108,334.25,160.62,37.762,92.102,-0.0087639
5109,326.9,160.62,37.762,92.102,0.029418
5110,312.18,160.62,37.762,92.102,-0.41824
5111,292.52,171.87,33.285,83.964,-0.4479
5112,285.89,174.08,34.577,84.335,-0.62172
5113,266.85,146.18,44.846,109.38,0.58107
5114,258.08,154.91,44.846,109.38,1.0962
5115,243.5,158,41,100,-0.026614
5116,236.54,183.08,31.538,76.923,-0.3222
5117,219.5,166,41,100,0.41941
5118,195.5,166,41,100,-0.48548
5120,171.87,187.27,33.883,82.96,-0.34662
5418,8.0779,156.52,21.684,54.419,-0.52524
5519,552,174.65,24.322,59.321,-0.41709
5520,564.84,174.19,26.452,64.516,-0.22156
5521,589.93,184.16,24.322,59.321,-0.13143
5522,600.97,179.35,26.452,64.516,0.49275
5556,444.52,130.33,32.922,84.582,-0.16485
5557,575.7,184.16,24.322,59.321,-0.74585
5566,518.81,169.9,24.322,59.321,-0.20972
5567,528.3,169.9,24.322,59.321,-0.41107
5568,585.19,165.15,24.322,59.321,-0.74153
5569,557.52,162.35,28.991,70.709,-0.039112
5570,616.45,169.03,26.452,64.516,-0.49889
5571,589.05,160.56,34.577,84.335,-0.41403
5586,590.17,180.36,23.287,57.193,1.5232
5587,606.47,180.17,22.198,54.464,0.15356
5670,481.5,184.59,21.15,53.935,-0.73592
5672,495,170.77,31.538,76.923,-0.53435
5673,506.55,173.65,28.991,70.709,-0.22421
5675,535.16,167.32,34.577,84.335,-0.11344
5676,555.37,167.32,34.577,84.335,-0.46332
5677,579.5,158,41,100,0.3046
5678,603.5,166,41,100,0.10484
5681,500.83,189.67,19.031,46.671,-0.61101
5682,505.2,184.03,21.539,53.608,-0.19111
5683,514.68,187.7,19.473,49.124,-0.5705
5684,518.58,183.18,23.069,56.653,-0.7495
5685,523.54,173.65,28.991,70.709,-0.58687
5686,536.01,178.26,27.059,67.429,-0.34617
5687,595.5,150,41,100,-0.5546
5689,566.03,167.15,35.841,89.056,0.64003
5690,584.37,168,37.762,92.102,-0.66335
5724,603.38,144.3,27.63,70.325,-0.374
5751,443.71,142.86,33.882,82.85,-0.74118
5763,517.99,179.92,22.116,54.193,0.18347
5768,552,179.41,24.322,59.321,-0.14875
5769,580.18,173.65,28.991,70.709,-0.30469
5770,599.62,170.77,31.538,76.923,0.33647
5771,618.12,191.31,22.538,55.239,-0.60839
5783,537.74,174.79,21.983,54.029,0.3158
5784,548.77,174.49,23.17,56.839,0.30507
5786,569.63,173.03,26.332,66.885,-0.36775
5807,552,179.41,24.322,59.321,0.061231
5808,554.52,179.35,26.452,64.516,-0.16294
5809,559.68,184.52,26.452,64.516,-0.46077
5810,568.85,179.29,28.991,70.709,-0.26338
5811,581.15,170.77,31.538,76.923,0.13502
5812,593.46,176.92,31.538,76.923,-0.084463
5813,608.49,174.02,32.893,80.643,-0.59305
5843,604.59,179.78,19.221,47.098,-0.61017
5864,348.73,190.86,19.711,48.322,-0.39544
5865,358.17,191.26,19.348,47.402,-0.22011
5867,420.55,187.18,22.117,54.237,0.19101
5868,438.58,179.29,28.991,70.709,-0.69148
5869,427.31,183.08,31.538,76.923,-0.14869
5870,443.5,174,41,100,-0.64278
5871,468.49,172.36,44.846,109.38,-0.389
5872,503.56,172.36,44.846,109.38,-0.34517
5873,546.92,156.92,63.077,153.85,-0.4823
5888,554.44,172.39,54.752,134.19,-0.33105
5895,579.5,182,41,100,-0.54792
5975,524.25,175.92,22.506,56.031,-0.71954
5976,528.82,173.69,23.387,57.366,-0.52598
5983,526.55,166.57,26.716,67.792,-0.43244
5984,535.01,182.28,22.551,55.25,-0.64269
5985,535.9,181.83,22.311,54.661,-0.34129
6005,538.19,181.75,20.919,51.32,-0.39647
6023,611.17,184.65,29.3,71.883,0.85792
6024,611.95,199.27,21.565,54.289,0.24894
6027,603.19,170.28,34.672,85.101,0.25061
6028,603.03,171.61,34.549,84.784,0.14218
6029,600.63,189.72,28.004,68.574,-0.24544
6031,595.5,158,41,100,-0.74903
6032,603.72,170.13,35.474,87.095,0.019141
6033,603.37,170.38,35.412,86.976,0.78522
6034,602.88,171.88,35.015,85.981,0.76076
6035,595.5,166,41,100,-0.3471
6036,596.52,171.05,35.2,88.634,0.68195
6037,595.5,158,41,100,-0.66111
6038,596.52,172.66,35.499,88.47,-0.71353
6039,599.08,168,37.762,92.102,-0.74832
6040,599.08,168,37.762,92.102,-0.72192
6041,607.45,187.65,30.27,74.195,-0.19474
6042,604.57,180.23,32.835,80.43,0.16331
6043,599.08,168,37.762,92.102,-0.73706
6047,533.48,188.72,19.451,47.655,-0.61757
6049,534.53,182,21.656,55.614,-0.5412
6050,534.53,180.81,22.643,57.044,-0.52262
6061,560.45,186.06,21.209,51.996,-0.44059
6480,476.52,142.54,34.167,89.145,-0.70082
6492,481.79,134.69,42.447,104.21,-0.54999
6494,300.74,174.65,24.322,59.321,-0.51823
6495,286.13,174.19,26.452,64.516,0.32993
6496,234.37,174.65,24.322,59.321,0.79278
6497,205.93,174.65,24.322,59.321,1.0408
6498,172.58,174.19,26.452,64.516,1.6753
6499,167.42,174.19,26.452,64.516,1.575
6500,111.11,174.65,24.322,59.321,2.1344
6501,105.48,174.19,26.452,64.516,1.9702
6502,74.516,174.19,26.452,64.516,1.926
6503,43.548,174.19,26.452,64.516,2.3042
6504,17.742,174.19,26.452,64.516,2.7474
6505,-2.9032,174.19,26.452,64.516,-0.68925
6554,512.86,17.143,117.14,285.71,-0.71255
6561,77.053,153.8,34.577,84.335,-0.73901
6562,157.34,168.42,25.334,62.07,-0.58617
6563,232,147.04,34.577,84.335,-0.49065
6564,307.5,142,41,100,-0.73085
6581,539.69,189.52,21.456,54.138,-0.69369
6582,549.33,188.36,22.327,54.789,-0.32867
6583,557.32,182.23,25.359,63.615,-0.7208
6584,219.94,165.88,20.846,51.128,-0.51212
6591,566.22,174.65,24.322,59.321,-0.43482
6592,564.84,169.03,26.452,64.516,0.10045
6593,571.57,172.77,19.035,50.081,-0.37219
6595,560.34,177.77,23.097,57.907,0.091528
6596,559.68,174.19,26.452,64.516,-0.35567
6597,559.68,174.19,26.452,64.516,-0.42121
6598,589.93,179.41,24.322,59.321,-0.18267
6687,214.79,245.57,20.455,50.073,-0.57554
6710,212.7,216.7,26.107,65.987,-0.40283
6718,204.34,217.17,33.086,81.149,-0.74209
6727,54.615,206.15,63.077,153.85,-0.54454
6728,23,188,82,200,-0.73045
6729,79.091,185.45,74.545,181.82,-0.035826
6730,151,172,82,200,-0.48128
6731,343,172,82,200,0.1373
6732,423,172,82,200,-0.32838
6733,519,172,82,200,-0.34811
6734,495.75,158.24,79.788,198.2,-0.30844
6967,519.62,170.77,31.538,76.923,0.36219
6968,525.77,170.77,31.538,76.923,-0.21986
6969,519.62,170.77,31.538,76.923,0.74787
6970,519.62,170.77,31.538,76.923,0.61654
6971,514.95,167.32,34.577,84.335,1.2859
6972,513.46,170.77,31.538,76.923,1.1221
6973,513.46,170.77,31.538,76.923,0.89031
6974,513.46,170.77,31.538,76.923,0.13086
6975,513.46,170.77,31.538,76.923,0.070627
6976,513.46,170.77,31.538,76.923,0.17769
6977,507.31,170.77,31.538,76.923,0.29998
6978,500.88,173.65,28.991,70.709,-0.39113
6979,502.33,177.89,27.297,68.259,-0.0089306
6980,507.31,170.77,31.538,76.923,-0.59233
6981,507.31,170.77,31.538,76.923,-0.67497
6982,514.24,176.73,24.905,64.787,-0.36704
6983,500.88,173.65,28.991,70.709,-0.58681
6984,506.78,186.04,23.214,56.947,-0.60407
6985,501.47,167.32,34.577,84.335,-0.54639
6987,497.02,173.1,29.339,74.371,-0.52829
6988,501.08,187.42,24.384,59.743,-0.56014
6989,494.74,174.08,34.577,84.335,-0.23963
6990,501.15,176.92,31.538,76.923,0.1539
6991,507.31,176.92,31.538,76.923,-0.21447
6992,501.15,176.92,31.538,76.923,0.26341
6993,508.21,174.08,34.577,84.335,0.6905
6994,508.21,174.08,34.577,84.335,0.6021
6995,513.46,176.92,31.538,76.923,0.67086
6996,513.46,176.92,31.538,76.923,0.27189
6997,513.46,176.92,31.538,76.923,0.64098
6998,519.62,176.92,31.538,76.923,0.97967
6999,521.68,174.08,34.577,84.335,1.2042
7000,521.68,174.08,34.577,84.335,1.0151
7001,525.77,176.92,31.538,76.923,0.74549
7002,528.42,174.08,34.577,84.335,1.1151
7003,528.42,174.08,34.577,84.335,0.52142
7004,528.42,174.08,34.577,84.335,0.93855
7005,532.87,175.38,37.762,92.102,0.9676
7006,540.23,175.38,37.762,92.102,0.76416
7007,540.23,175.38,37.762,92.102,0.98087
7008,547.59,175.38,37.762,92.102,0.20307
7009,525.52,175.38,37.762,92.102,-0.0031886
7010,525.52,175.38,37.762,92.102,0.41615
7011,531.5,166,41,100,0.92006
7012,571.5,166,41,100,1.0296
7013,579.5,166,41,100,1.8187
7014,587.5,174,41,100,1.0067
7015,600,163.64,44.846,109.38,0.52849
7016,571.5,174,41,100,0.58255
7017,571.15,153.91,53.647,130.85,0.29668
7018,586.87,160.8,49.058,119.65,0.64294
7019,592.13,153.91,53.647,130.85,-0.15213
7021,445.8,174.67,24.543,60.177,-0.086596
7022,452.7,175.6,25.675,65.359,-0.22701
7028,466.59,180.45,23.017,56.503,-0.7383
7029,471.99,177.41,24.208,59.429,-0.0016677
7032,472.08,179.93,23.337,57.202,-0.65338
7033,466.9,168,28.991,70.709,-0.6634
7036,481.5,214.08,19.246,48.647,-0.63941
7037,492.52,184.76,32.548,82.637,-0.35602
7038,462.69,151.2,49.058,119.65,-0.66476
7041,429.3,162.65,48.085,123.9,-0.73265
7043,388.48,169.68,51.169,134,-0.40872
7047,323.87,157.12,65.036,159.65,-0.45702
7048,301.81,147.63,75.723,186.31,0.073724
7050,231,140,82,200,-0.13053
7051,501.47,167.32,34.577,84.335,-0.55332
7052,177.21,169.63,46.874,114.98,0.086298
7053,513.46,176.92,31.538,76.923,-0.58812
7054,522.56,194.76,26.771,65.541,-0.24442
7055,529.26,198.44,27.145,66.54,0.43714
7056,530.77,199.96,26.427,64.625,0.096172
7057,533.68,194.2,29.399,71.996,0.028763
7058,544.51,205.26,24.604,60.289,-0.46502
7059,538.08,189.23,31.538,76.923,-0.50461
7060,575.58,180.85,34.577,84.335,0.0020525
7061,571.5,166,41,100,-0.045885
7062,577.01,168,37.762,92.102,-0.011883
7063,579.5,166,41,100,0.5563
7064,579.5,166,41,100,0.4472
7065,579.5,166,41,100,0.56277
7066,579.5,166,41,100,-0.074869
7067,587.5,166,41,100,0.23967
7068,587.5,166,41,100,-0.17618
7069,564.93,163.64,44.846,109.38,-0.22881
7070,571.5,166,41,100,0.20435
7071,603.5,166,41,100,-0.34944
7072,580.52,173.82,35.489,90.288,-0.19632
7073,601,186.11,31.051,78.873,-0.53053
7078,572.52,208.9,34.186,87.68,-0.1988
7082,596.52,179.67,31.193,77.269,-0.67427
7091,517.88,173.65,28.991,70.709,-0.54313
7097,582.32,167.32,34.577,84.335,0.15687
7098,599.62,170.77,31.538,76.923,-0.092682
7099,605.77,176.92,31.538,76.923,-0.31675
7124,438.58,168,28.991,70.709,-0.58634
7125,461.03,172.08,27.395,67.138,-0.70151
7126,464.23,170.77,31.538,76.923,0.044698
7127,439.62,170.77,31.538,76.923,-0.07388
7128,467.79,167.32,34.577,84.335,-0.28168
7129,466.67,160.62,37.762,92.102,-0.54128
7130,466.67,168,37.762,92.102,-0.44787
7131,434.11,174.08,34.577,84.335,-0.036381
7132,461.05,174.08,34.577,84.335,0.074825
7133,454.32,174.08,34.577,84.335,-0.28391
7134,427.5,166,41,100,0.5822
7135,429.89,175.38,37.762,92.102,-0.11285
7136,440.84,180.85,34.577,84.335,0.22943
7137,435.5,174,41,100,0.28147
7138,437.24,182.77,37.762,92.102,0.09779
7139,434.11,187.61,34.577,84.335,0.57756
7140,429.89,182.77,37.762,92.102,0.072053
7141,429.89,190.15,37.762,92.102,0.022755
7142,422.53,190.15,37.762,92.102,-0.15765
7143,444.6,190.15,37.762,92.102,0.0371
7144,400.46,190.15,37.762,92.102,0.051155
7145,407.82,190.15,37.762,92.102,0.3433
7146,393.1,197.54,37.762,92.102,-0.11391
7147,371.03,197.54,37.762,92.102,-0.22594
7148,348.97,197.54,37.762,92.102,0.77086
7149,304.83,197.54,37.762,92.102,0.50184
7150,253.33,197.54,37.762,92.102,0.060083
7151,195.5,190,41,100,0.13858
7152,115.5,198,41,100,0.33753
7153,35.5,198,41,100,-0.054904
7157,244.2,177.25,41.929,109.09,-0.6735
7158,129.58,172.83,40.876,105.68,-0.55221
7192,480.89,179.41,24.322,59.321,-0.060805
7193,485.63,179.41,24.322,59.321,-0.0062797
7194,492.58,179.35,26.452,64.516,0.3841
7195,497.74,179.35,26.452,64.516,0.36853
7196,508.06,179.35,26.452,64.516,0.080152
7197,513.23,179.35,26.452,64.516,-0.19451
7198,519.62,170.77,31.538,76.923,0.18394
7199,525.77,170.77,31.538,76.923,-0.28972
7200,531.92,170.77,31.538,76.923,-0.40563
7201,547.59,168,37.762,92.102,1.0591
7202,554.94,168,37.762,92.102,0.21673
7203,569.66,160.62,37.762,92.102,-0.18093
7204,579.5,158,41,100,0.3039
7205,595.5,158,41,100,-0.079704
7206,570,169.03,26.452,64.516,-0.7141
7211,116.77,149.17,31.131,76.217,-0.55801
7241,412.52,134.73,35.509,88.667,-0.69445
7243,372.52,134.2,30.933,79.735,-0.61564
7245,584.86,169,24.515,60.127,0.043642
7246,592.21,167.65,24.931,61.765,-0.66514
7247,372.52,133.56,31.518,78.334,-0.13136
7251,596.52,168.82,31.983,78.941,-0.23069
7252,490.98,178.05,19.695,48.554,-0.72379
7253,514.07,169.9,24.322,59.321,-0.65758
7254,524.21,175.62,20.86,53.195,-0.44099
7255,528.3,169.9,24.322,59.321,-0.60067
7256,540.53,162.35,28.991,70.709,0.24723
7257,550.38,164.62,31.538,76.923,-0.43707
7258,563.19,162.35,28.991,70.709,-0.45867
7260,571.5,150,41,100,-0.70629
7261,595.78,171.63,26.553,64.969,-0.58748
7262,428.74,174.65,24.322,59.321,0.42808
7263,415.16,174.19,26.452,64.516,0.49185
7264,414.52,174.65,24.322,59.321,2.0597
7265,409.78,174.65,24.322,59.321,2.1847
7266,405.04,174.65,24.322,59.321,2.2493
7267,404.84,174.19,26.452,64.516,1.2828
7268,394.52,174.19,26.452,64.516,1.7277
7269,432.92,162.35,28.991,70.709,0.61737
7270,425.48,169.03,26.452,64.516,1.0061
7271,371.92,164.62,31.538,76.923,1.3308
7272,365.77,170.77,31.538,76.923,2.1514
7273,404.6,168,28.991,70.709,1.3575
7274,346.53,167.32,34.577,84.335,1.4263
7275,334.25,168,37.762,92.102,0.98245
7276,319.54,168,37.762,92.102,0.7734
7277,304.83,168,37.762,92.102,0.67672
7278,291.5,166,41,100,1.355
7279,283.5,166,41,100,0.59463
7280,259.5,174,41,100,-0.12794
7281,251.5,174,41,100,-0.095312
7282,227.5,174,41,100,-0.53224
7283,171.5,166,41,100,0.77713
7284,266.85,154.91,44.846,109.38,0.76657
7285,249.32,154.91,44.846,109.38,0.58724
7286,106.21,175.38,37.762,92.102,1.3167
7287,203.93,143.48,53.647,130.85,0.38712
7288,91.538,144.62,63.077,153.85,0.98621
7289,30.137,163.64,44.846,109.38,0.52788
7290,151.48,143.48,53.647,130.85,1.9501
7291,19.167,143.33,68.333,166.67,1.4959
7292,243.85,165.15,24.322,59.321,0.067839
7293,79.231,132.31,63.077,153.85,0.96196
7294,57.049,153.91,53.647,130.85,1.5106
7295,32.5,130,68.333,166.67,1.095
7296,219.03,163.87,26.452,64.516,0.39581
7298,206.37,168,28.991,70.709,-0.53617
7299,172.58,174.19,26.452,64.516,-0.55422
7306,77.926,184.16,24.322,59.321,1.6487
7307,44.741,184.16,24.322,59.321,0.28266
7308,92.148,184.16,24.322,59.321,0.62663
7309,243.85,179.41,24.322,59.321,0.0013379
7310,144.3,184.16,24.322,59.321,0.95911
7311,125.33,184.16,24.322,59.321,0.82036
7312,115.85,184.16,24.322,59.321,1.3875
7313,110.09,173.65,28.991,70.709,0.76406
7314,105.48,184.52,26.452,64.516,0.99218
7315,158.52,188.91,24.322,59.321,2.0428
7316,296.45,179.35,26.452,64.516,0.49742
7317,-10.909,129.6,98.974,241.4,-0.14434
7318,8.4848,129.6,98.974,241.4,0.0433
7319,47.273,129.6,98.974,241.4,1.2684
7320,70.968,120,106.29,259.24,1.2109
7321,86.061,129.6,98.974,241.4,1.085
7322,53.871,184.52,26.452,64.516,1.6295
7323,132.9,120,106.29,259.24,0.76007
7324,24.865,132.86,88.314,215.4,0.65228
7325,42.162,132.86,88.314,215.4,1.6902
7326,59.459,132.86,88.314,215.4,2.1568
7327,256.77,120,106.29,259.24,1.3161
7328,298.06,120,106.29,259.24,1.2911
7329,128.65,132.86,88.314,215.4,2.2716
7330,357.58,129.6,98.974,241.4,1.1928
7331,380.65,120,106.29,259.24,1.0677
7332,202.42,129.6,98.974,241.4,1.8375
7333,232.43,132.86,88.314,215.4,1.3536
7334,260.61,129.6,98.974,241.4,0.8951
7338,506.53,127,36.118,88.797,-0.090967
7342,591.16,150.78,21.102,51.73,-0.54296
7396,546.12,188.28,96.659,236.97,-0.10532
7397,497.6,120,130.47,318.22,-0.51614
7398,492.88,174.36,96.071,237.73,-0.73679
7399,467.14,131.43,117.14,285.71,0.37565
7400,442.58,161.74,106.29,259.24,-0.077736
