6596,559.68,174.19,26.452,64.516,-1.0212
6597,559.68,174.19,26.452,64.516,-1.1008
6598,589.93,179.41,24.322,59.321,-0.8111
6727,54.615,206.15,63.077,153.85,-1.2505
6728,23,188,82,200,-1.4763
6729,79.091,185.45,74.545,181.82,-0.63279
6730,151,172,82,200,-1.1737
6731,343,172,82,200,-0.42256
6732,423,172,82,200,-0.98803
6733,519,172,82,200,-1.012
6967,519.62,170.77,31.538,76.923,-0.14949
6968,525.77,170.77,31.538,76.923,-0.85626
6969,519.62,170.77,31.538,76.923,0.31884
6970,519.62,170.77,31.538,76.923,0.15937
6971,514.95,167.32,34.577,84.335,0.97213
6972,513.46,170.77,31.538,76.923,0.77321
6973,513.46,170.77,31.538,76.923,0.4918
6974,513.46,170.77,31.538,76.923,-0.43039
6975,513.46,170.77,31.538,76.923,-0.50352
6976,513.46,170.77,31.538,76.923,-0.37351
6977,507.31,170.77,31.538,76.923,-0.22502
6978,500.88,173.65,28.991,70.709,-1.0642
6980,507.31,170.77,31.538,76.923,-1.3085
6981,507.31,170.77,31.538,76.923,-1.4089
6983,500.88,173.65,28.991,70.709,-1.3018
6985,501.47,167.32,34.577,84.335,-1.2528
6989,494.74,174.08,34.577,84.335,-0.88027
6990,501.15,176.92,31.538,76.923,-0.4024
6991,507.31,176.92,31.538,76.923,-0.84972
6992,501.15,176.92,31.538,76.923,-0.26943
6993,508.21,174.08,34.577,84.335,0.24918
6994,508.21,174.08,34.577,84.335,0.14184
6995,513.46,176.92,31.538,76.923,0.22533
6996,513.46,176.92,31.538,76.923,-0.25914
6997,513.46,176.92,31.538,76.923,0.18905
6998,519.62,176.92,31.538,76.923,0.60031
6999,521.68,174.08,34.577,84.335,0.87294
7000,521.68,174.08,34.577,84.335,0.64336
7001,525.77,176.92,31.538,76.923,0.31595
7002,528.42,174.08,34.577,84.335,0.7648
7003,528.42,174.08,34.577,84.335,0.043871
7004,528.42,174.08,34.577,84.335,0.55038
7005,532.87,175.38,37.762,92.102,0.58565
7006,540.23,175.38,37.762,92.102,0.33862
7007,540.23,175.38,37.762,92.102,0.60177
7008,547.59,175.38,37.762,92.102,-0.3427
7009,525.52,175.38,37.762,92.102,-0.59316
7010,525.52,175.38,37.762,92.102,-0.083962
7011,531.5,166,41,100,0.52792
7012,571.5,166,41,100,0.66093
7013,579.5,166,41,100,1.6192
7014,587.5,174,41,100,0.63308
7015,600,163.64,44.846,109.38,0.052447
7016,571.5,174,41,100,0.11809
7017,571.15,153.91,53.647,130.85,-0.22903
7018,586.87,160.8,49.058,119.65,0.19143
7019,592.13,153.91,53.647,130.85,-0.77402
7033,466.9,168,28.991,70.709,-1.3948
7038,462.69,151.2,49.058,119.65,-1.3965
7050,231,140,82,200,-0.74779
7051,501.47,167.32,34.577,84.335,-1.2612
7053,513.46,176.92,31.538,76.923,-1.3034
7059,538.08,189.23,31.538,76.923,-1.202
7060,575.58,180.85,34.577,84.335,-0.58679
7061,571.5,166,41,100,-0.645
7062,577.01,168,37.762,92.102,-0.60372
7063,579.5,166,41,100,0.086226
7064,579.5,166,41,100,-0.046253
7065,579.5,166,41,100,0.094083
7066,579.5,166,41,100,-0.6802
7067,587.5,166,41,100,-0.29826
7068,587.5,166,41,100,-0.80322
7069,564.93,163.64,44.846,109.38,-0.86713
7070,571.5,166,41,100,-0.34115
7071,603.5,166,41,100,-1.0136
7091,517.88,173.65,28.991,70.709,-1.2488
7097,582.32,167.32,34.577,84.335,-0.39881
7098,599.62,170.77,31.538,76.923,-0.70183
7099,605.77,176.92,31.538,76.923,-0.97391
7124,438.58,168,28.991,70.709,-1.3013
7126,464.23,170.77,31.538,76.923,-0.53501
7127,439.62,170.77,31.538,76.923,-0.679
7128,467.79,167.32,34.577,84.335,-0.93133
7129,466.67,160.62,37.762,92.102,-1.2465
7130,466.67,168,37.762,92.102,-1.1331
7131,434.11,174.08,34.577,84.335,-0.63346
7132,461.05,174.08,34.577,84.335,-0.49843
7133,454.32,174.08,34.577,84.335,-0.93403
7134,427.5,166,41,100,0.11767
7135,429.89,175.38,37.762,92.102,-0.72632
7136,440.84,180.85,34.577,84.335,-0.3107
7137,435.5,174,41,100,-0.2475
7138,437.24,182.77,37.762,92.102,-0.47054
7139,434.11,187.61,34.577,84.335,0.11204
7140,429.89,182.77,37.762,92.102,-0.50179
7141,429.89,190.15,37.762,92.102,-0.56166
7142,422.53,190.15,37.762,92.102,-0.78072
7143,444.6,190.15,37.762,92.102,-0.54424
7144,400.46,190.15,37.762,92.102,-0.52717
7145,407.82,190.15,37.762,92.102,-0.17243
7146,393.1,197.54,37.762,92.102,-0.7276
7147,371.03,197.54,37.762,92.102,-0.86364
7148,348.97,197.54,37.762,92.102,0.34676
7149,304.83,197.54,37.762,92.102,0.020097
7150,253.33,197.54,37.762,92.102,-0.51633
7151,195.5,190,41,100,-0.42101
7152,115.5,198,41,100,-0.17943
7153,35.5,198,41,100,-0.65596
7192,480.89,179.41,24.322,59.321,-0.66312
7193,485.63,179.41,24.322,59.321,-0.59691
7194,492.58,179.35,26.452,64.516,-0.12288
7195,497.74,179.35,26.452,64.516,-0.14178
7196,508.06,179.35,26.452,64.516,-0.49196
7197,513.23,179.35,26.452,64.516,-0.82548
7198,519.62,170.77,31.538,76.923,-0.36593
7199,525.77,170.77,31.538,76.923,-0.94108
7200,531.92,170.77,31.538,76.923,-1.0818
7201,547.59,168,37.762,92.102,0.69682
7202,554.94,168,37.762,92.102,-0.32612
7203,569.66,160.62,37.762,92.102,-0.80898
7204,579.5,158,41,100,-0.22027
7205,595.5,158,41,100,-0.68607
7206,570,169.03,26.452,64.516,-1.4564
7253,514.07,169.9,24.322,59.321,-1.3878
7255,528.3,169.9,24.322,59.321,-1.3187
7256,540.53,162.35,28.991,70.709,-0.28908
7257,550.38,164.62,31.538,76.923,-1.12
7258,563.19,162.35,28.991,70.709,-1.1462
7260,571.5,150,41,100,-1.4469
7262,428.74,174.65,24.322,59.321,-0.069479
7263,415.16,174.19,26.452,64.516,0.0079665
7264,414.52,174.65,24.322,59.321,1.9118
7265,409.78,174.65,24.322,59.321,2.0635
7266,405.04,174.65,24.322,59.321,2.142
7267,404.84,174.19,26.452,64.516,0.96835
7268,394.52,174.19,26.452,64.516,1.5087
7269,432.92,162.35,28.991,70.709,0.16038
7270,425.48,169.03,26.452,64.516,0.63236
7271,371.92,164.62,31.538,76.923,1.0266
7272,365.77,170.77,31.538,76.923,2.0231
7273,404.6,168,28.991,70.709,1.0591
7274,346.53,167.32,34.577,84.335,1.1426
7275,334.25,168,37.762,92.102,0.60369
7276,319.54,168,37.762,92.102,0.34984
7277,304.83,168,37.762,92.102,0.23245
7278,291.5,166,41,100,1.0561
7279,283.5,166,41,100,0.13277
7280,259.5,174,41,100,-0.74464
7281,251.5,174,41,100,-0.70502
7282,227.5,174,41,100,-1.2356
7283,171.5,166,41,100,0.35438
7284,266.85,154.91,44.846,109.38,0.34155
7285,249.32,154.91,44.846,109.38,0.12379
7286,106.21,175.38,37.762,92.102,1.0096
7287,203.93,143.48,53.647,130.85,-0.11921
7288,91.538,144.62,63.077,153.85,0.60825
7289,30.137,163.64,44.846,109.38,0.051713
7290,151.48,143.48,53.647,130.85,1.7786
7291,19.167,143.33,68.333,166.67,1.2271
7292,243.85,165.15,24.322,59.321,-0.50691
7293,79.231,132.31,63.077,153.85,0.57881
7294,57.049,153.91,53.647,130.85,1.245
7295,32.5,130,68.333,166.67,0.74041
7296,219.03,163.87,26.452,64.516,-0.10866
7298,206.37,168,28.991,70.709,-1.2404
7299,172.58,174.19,26.452,64.516,-1.2623
7306,77.926,184.16,24.322,59.321,1.4127
7307,44.741,184.16,24.322,59.321,-0.24606
7308,92.148,184.16,24.322,59.321,0.17163
7309,243.85,179.41,24.322,59.321,-0.58766
7310,144.3,184.16,24.322,59.321,0.57534
7311,125.33,184.16,24.322,59.321,0.40687
7312,115.85,184.16,24.322,59.321,1.0956
7313,110.09,173.65,28.991,70.709,0.3385
7314,105.48,184.52,26.452,64.516,0.6155
7315,158.52,188.91,24.322,59.321,1.8912
7316,296.45,179.35,26.452,64.516,0.014726
7317,-10.909,129.6,98.974,241.4,-0.76456
7318,8.4848,129.6,98.974,241.4,-0.53671
7319,47.273,129.6,98.974,241.4,0.95093
7320,70.968,120,106.29,259.24,0.8811
7321,86.061,129.6,98.974,241.4,0.72825
7322,53.871,184.52,26.452,64.516,1.3894
7323,132.9,120,106.29,259.24,0.33366
7324,24.865,132.86,88.314,215.4,0.20277
7325,42.162,132.86,88.314,215.4,1.4631
7326,59.459,132.86,88.314,215.4,2.0297
7327,256.77,120,106.29,259.24,1.0089
7328,298.06,120,106.29,259.24,0.97843
7329,128.65,132.86,88.314,215.4,2.1691
7330,357.58,129.6,98.974,241.4,0.85906
7331,380.65,120,106.29,259.24,0.70722
7332,202.42,129.6,98.974,241.4,1.642
7333,232.43,132.86,88.314,215.4,1.0544
7334,260.61,129.6,98.974,241.4,0.49762
7397,497.6,120,130.47,318.22,-1.216
7399,467.14,131.43,117.14,285.71,-0.13314
7400,442.58,161.74,106.29,259.24,-0.68368
7401,421.94,140.87,106.29,259.24,-1.4826
7402,401.29,140.87,106.29,259.24,-0.61435
7403,396.36,148.8,98.974,241.4,-1.0541
7404,376.97,148.8,98.974,241.4,-1.446
7405,353.51,150,88.314,215.4,-1.2346
7406,336.22,167.14,88.314,215.4,-1.3724
7407,318.92,150,88.314,215.4,-1.1132
7408,301.62,150,88.314,215.4,-1.3305
7409,295,156,82,200,-0.035577
7410,284.32,150,88.314,215.4,-0.60049
7411,263,156,82,200,-1.0631
7413,225,46.667,136.67,333.33,-1.2712
7414,231,156,82,200,-1.1807
7415,215.14,150,88.314,215.4,-0.36544
7416,215,156,82,200,-0.25323
7417,199,156,82,200,-0.90725
7418,192.5,170,68.333,166.67,-1.4728
7419,518.33,100,136.67,333.33,-1.4455
7420,491.67,126.67,136.67,333.33,-0.98003
7421,472,120,130.47,318.22,-0.62511
7422,444.29,131.43,117.14,285.71,-0.7892
7423,438.33,100,136.67,333.33,-0.13261
7424,137.27,156.36,74.545,181.82,-1.3669
7425,375.71,131.43,117.14,285.71,-0.98977
7427,112.5,170,68.333,166.67,-1.0097
7428,360,140.28,34.577,84.335,-0.85662
7429,333.05,140.28,34.577,84.335,-1.3397
7430,50,156.36,74.545,181.82,-1.0048
7431,32.5,170,68.333,166.67,-1.1921
7433,215,172,82,200,-0.42888
7434,91.494,145.85,37.762,92.102,-0.92116
7485,585.48,179.35,26.452,64.516,0.077066
7486,594.67,184.16,24.322,59.321,-1.2424
7534,528.3,174.65,24.322,59.321,-1.1604
7554,483.5,134,41,100,-1.2044
7558,528.71,163.87,26.452,64.516,-1.1877
7559,532.87,138.46,37.762,92.102,-1.1642
7560,551.86,162.35,28.991,70.709,-1.2798
7562,589.05,160.56,34.577,84.335,-0.29533
7585,611.29,174.19,26.452,64.516,-1.2883
7676,566.22,169.9,24.322,59.321,0.43399
7677,561.48,169.9,24.322,59.321,2.2516
7680,542.52,169.9,24.322,59.321,1.047
7681,537.78,169.9,24.322,59.321,1.9666
7682,528.3,174.65,24.322,59.321,1.2647
7683,518.81,169.9,24.322,59.321,0.86908
7684,514.07,169.9,24.322,59.321,0.66742
7685,504.59,169.9,24.322,59.321,0.3009
7686,499.85,169.9,24.322,59.321,0.55331
7687,495.11,174.65,24.322,59.321,-0.067282
7688,482.69,158.46,31.538,76.923,-1.1258
7690,464.23,158.46,31.538,76.923,-1.3512
7691,528.3,174.65,24.322,59.321,-0.93831
7692,537.78,165.15,24.322,59.321,-0.88762
7693,509.33,169.9,24.322,59.321,-0.69546
7694,518.81,165.15,24.322,59.321,-0.84394
7696,497.74,163.87,26.452,64.516,-1.4935
7697,466.67,169.9,24.322,59.321,-1.1031
7698,456.45,163.87,26.452,64.516,-1.2042
7699,471.94,163.87,26.452,64.516,0.2562
7700,461.61,163.87,26.452,64.516,-1.0357
7701,449.91,162.35,28.991,70.709,-1.1493
7702,444.25,162.35,28.991,70.709,-0.89075
7703,571.5,158,41,100,-0.37483
7712,461.93,165.15,24.322,59.321,-1.0526
7714,471.41,165.15,24.322,59.321,-1.1872
7715,471.41,165.15,24.322,59.321,-1.1703
7717,452.44,169.9,24.322,59.321,-1.1119
7719,398.94,162.35,28.991,70.709,-1.1867
7720,348.97,153.23,37.762,92.102,-0.56797
7721,299.37,160.56,34.577,84.335,-0.68975
7722,238.74,160.56,34.577,84.335,-0.37996
7723,155.5,150,41,100,-0.93093
7724,76.782,153.23,37.762,92.102,-0.28364
7764,604.15,179.41,24.322,59.321,-1.2903
7766,613.63,184.16,24.322,59.321,-1.1521
7793,606.13,169.03,26.452,64.516,1.1477
7818,521.1,146.18,44.846,109.38,-1.3661
7819,523.55,153.55,26.452,64.516,-1.2801
7822,487.21,133.04,53.647,130.85,-1.0436
7824,466.67,145.85,37.762,92.102,-1.2897
7825,445.25,143.48,53.647,130.85,-0.080469
7826,437.24,153.23,37.762,92.102,-1.4973
7842,107.86,145.71,58.571,142.86,-0.70751
7843,96.429,145.71,58.571,142.86,-1.0317
7845,50.714,145.71,58.571,142.86,-0.75596
7846,27.857,157.14,58.571,142.86,-0.81124
7847,15.082,153.91,53.647,130.85,0.16842
7891,4.5902,174.78,53.647,130.85,-1.0651
7892,51.94,170.4,49.058,119.65,-1.2184
7893,85,168.57,58.571,142.86,0.44636
7894,140.98,164.35,53.647,130.85,-1.1312
7901,453.13,170.4,49.058,119.65,-1.3598
7902,491.34,170.4,49.058,119.65,-0.468
7903,459.73,163.64,44.846,109.38,-1.3096
7904,567.76,170.4,49.058,119.65,0.065924
7905,510.45,160.8,49.058,119.65,-0.71581
7906,538.63,172.36,44.846,109.38,-1.1731
7907,548.66,170.4,49.058,119.65,-0.19102
7908,573.7,172.36,44.846,109.38,-0.6167
7909,586.87,160.8,49.058,119.65,-0.37079
7910,600,163.64,44.846,109.38,-0.83853
7952,597.17,173.65,28.991,70.709,-1.1309
7953,597.17,173.65,28.991,70.709,-0.89555
7955,591.5,173.65,28.991,70.709,-1.1842
7956,585.84,173.65,28.991,70.709,-0.55817
7957,585.84,173.65,28.991,70.709,-0.69617
7958,585.84,173.65,28.991,70.709,-0.31102
7959,585.48,174.19,26.452,64.516,-0.0094799
7960,580.32,174.19,26.452,64.516,-1.2782
7961,574.51,168,28.991,70.709,-0.17602
7962,574.51,168,28.991,70.709,0.0011467
7963,575.16,174.19,26.452,64.516,0.031291
7964,568.85,168,28.991,70.709,1.0228
7965,568.85,168,28.991,70.709,0.72315
7966,570,174.19,26.452,64.516,0.26046
7967,564.84,174.19,26.452,64.516,0.61595
7968,564.84,174.19,26.452,64.516,0.42566
7969,564.84,174.19,26.452,64.516,-0.24733
7970,559.68,174.19,26.452,64.516,1.0614
7971,559.68,174.19,26.452,64.516,0.83491
7972,554.52,174.19,26.452,64.516,-0.62708
7973,559.68,174.19,26.452,64.516,-1.1918
7974,554.52,174.19,26.452,64.516,0.20793
7975,554.52,174.19,26.452,64.516,-0.62795
7976,549.35,174.19,26.452,64.516,-0.34996
7977,549.35,174.19,26.452,64.516,0.27176
7978,549.35,174.19,26.452,64.516,0.079557
7979,549.35,174.19,26.452,64.516,-0.66275
7980,544.19,174.19,26.452,64.516,-0.03395
7981,547.26,174.65,24.322,59.321,-0.061104
7982,544.19,174.19,26.452,64.516,-0.72049
7983,542.52,174.65,24.322,59.321,-0.51637
7984,542.52,174.65,24.322,59.321,0.14074
7986,564.84,169.03,26.452,64.516,-0.43394
7987,537.78,174.65,24.322,59.321,-0.45154
7988,561.48,174.65,24.322,59.321,-0.73851
7990,533.04,174.65,24.322,59.321,0.58632
7991,533.04,174.65,24.322,59.321,0.16246
7992,533.04,174.65,24.322,59.321,1.0545
7994,528.3,174.65,24.322,59.321,-0.60023
7995,528.3,174.65,24.322,59.321,-0.33947
7996,528.3,174.65,24.322,59.321,-1.1318
7997,528.3,174.65,24.322,59.321,-1.2844
8097,427.26,173.65,28.991,70.709,-1.4248
8099,434.11,167.32,34.577,84.335,-1.018
8101,459.5,158,41,100,-1.411
8104,497.7,153.91,53.647,130.85,-1.4662
8210,523.56,174.65,24.322,59.321,-0.2217
8211,537.78,174.65,24.322,59.321,-0.33751
8212,552,174.65,24.322,59.321,-1.1051
8213,568.85,168,28.991,70.709,-1.216
8214,587.31,170.77,31.538,76.923,-0.1449
8215,602.53,167.32,34.577,84.335,-0.93896
8352,444.6,160.62,37.762,92.102,-1.3775
8353,435.5,158,41,100,-0.60136
8354,435.5,158,41,100,0.047288
8355,435.5,158,41,100,-0.53298
8356,433.42,154.91,44.846,109.38,-1.2311
8361,433.42,146.18,44.846,109.38,-0.35491
8362,434.75,143.48,53.647,130.85,-0.73105
8363,445.25,133.04,53.647,130.85,-1.3222
8364,455.74,143.48,53.647,130.85,-0.7993
8365,473.57,134.29,58.571,142.86,-0.66528
8366,485.38,132.31,63.077,153.85,-0.46269
8368,512.5,130,68.333,166.67,-0.43595
8369,526.49,98.571,88.314,215.4,-0.53274
8370,543.78,115.71,88.314,215.4,-0.10282
8371,549.35,179.35,26.452,64.516,-1.4222
8373,580.18,173.65,28.991,70.709,-1.2263
8374,599.08,160.62,37.762,92.102,-1.2082
8421,523.56,179.41,24.322,59.321,-1.3043
8425,544.19,179.35,26.452,64.516,-1.3743
8426,499.85,174.65,24.322,59.321,-0.024013
8429,514.07,179.41,24.322,59.321,-0.83847
8430,518.81,179.41,24.322,59.321,0.23208
8431,523.55,179.35,26.452,64.516,-0.29565
8432,529.2,173.65,28.991,70.709,-0.076043
8433,539.03,179.35,26.452,64.516,-0.88599
8434,546.19,173.65,28.991,70.709,-1.0342
