662,8.8462,176.92,31.538,76.923,3.1828
672,33.226,163.87,26.452,64.516,2.7808
702,538.08,176.92,31.538,76.923,2.8709
722,501.47,167.32,34.577,84.335,2.7703
734,451.5,134,41,100,2.7955
743,538.08,176.92,31.538,76.923,3.454
744,550.38,176.92,31.538,76.923,3.648
745,568.85,176.92,31.538,76.923,3.2813
746,582.32,174.08,34.577,84.335,3.4204
747,502.9,179.35,26.452,64.516,3.9497
748,508.06,179.35,26.452,64.516,3.9247
749,518.39,179.35,26.452,64.516,3.3736
751,600.97,179.35,26.452,64.516,4.1345
752,537.78,179.41,24.322,59.321,3.7499
753,551.86,179.29,28.991,70.709,3.5138
754,562.69,176.92,31.538,76.923,4.0205
755,581.15,176.92,31.538,76.923,3.4566
756,587.5,166,41,100,3.7759
757,490.37,169.9,24.322,59.321,3.4124
758,497.74,163.87,26.452,64.516,3.3405
759,504.59,165.15,24.322,59.321,3.3651
760,600.97,174.19,26.452,64.516,4.5736
761,611.29,174.19,26.452,64.516,5.0533
762,552,169.9,24.322,59.321,3.65
763,544.23,158.46,31.538,76.923,3.2177
764,556.54,158.46,31.538,76.923,4.4836
765,575,164.62,31.538,76.923,4.1013
766,587.5,150,41,100,4.3422
767,595.5,150,41,100,4.195
768,579.5,150,41,100,3.6178
769,595.5,150,41,100,3.9802
770,603.5,158,41,100,3.0347
771,546.19,173.65,28.991,70.709,3.5366
775,581.15,176.92,31.538,76.923,2.9758
776,528.3,179.41,24.322,59.321,2.7768
777,609.26,167.32,34.577,84.335,2.9158
778,550.38,170.77,31.538,76.923,2.9368
779,568.85,173.65,28.991,70.709,3.3699
780,587.31,176.92,31.538,76.923,3.7424
781,602.53,180.85,34.577,84.335,3.4141
784,568.85,176.92,31.538,76.923,3.2131
785,582.32,174.08,34.577,84.335,2.7676
786,595.5,166,41,100,2.9147
794,576.31,172.28,20.475,50.966,-0.48985
800,606.44,160.62,37.762,92.102,2.7712
803,580.2,176.47,22.754,55.849,-0.80522
804,580.18,184.94,28.991,70.709,2.8683
845,504.59,179.41,24.322,59.321,2.9629
849,523.56,184.16,24.322,59.321,3.3238
850,528.3,184.16,24.322,59.321,3.0566
851,533.65,197.18,20.403,50.637,-0.57283
853,15.082,112.17,53.647,130.85,3.0329
854,-3.0578,175.82,23.534,60.076,-0.60026
857,597.17,168,28.991,70.709,3.1663
858,582.47,154.91,44.846,109.38,2.7702
859,595.5,166,41,100,2.9349
870,544.19,174.19,26.452,64.516,3.0882
871,546.19,168,28.991,70.709,2.8168
872,557.52,168,28.991,70.709,2.8005
873,557.52,168,28.991,70.709,3.1953
874,568.85,173.65,28.991,70.709,3.6536
875,585.19,184.16,24.322,59.321,2.9572
876,2.9474,147.04,34.577,84.335,2.7543
882,424.88,177.86,19.285,47.244,-0.72232
884,614.16,173.65,28.991,70.709,2.8782
890,447.58,153.8,34.577,84.335,3.601
891,454.32,153.8,34.577,84.335,3.9642
892,504.59,179.41,24.322,59.321,4.4594
893,514.07,179.41,24.322,59.321,4.9229
894,518.81,179.41,24.322,59.321,4.9575
895,523.55,174.19,26.452,64.516,4.7179
896,533.87,174.19,26.452,64.516,4.6125
897,591.5,162.35,28.991,70.709,4.3869
898,550.38,170.77,31.538,76.923,4.6107
899,562.69,164.62,31.538,76.923,5.2632
900,574.51,168,28.991,70.709,4.934
901,587.31,164.62,31.538,76.923,5.2421
902,595.79,160.56,34.577,84.335,4.8812
903,562.11,167.32,34.577,84.335,4.0943
904,551.86,156.71,28.991,70.709,3.801
905,576.43,122.86,58.571,142.86,3.7625
906,596.42,151.2,49.058,119.65,3.3003
907,587.5,150,41,100,3.7927
908,606.44,153.23,37.762,92.102,3.6916
909,594.67,207.92,24.322,59.321,2.8686
910,575.91,197.34,23.071,56.431,-0.89434
955,575.16,174.19,26.452,64.516,4.9417
956,581.15,176.92,31.538,76.923,3.845
957,591.5,173.65,28.991,70.709,4.5108
958,602.53,167.32,34.577,84.335,3.5962
1017,568.85,146.15,31.538,76.923,2.83
1018,574.51,151.06,28.991,70.709,3.1227
1020,553.57,157.14,58.571,142.86,2.7742
1021,547.59,197.54,37.762,92.102,3.4646
1022,587.86,180,58.571,142.86,2.8824
1023,518.69,174.78,53.647,130.85,3.8461
1024,510.45,189.6,49.058,119.65,3.5989
1025,510.45,141.6,49.058,119.65,3.2117
1026,503.56,198.55,44.846,109.38,2.7524
1027,472.24,189.6,49.058,119.65,2.9037
1028,485.38,144.62,63.077,153.85,2.8126
1034,481.79,199.2,49.058,119.65,3.1908
1035,507.5,142,41,100,3.0841
1036,485,180,58.571,142.86,2.8912
1038,487,124,82,200,2.9473
1039,571.54,156.92,63.077,153.85,2.7666
1040,503,124,82,200,3.7384
1041,515.45,141.82,74.545,181.82,3.4595
1042,519,124,82,200,3.1906
1044,510,169.23,63.077,153.85,3.0718
1045,510,169.23,63.077,153.85,3.2786
1046,519.29,157.14,58.571,142.86,2.8971
1047,512.5,170,68.333,166.67,3.4016
1081,518.81,179.41,24.322,59.321,2.8723
1088,513.23,174.19,26.452,64.516,4.2882
1089,518.39,174.19,26.452,64.516,3.7419
1090,523.55,174.19,26.452,64.516,4.0512
1091,533.87,174.19,26.452,64.516,4.8364
1112,543.13,201.27,18.835,47.201,-0.6504
1117,547.59,168,37.762,92.102,2.9745
1120,570,194.84,26.452,64.516,2.8418
1122,579.5,166,41,100,3.3181
1123,595.5,166,41,100,3.0257
1124,603.5,174,41,100,2.7969
1132,497.6,-6.3158,130.47,318.22,2.8106
1134,13.805,168,28.991,70.709,2.8953
1255,-3.622,172.15,27.919,69.257,-0.6846
1296,457.19,188.91,24.322,59.321,2.8291
1300,523.54,179.29,28.991,70.709,2.7855
1310,565.83,90,68.333,166.67,3.0151
1338,21.154,183.08,31.538,76.923,3.2726
1428,599.08,168,37.762,92.102,2.9303
1438,611.29,210.32,26.452,64.516,2.9501
1536,603.5,174,41,100,2.7651
1544,602.66,168.51,36.988,90.511,-0.87061
1628,9.6266,178.84,24.384,60.958,-0.64328
1632,567,124,82,200,2.8412
1635,592.13,195.65,53.647,130.85,2.8149
1636,569.66,212.31,37.762,92.102,2.821
1679,30.796,156.71,28.991,70.709,3.0525
1680,11.5,134,41,100,3.3932
2038,602.53,180.85,34.577,84.335,2.802
2042,384.19,169.03,26.452,64.516,3.0707
2043,384.85,177.69,21.419,53.874,-0.57262
2045,387.23,170.95,24.347,59.787,-0.76394
2047,384.85,175.44,21.764,56.081,-0.48305
2049,382.65,177.01,22.541,56.085,-0.63415
2051,157.32,158.12,26.533,67.726,-0.71581
2063,412.52,155.15,31.817,82.711,-0.70724
2068,411.5,142,41,100,2.781
2072,442.96,184.16,24.322,59.321,3.0856
2079,482.69,176.92,31.538,76.923,2.8287
2081,491.5,166,41,100,3.1282
2082,509.06,190.19,29.858,72.997,-0.76962
2121,433.48,179.41,24.322,59.321,4.0771
2122,482.26,179.35,26.452,64.516,3.3378
2123,446.13,179.35,26.452,64.516,4.6286
2124,457.19,184.16,24.322,59.321,3.9446
2125,461.61,179.35,26.452,64.516,3.5841
2126,472.57,173.65,28.991,70.709,3.6172
2127,489.56,179.29,28.991,70.709,4.3158
2128,501.15,176.92,31.538,76.923,4.4479
2129,521.68,174.08,34.577,84.335,4.7936
2130,539.5,166,41,100,5.1859
2131,563.5,174,41,100,5.842
2132,591.23,172.36,44.846,109.38,5.1686
2133,611.92,176.92,31.538,76.923,2.9952
2144,25.778,179.41,24.322,59.321,3.0446
2146,433.48,165.15,24.322,59.321,2.765
2168,603.77,160.74,34.139,83.656,-0.76344
2176,352.29,166.33,19.799,48.545,-0.28378
2178,314.96,160.4,24.322,59.321,3.2998
2179,286.13,158.71,26.452,64.516,3.1498
2180,250,158.71,26.452,64.516,3.2312
2181,201.19,160.4,24.322,59.321,3.2163
2182,154.03,179.16,18.611,45.521,-0.67693
2228,515.5,166,41,100,2.9563
2229,515.5,166,41,100,2.7685
2230,523.54,168,28.991,70.709,2.8197
2245,533.04,174.65,24.322,59.321,3.7677
2246,537.78,179.41,24.322,59.321,3.5941
2247,544.19,179.35,26.452,64.516,3.7498
2248,549.35,179.35,26.452,64.516,3.8573
2249,554.52,184.52,26.452,64.516,3.823
2250,559.68,189.68,26.452,64.516,4.2106
2251,563.19,184.94,28.991,70.709,3.9743
2252,574.51,190.59,28.991,70.709,3.8857
2253,582.32,180.85,34.577,84.335,3.9723
2254,589.05,187.61,34.577,84.335,3.786
2255,602.53,187.61,34.577,84.335,4.1436
2256,609.09,192.15,20.778,50.999,-0.54176
2279,111.32,189.73,19.892,48.654,-0.83701
2293,8.8462,176.92,31.538,76.923,3.0015
2320,613.63,188.91,24.322,59.321,2.8188
2328,177.74,169.03,26.452,64.516,3.1652
2329,158.52,169.9,24.322,59.321,2.9823
2330,136.45,169.03,26.452,64.516,3.0504
2331,105.48,174.19,26.452,64.516,2.9459
2332,63.579,167.32,34.577,84.335,2.8993
2333,11.5,158,41,100,3.4885
2369,69.425,153.23,37.762,92.102,2.8301
2370,64.231,164.62,31.538,76.923,2.8737
2412,586.87,122.4,49.058,119.65,2.9076
2413,581.64,112.17,53.647,130.85,3.1696
2421,501.15,176.92,31.538,76.923,2.8866
2424,508.2,122.61,53.647,130.85,2.9631
2435,521.68,153.8,34.577,84.335,2.7991
2438,523.5,142,41,100,2.9137
2477,599.08,204.92,37.762,92.102,3.3809
2497,602.53,214.65,34.577,84.335,3.2193
2509,2.2581,205.16,26.452,64.516,3.1299
2514,608.5,207.53,28.991,70.709,2.8177
2535,284.68,88.984,144.85,368.39,-0.82241
2555,592.13,185.22,53.647,130.85,2.8407
2576,481.38,175.38,37.762,92.102,2.9192
2592,576.43,145.71,58.571,142.86,2.7769
2647,540.23,168,37.762,92.102,2.829
2652,411.5,142,41,100,2.7622
2664,413.89,147.04,34.577,84.335,2.9719
2665,408.85,152.31,31.538,76.923,3.0191
2666,413.89,147.04,34.577,84.335,2.7512
2694,413.89,147.04,34.577,84.335,2.7858
2759,551.52,52.8,98.974,241.4,2.8436
2844,562.3,145.85,37.762,92.102,2.7639
2845,572.57,150.03,30.911,75.564,-0.76333
2847,579.5,134,41,100,2.7534
2850,587.5,134,41,100,3.0427
2851,595.5,134,41,100,2.9025
2853,595.5,142,41,100,3.3449
2854,595.5,134,41,100,3.0649
2855,591.23,137.45,44.846,109.38,3.2637
2857,603.5,134,41,100,2.7772
2861,595.5,142,41,100,2.9157
2868,595.5,142,41,100,2.7566
2869,599.08,145.85,37.762,92.102,2.7572
2928,538.38,191.25,21.092,51.722,-0.28766
2933,550.38,170.77,31.538,76.923,2.7652
2975,430,56,164,400,2.7699
2980,600.01,193.44,29.14,72.185,-0.81323
2981,571.5,190,41,100,2.7936
2982,579.5,190,41,100,2.7527
3009,455.74,174.78,53.647,130.85,3.064
3011,471.94,174.19,26.452,64.516,3.1051
3014,503,156,82,200,2.8098
3015,464.23,164.62,31.538,76.923,2.7992
3016,462.54,194.35,19.554,49.204,-0.58053
3017,476.54,176.92,31.538,76.923,2.7715
3019,467.5,158,41,100,3.7092
3020,467.5,158,41,100,2.9106
3021,544.19,179.35,26.452,64.516,3.4854
3022,557.52,179.29,28.991,70.709,3.6221
3024,574.51,184.94,28.991,70.709,3.6816
3025,582.32,174.08,34.577,84.335,3.7643
3026,591.5,179.29,28.991,70.709,3.6583
3027,608.5,179.29,28.991,70.709,3.1234
3028,614.16,179.29,28.991,70.709,3.3475
3031,592.13,164.35,53.647,130.85,2.7887
3033,515.5,158,41,100,3.6931
3034,534.87,168,28.991,70.709,2.8818
3084,599.08,190.15,37.762,92.102,3.1902
3085,492.58,174.19,26.452,64.516,3.1874
3086,501.15,170.77,31.538,76.923,2.8448
3094,570,169.03,26.452,64.516,3.6867
3095,580.32,174.19,26.452,64.516,4.2719
3096,591.5,173.65,28.991,70.709,3.2827
3097,608.5,173.65,28.991,70.709,3.1624
3129,609.95,171.06,27.054,66.216,-0.69688
3149,495,183.08,31.538,76.923,2.8342
3151,513.46,176.92,31.538,76.923,3.0421
3155,82.692,146.15,31.538,76.923,2.7639
3190,65.205,163.64,44.846,109.38,3.3036
3193,540.23,168,37.762,92.102,2.906
3195,570.58,171.29,30.796,75.862,-0.42293
3250,595.5,158,41,100,2.9153
3344,154.39,213.05,18.848,49.65,-0.50716
3346,611.29,205.16,26.452,64.516,3.5978
3360,16.421,194.37,34.577,84.335,3.0859
3370,107.31,183.08,31.538,76.923,3.0285
3511,4.5902,153.91,53.647,130.85,2.8746
3512,17.868,170.06,44.548,110.44,-0.82014
3514,58.077,195.38,31.538,76.923,2.7976
3646,131.5,134,41,100,2.9977
3656,49.481,198.42,24.322,59.321,2.8988
3666,415.01,203.81,21.089,51.748,-0.86379
3715,394.11,163.33,21.349,52.356,-0.7406
3721,130.95,201.13,34.577,84.335,2.7911
3722,120.92,197.54,37.762,92.102,2.8361
3723,115.95,206.71,35.324,86.699,-0.87325
3725,91.5,198,41,100,2.8533
3726,83.5,206,41,100,2.8879
3761,443.5,142,41,100,2.7526
3871,-18,88,164,400,2.759
4023,438.58,190.59,28.991,70.709,3.0146
4026,128.65,64.286,88.314,215.4,2.8663
4036,513.23,205.16,26.452,64.516,3.2605
4077,403.06,163.63,24.114,59.074,-0.8228
4082,559.26,179.25,23.247,57.105,-0.57988
4084,585.84,173.65,28.991,70.709,2.8741
4085,599.62,170.77,31.538,76.923,3.8666
4093,447.7,174.65,24.322,59.321,3.2237
4110,587.5,150,41,100,2.7754
4139,585.88,170.52,23.105,56.744,-0.57508
4179,614.24,170.49,20.553,52.369,-0.63619
4195,495.29,189.19,22.04,54.007,-0.67276
4213,589.05,140.28,34.577,84.335,3.0504
4272,608.5,168,28.991,70.709,3.3498
4305,528.42,160.56,34.577,84.335,2.9777
4350,438.22,193.66,24.322,59.321,3.1385
4351,593.46,164.62,31.538,76.923,3.0823
4391,114.02,169.74,24.919,61.051,-0.81267
4396,26.594,159.86,35.923,88.04,-0.59834
4397,2.4779,196.24,28.991,70.709,2.9531
4399,447.7,184.16,24.322,59.321,3.2631
4400,447.7,184.16,24.322,59.321,2.8395
4408,544.19,184.52,26.452,64.516,3.278
4409,556.74,184.16,24.322,59.321,3.3217
4410,562.11,174.08,34.577,84.335,2.9916
4411,583.53,177.66,27.682,67.779,-0.12026
4456,321.6,31.979,101.15,255.28,-0.71126
4471,393.27,179.29,28.991,70.709,3.7737
4472,398.94,179.29,28.991,70.709,3.4019
4473,407.16,174.08,34.577,84.335,2.7743
4475,422.53,175.38,37.762,92.102,2.8117
4476,427.5,174,41,100,2.9003
4477,440.84,187.61,34.577,84.335,2.7817
4478,443.58,160.8,49.058,119.65,2.7774
4479,453.13,160.8,49.058,119.65,3.0038
4480,462.14,157.14,58.571,142.86,3.3784
4481,472.5,143.33,68.333,166.67,2.8247
4482,487,140,82,200,3.3516
4483,519,140,82,200,2.8456
4484,532.12,129.6,98.974,241.4,3.9472
4510,513.23,174.19,26.452,64.516,3.051
4511,528.71,174.19,26.452,64.516,3.8649
4512,542.52,184.16,24.322,59.321,3.4016
4513,557.52,173.65,28.991,70.709,3.5362
4514,574.51,179.29,28.991,70.709,3.2854
4515,595.5,158,41,100,3.0474
4525,443.5,134,41,100,3.16
4526,451.5,134,41,100,2.7907
4527,12.603,128.73,44.846,109.38,2.7562
4528,562.69,170.77,31.538,76.923,2.8779
4529,585.48,174.19,26.452,64.516,3.753
4530,604.15,174.65,24.322,59.321,3.3213
4535,563.5,142,41,100,2.9628
4611,547.5,134,41,100,2.8124
4652,430.59,-9.2308,191.37,466.74,3.098
4677,54.45,213.73,20.47,50.186,-0.75591
4680,73.185,203.17,24.322,59.321,2.987
4823,328.85,164.62,31.538,76.923,2.9754
4884,324.54,196.56,31.137,76.203,-0.87699
4885,587.5,190,41,100,2.8906
4886,549.62,199.18,40.836,100.28,-0.37911
4887,178.96,197.9,26.927,68.599,-0.7194
4889,91.11,191.97,34.767,85.351,-0.54027
4890,59.115,190.59,28.991,70.709,3.5027
4891,11.5,190,41,100,3.1749
4895,27.053,152.33,35.019,86.013,-0.77801
4917,123.5,134,41,100,3.1125
4919,106.37,174.65,24.322,59.321,3.1265
4920,96.889,169.9,24.322,59.321,3.1643
4921,84.138,138.46,37.762,92.102,3.2886
4925,43.548,158.71,26.452,64.516,3.3017
4926,30.519,160.4,24.322,59.321,3.3016
4927,15,158.46,31.538,76.923,3.4383
4956,28.667,111.16,54.755,134.39,-0.79714
5059,546.19,173.65,28.991,70.709,3.2838
5061,579.5,142,41,100,2.7579
5062,602.83,173.65,28.991,70.709,3.2329
5090,473.27,156.31,23.949,60.043,0.17758
5094,454.32,147.04,34.577,84.335,2.873
5095,454.32,153.8,34.577,84.335,3.5338
5096,452.44,169.9,24.322,59.321,2.7737
5097,448.55,166.63,28.075,68.784,-0.43654
5098,444.25,168,28.991,70.709,3.142
5104,379.5,150,41,100,3.5369
5105,371.92,170.77,31.538,76.923,3.9876
5106,355.5,150,41,100,4.4923
5107,339.5,150,41,100,4.3049
5108,334.25,160.62,37.762,92.102,4.1842
5109,326.9,160.62,37.762,92.102,4.2162
5110,312.18,160.62,37.762,92.102,3.8417
5111,291.5,158,41,100,3.4315
5112,285.89,174.08,34.577,84.335,3.6715
5113,266.85,146.18,44.846,109.38,4.6776
5114,258.08,154.91,44.846,109.38,5.1085
5115,243.5,158,41,100,4.1693
5116,236.54,183.08,31.538,76.923,3.9221
5117,219.5,166,41,100,4.5424
5118,195.5,166,41,100,3.7855
5119,191.58,187.61,34.577,84.335,3.5501
5120,170.41,163.64,44.846,109.38,3.1136
5121,152.88,163.64,44.846,109.38,3.4649
5126,32.5,130,68.333,166.67,3.152
5136,415,201.54,31.538,76.923,2.8069
5165,142.99,182.77,37.762,92.102,2.785
5189,139.5,190,41,100,2.9053
5191,139.5,190,41,100,2.7954
5198,144.23,189.23,31.538,76.923,2.9129
5201,139.5,190,41,100,2.9633
5203,139.5,190,41,100,2.7857
5205,144.23,189.23,31.538,76.923,2.9231
5208,421.15,207.69,31.538,76.923,3.1101
5213,421.15,207.69,31.538,76.923,2.9472
5219,420.63,207.89,34.577,84.335,3.0946
5233,421.15,207.69,31.538,76.923,3.3036
5247,139.5,190,41,100,2.8181
5249,139.5,190,41,100,3.1647
5253,420.32,205.16,26.452,64.516,2.8072
5258,139.5,190,41,100,2.8789
5279,144.23,189.23,31.538,76.923,2.8284
5286,142.99,182.77,37.762,92.102,2.7959
5287,139.5,190,41,100,3.1491
5303,139.5,190,41,100,2.7759
5351,147.5,190,41,100,2.783
5362,147.5,190,41,100,2.803
5378,139.5,182,41,100,2.7958
5382,139.5,182,41,100,2.7803
5384,139.5,190,41,100,3.2264
5391,366,56,164,400,2.796
5400,494.74,201.13,34.577,84.335,2.8164
5417,236.54,195.38,31.538,76.923,2.9089
5430,411.5,142,41,100,2.8624
5503,492.58,179.35,26.452,64.516,2.9666
5504,568.85,218.82,28.991,70.709,2.9246
5506,519.62,176.92,31.538,76.923,3.0504
5507,541.89,174.08,34.577,84.335,3.0652
5514,500.46,175.4,19.56,48.476,-0.1513
5518,571.57,175.52,20.853,52.385,0.48369
5519,552,174.65,24.322,59.321,3.8427
5520,564.84,174.19,26.452,64.516,4.0062
5521,589.93,184.16,24.322,59.321,4.0816
5522,600.97,179.35,26.452,64.516,4.6038
5552,575.16,179.35,26.452,64.516,2.7834
5553,580.98,174.11,21.877,56.705,-0.82782
5556,561.48,184.16,24.322,59.321,3.4772
5557,575.7,184.16,24.322,59.321,3.5677
5558,590.65,184.52,26.452,64.516,3.2046
5559,614.16,179.29,28.991,70.709,3.0856
5566,518.81,169.9,24.322,59.321,4.0161
5567,528.3,169.9,24.322,59.321,3.8477
5568,585.19,165.15,24.322,59.321,3.5713
5569,557.52,162.35,28.991,70.709,4.1589
5570,616.45,169.03,26.452,64.516,3.7743
5571,589.05,160.56,34.577,84.335,3.8452
5586,585.48,174.19,26.452,64.516,3.5311
5587,600.97,174.19,26.452,64.516,3.1995
5588,614.16,173.65,28.991,70.709,3.4351
5605,605.77,183.08,31.538,76.923,2.9532
5607,589.93,179.41,24.322,59.321,3.1597
5608,608.5,168,28.991,70.709,3.2729
5615,390.81,160.4,24.322,59.321,3.1355
5616,389.35,158.71,26.452,64.516,3.112
5617,394.52,158.71,26.452,64.516,2.8177
5620,399.68,169.03,26.452,64.516,2.8094
5643,515.56,154.4,34.675,84.992,-0.66049
5670,480.89,179.41,24.322,59.321,3.2289
5671,487.42,179.35,26.452,64.516,3.2415
5672,495,170.77,31.538,76.923,3.7446
5673,506.55,173.65,28.991,70.709,4.004
5674,523.56,188.91,24.322,59.321,3.4948
5675,535.16,167.32,34.577,84.335,4.0967
5676,555.37,167.32,34.577,84.335,3.804
5677,579.5,158,41,100,4.4464
5678,603.5,166,41,100,4.2793
5681,499.85,179.41,24.322,59.321,3.147
5682,504.59,179.41,24.322,59.321,3.4951
5683,514.07,179.41,24.322,59.321,2.9844
5684,517.88,173.65,28.991,70.709,2.7769
5685,523.54,173.65,28.991,70.709,3.7007
5686,531.92,176.92,31.538,76.923,3.0482
5687,595.5,150,41,100,3.7277
5689,564.93,154.91,44.846,109.38,2.9118
5690,584.37,168,37.762,92.102,3.6367
5691,600,154.91,44.846,109.38,3.3128
5722,559.23,95.385,63.077,153.85,2.9105
5745,427.31,146.15,31.538,76.923,2.8822
5768,552,179.41,24.322,59.321,4.0672
5769,580.18,173.65,28.991,70.709,3.9367
5770,599.62,170.77,31.538,76.923,4.473
5771,611.92,170.77,31.538,76.923,3.4179
5782,523.56,169.9,24.322,59.321,2.7989
5783,533.04,169.9,24.322,59.321,3.2978
5784,544.19,169.03,26.452,64.516,2.9052
5785,556.55,171.92,26.346,64.635,0.25134
5786,568.85,164.62,31.538,76.923,2.8482
5801,566.96,191.76,19.481,47.74,-0.73175
5807,552,179.41,24.322,59.321,4.2428
5808,554.52,179.35,26.452,64.516,4.0553
5809,564.84,179.35,26.452,64.516,4.0674
5810,568.85,179.29,28.991,70.709,3.9713
5811,581.15,170.77,31.538,76.923,4.3045
5812,593.46,176.92,31.538,76.923,4.1209
5813,600,163.64,44.846,109.38,3.0975
5825,447.7,179.41,24.322,59.321,2.8003
5828,471.94,174.19,26.452,64.516,3.4453
5829,606.44,190.15,37.762,92.102,2.7642
5830,488.85,176.92,31.538,76.923,2.9769
5831,488.74,175.38,37.762,92.102,2.7793
5843,599.41,169.9,24.322,59.321,2.9391
5864,343.41,179.41,24.322,59.321,3.3313
5865,352.89,179.41,24.322,59.321,3.2105
5866,367.11,179.41,24.322,59.321,3.2758
5867,424,184.16,24.322,59.321,3.4148
5868,438.58,179.29,28.991,70.709,3.6132
5869,427.31,183.08,31.538,76.923,4.0672
5870,443.5,174,41,100,3.6539
5871,468.49,172.36,44.846,109.38,3.8662
5872,503.56,172.36,44.846,109.38,3.9029
5873,546.92,156.92,63.077,153.85,3.7881
