907,587.5,150,41,100,3.3794
908,606.44,153.23,37.762,92.102,3.2622
910,575.91,197.34,23.071,56.431,-0.89434
955,575.16,174.19,26.452,64.516,4.7105
956,581.15,176.92,31.538,76.923,3.4399
957,591.5,173.65,28.991,70.709,4.2113
958,602.53,167.32,34.577,84.335,3.1516
1018,575.22,165.15,22.961,57.014,-0.52075
1021,547.59,197.54,37.762,92.102,2.9992
1022,589.15,220.35,40.08,99.809,-0.78491
1023,518.69,174.78,53.647,130.85,3.4412
1024,510.45,189.6,49.058,119.65,3.1548
1025,502.12,199.89,40.302,102.46,-0.88953
1027,482.16,204.18,41.248,101.14,-0.71878
1034,491.56,213.2,42.261,103.7,-0.75639
1035,508.52,152.57,33.861,87.137,-0.66251
1036,497.19,208.16,46.187,113.23,-0.6531
1038,501.35,143.28,70.643,173.5,-0.68262
1040,503,124,82,200,3.3164
1041,515.45,141.82,74.545,181.82,2.9933
1042,521.02,143.47,68.192,174.08,-0.15279
1045,510,169.23,63.077,153.85,2.7837
1047,512.5,170,68.333,166.67,2.9263
1081,523.1,183.88,21.212,52.016,0.48683
1088,513.23,174.19,26.452,64.516,3.9534
1089,518.39,174.19,26.452,64.516,3.3206
1090,523.55,174.19,26.452,64.516,3.6788
1091,533.87,174.19,26.452,64.516,4.5885
1112,543.13,201.27,18.835,47.201,-0.6504
1120,570.66,205.44,20.955,52.861,-0.34285
1122,579.5,166,41,100,2.8295
1124,604.4,200.22,28.501,70.47,-0.86372
1255,-3.622,172.15,27.919,69.257,-0.6846
1338,21.154,183.08,31.538,76.923,2.7768
1438,616.35,219.13,21.187,51.868,-0.87643
1544,602.66,168.51,36.988,90.511,-0.87061
1628,9.6266,178.84,24.384,60.958,-0.64328
1632,491.06,211.15,20.237,49.568,-0.86702
1636,576.66,234.05,28.79,70.471,-0.66589
1680,11.5,134,41,100,2.9165
2042,384.85,174.15,21.706,55.834,-0.5398
2043,384.85,177.69,21.419,53.874,-0.57262
2045,387.23,170.95,24.347,59.787,-0.76394
2047,384.85,175.44,21.764,56.081,-0.48305
2049,382.65,177.01,22.541,56.085,-0.63415
2051,157.32,158.12,26.533,67.726,-0.71581
2063,412.52,155.15,31.817,82.711,-0.70724
2072,443.57,193.62,19.278,47.482,-0.70698
2082,509.06,190.19,29.858,72.997,-0.76962
2121,433.48,179.41,24.322,59.321,3.7089
2122,482.26,179.35,26.452,64.516,2.8523
2123,446.13,179.35,26.452,64.516,4.3478
2124,457.19,184.16,24.322,59.321,3.5553
2125,461.61,179.35,26.452,64.516,3.1377
2126,472.57,173.65,28.991,70.709,3.176
2127,489.56,179.29,28.991,70.709,3.9854
2128,501.15,176.92,31.538,76.923,4.1384
2129,521.68,174.08,34.577,84.335,4.5389
2130,539.5,166,41,100,4.9934
2131,563.5,174,41,100,5.7536
2132,591.23,172.36,44.846,109.38,4.9734
2146,434.09,170.1,21.354,53.051,-0.8368
2168,603.77,160.74,34.139,83.656,-0.76344
2176,352.29,166.33,19.799,48.545,-0.28378
2178,314.96,160.4,24.322,59.321,2.8084
2179,292.27,163.74,21.715,53.257,-0.10547
2180,250.66,164.05,21.447,54.419,-0.13173
2181,205.3,166.52,21.692,53.269,0.066156
2182,154.03,179.16,18.611,45.521,-0.67693
2245,533.04,174.65,24.322,59.321,3.3504
2246,537.78,179.41,24.322,59.321,3.1493
2247,544.19,179.35,26.452,64.516,3.3296
2248,549.35,179.35,26.452,64.516,3.4542
2249,554.52,184.52,26.452,64.516,3.4145
2250,559.68,189.68,26.452,64.516,3.8635
2251,563.19,184.94,28.991,70.709,3.5897
2252,574.51,190.59,28.991,70.709,3.4871
2253,582.32,180.85,34.577,84.335,3.5874
2254,589.05,187.61,34.577,84.335,3.3715
2255,602.53,187.61,34.577,84.335,3.7859
2256,609.09,192.15,20.778,50.999,-0.54176
2279,111.32,189.73,19.892,48.654,-0.83701
2320,618.6,198.68,20.015,49.079,-0.67775
2333,11.5,158,41,100,3.027
2424,452.63,187.14,20.689,50.751,-0.42094
2477,599.08,204.92,37.762,92.102,2.9023
2535,284.68,88.984,144.85,368.39,-0.82241
2844,563.23,151.85,28.868,71.932,-0.33981
2845,572.57,150.03,30.911,75.564,-0.76333
2853,595.5,142,41,100,2.8605
2855,591.23,137.45,44.846,109.38,2.7665
2928,538.38,191.25,21.092,51.722,-0.28766
2933,556.03,177.66,27.324,67.104,-0.66828
2980,600.01,193.44,29.14,72.185,-0.81323
3011,477.1,182.4,21.714,53.274,-0.12794
3015,471.17,176.1,25.79,63.192,-0.45294
3016,462.54,194.35,19.554,49.204,-0.58053
3019,467.5,158,41,100,3.2826
3021,544.19,179.35,26.452,64.516,3.0233
3022,557.52,179.29,28.991,70.709,3.1817
3024,574.51,184.94,28.991,70.709,3.2506
3025,582.32,174.08,34.577,84.335,3.3464
3026,591.5,179.29,28.991,70.709,3.2236
3027,609.2,184.37,23.805,60.349,-0.63693
3028,614.16,179.29,28.991,70.709,2.8635
3033,515.5,158,41,100,3.264
3094,570,169.03,26.452,64.516,3.2566
3095,580.32,174.19,26.452,64.516,3.9346
3096,591.5,173.65,28.991,70.709,2.7885
3129,609.95,171.06,27.054,66.216,-0.69688
3190,65.205,163.64,44.846,109.38,2.8128
3193,546.6,177.38,32.033,78.602,-0.14288
3195,570.58,171.29,30.796,75.862,-0.42293
3344,154.39,213.05,18.848,49.65,-0.50716
3346,611.29,205.16,26.452,64.516,3.1536
3512,17.868,170.06,44.548,110.44,-0.82014
3514,58.939,217.69,22.082,53.932,-0.78423
3656,53.784,204.75,19.706,48.222,-0.83278
3666,415.01,203.81,21.089,51.748,-0.86379
3715,394.11,163.33,21.349,52.356,-0.7406
3723,115.95,206.71,35.324,86.699,-0.87325
4023,443.16,194.61,25.001,61.343,-0.84034
4036,513.23,205.16,26.452,64.516,2.7627
4077,403.06,163.63,24.114,59.074,-0.8228
4082,559.26,179.25,23.247,57.105,-0.57988
4084,591.68,176.62,23.709,58.156,-0.89642
4085,599.62,170.77,31.538,76.923,3.4649
4110,596.34,165.54,33.298,81.669,-0.48721
4139,585.88,170.52,23.105,56.744,-0.57508
4179,614.24,170.49,20.553,52.369,-0.63619
4195,495.29,189.19,22.04,54.007,-0.67276
4272,608.5,168,28.991,70.709,2.8663
4350,438.83,201.23,19.845,49.811,-0.56992
4351,599.44,170.72,26.544,65.01,-0.56319
4391,114.02,169.74,24.919,61.051,-0.81267
4396,26.594,159.86,35.923,88.04,-0.59834
4397,7.9166,205.17,23.343,57.124,-0.25184
4399,447.7,184.16,24.322,59.321,2.7658
4400,453.4,191.23,18.579,45.496,0.0038085
4408,544.19,184.52,26.452,64.516,2.783
4409,556.74,184.16,24.322,59.321,2.8337
4410,569.63,181.38,26.963,66.03,-0.64866
4411,583.53,177.66,27.682,67.779,-0.12026
4456,321.6,31.979,101.15,255.28,-0.71126
4471,393.27,179.29,28.991,70.709,3.3574
4472,398.94,179.29,28.991,70.709,2.9265
4473,408.01,182.01,28.182,73.329,-0.056912
4475,423.46,185.73,28.868,73.447,-0.85956
4476,436.16,180.58,34.39,84.478,-0.67435
4478,444.8,171.37,40.773,104.91,-0.37033
4479,462.39,171.48,42.202,103.63,-0.28221
4480,462.14,157.14,58.571,142.86,2.8994
4481,485.29,162.86,57.758,141.67,-0.30803
4482,487,140,82,200,2.8683
4483,521.02,159.32,68.606,178.19,-0.12776
4484,532.12,129.6,98.974,241.4,3.5584
4510,517.89,181.81,22.608,55.491,-0.62776
4511,528.71,174.19,26.452,64.516,3.463
4512,542.52,184.16,24.322,59.321,2.9263
4513,557.52,173.65,28.991,70.709,3.0822
4514,574.51,179.29,28.991,70.709,2.7916
4515,596.66,177.55,32.72,80.101,-0.5727
4528,568.33,177.12,27.116,66.556,0.017414
4529,585.48,174.19,26.452,64.516,3.3333
4530,604.15,174.65,24.322,59.321,2.8333
4611,548.52,152.41,32.521,80.102,-0.65142
4677,54.45,213.73,20.47,50.186,-0.75591
4884,324.54,196.56,31.137,76.203,-0.87699
4886,549.62,199.18,40.836,100.28,-0.37911
4887,178.96,197.9,26.927,68.599,-0.7194
4889,91.11,191.97,34.767,85.351,-0.54027
4890,59.115,190.59,28.991,70.709,3.0434
4891,34.242,197.97,24.523,64.33,-0.8209
4895,27.053,152.33,35.019,86.013,-0.77801
4917,132.47,156.11,32.083,78.643,-0.86278
4920,97.499,177.87,19.657,50.937,-0.5482
4921,84.138,138.46,37.762,92.102,2.7954
4925,43.548,158.71,26.452,64.516,2.8105
4926,30.519,160.4,24.322,59.321,2.8104
4927,15,158.46,31.538,76.923,2.9688
4956,28.667,111.16,54.755,134.39,-0.79714
5059,546.19,173.65,28.991,70.709,2.7897
5090,473.27,156.31,23.949,60.043,0.17758
5094,460.57,154.09,29.843,73.217,0.74384
5095,454.32,153.8,34.577,84.335,3.0793
5097,448.55,166.63,28.075,68.784,-0.43654
5104,379.5,150,41,100,3.0829
5105,371.92,170.77,31.538,76.923,3.6052
5106,355.5,150,41,100,4.1898
5107,339.5,150,41,100,3.9727
5108,334.25,160.62,37.762,92.102,3.833
5109,326.9,160.62,37.762,92.102,3.87
5110,312.18,160.62,37.762,92.102,3.4362
5111,291.5,158,41,100,2.9609
5112,285.89,174.08,34.577,84.335,3.239
5113,266.85,146.18,44.846,109.38,4.4046
5114,258.08,154.91,44.846,109.38,4.9038
5115,243.5,158,41,100,3.8157
5116,236.54,183.08,31.538,76.923,3.5292
5117,219.5,166,41,100,4.2479
5118,195.5,166,41,100,3.371
5119,191.58,187.61,34.577,84.335,3.0983
5120,171.87,187.27,33.883,82.96,-0.34662
5121,152.88,163.64,44.846,109.38,2.9995
5126,35.447,171.14,50.86,124.63,-0.87177
5233,421.15,207.69,31.538,76.923,2.8127
5400,495.59,203.56,27.632,68.612,-0.52792
5514,500.46,175.4,19.56,48.476,-0.1513
5518,571.57,175.52,20.853,52.385,0.48369
5519,552,174.65,24.322,59.321,3.4373
5520,564.84,174.19,26.452,64.516,3.6267
5521,589.93,184.16,24.322,59.321,3.7141
5522,600.97,179.35,26.452,64.516,4.319
5553,580.98,174.11,21.877,56.705,-0.82782
5556,561.48,184.16,24.322,59.321,3.0138
5557,575.7,184.16,24.322,59.321,3.1187
5566,518.81,169.9,24.322,59.321,3.6382
5567,528.3,169.9,24.322,59.321,3.4431
5568,585.19,165.15,24.322,59.321,3.1228
5569,557.52,162.35,28.991,70.709,3.8036
5570,616.45,169.03,26.452,64.516,3.358
5571,589.05,160.56,34.577,84.335,3.4402
5586,585.48,174.19,26.452,64.516,3.0763
5587,606.47,180.17,22.198,54.464,0.15356
5588,614.16,173.65,28.991,70.709,2.965
5608,608.5,168,28.991,70.709,2.7772
5620,400.34,177.29,20.746,51.957,-0.45739
5643,515.56,154.4,34.675,84.992,-0.66049
5670,481.5,184.59,21.15,53.935,-0.73592
5671,490.82,182.28,24.226,59.499,-0.83587
5672,495,170.77,31.538,76.923,3.3236
5673,506.55,173.65,28.991,70.709,3.6242
5674,523.56,188.91,24.322,59.321,3.0342
5675,535.16,167.32,34.577,84.335,3.7315
5676,555.37,167.32,34.577,84.335,3.3925
5677,579.5,158,41,100,4.1366
5678,603.5,166,41,100,3.9431
5681,500.83,189.67,19.031,46.671,-0.61101
5682,504.59,179.41,24.322,59.321,3.0345
5683,514.68,187.7,19.473,49.124,-0.5705
5684,518.58,183.18,23.069,56.653,-0.7495
5685,523.54,173.65,28.991,70.709,3.2727
5686,537.59,179.8,25.811,63.322,-0.88588
5687,595.5,150,41,100,3.304
5689,566.03,167.15,35.841,89.056,0.64003
5690,584.37,168,37.762,92.102,3.1986
5691,600,154.91,44.846,109.38,2.8234
5745,435.08,163.76,24.371,59.628,-0.41309
5768,552,179.41,24.322,59.321,3.6973
5769,580.18,173.65,28.991,70.709,3.5462
5770,599.62,170.77,31.538,76.923,4.1675
5771,611.92,170.77,31.538,76.923,2.9452
5782,527.29,175.42,21.88,53.724,-0.62115
5783,533.04,169.9,24.322,59.321,2.806
5784,548.77,174.49,23.17,56.839,0.30507
5785,556.55,171.92,26.346,64.635,0.25134
5786,569.63,173.03,26.332,66.885,-0.36775
5801,566.96,191.76,19.481,47.74,-0.73175
5807,552,179.41,24.322,59.321,3.9008
5808,554.52,179.35,26.452,64.516,3.6836
5809,564.84,179.35,26.452,64.516,3.6976
5810,568.85,179.29,28.991,70.709,3.5862
5811,581.15,170.77,31.538,76.923,3.9723
5812,593.46,176.92,31.538,76.923,3.7596
5813,608.49,174.02,32.893,80.643,-0.59305
5828,471.94,174.19,26.452,64.516,2.9769
5843,604.59,179.78,19.221,47.098,-0.61017
5864,343.41,179.41,24.322,59.321,2.8448
5865,358.17,191.26,19.348,47.402,-0.22011
5866,367.11,179.41,24.322,59.321,2.7805
5867,424,184.16,24.322,59.321,2.9416
5868,438.58,179.29,28.991,70.709,3.1714
5869,427.31,183.08,31.538,76.923,3.6974
5870,443.5,174,41,100,3.2185
5871,468.49,172.36,44.846,109.38,3.4645
5872,503.56,172.36,44.846,109.38,3.507
5873,546.92,156.92,63.077,153.85,3.3741
5884,434.11,174.08,34.577,84.335,2.8135
5887,521.1,172.36,44.846,109.38,2.8065
5888,554.44,172.39,54.752,134.19,-0.33105
5894,547.5,174,41,100,3.029
5895,579.5,182,41,100,3.3105
5907,571.15,122.61,53.647,130.85,2.9899
5930,461.93,165.44,21.809,53.53,-0.59951
5934,467.32,167.8,20.277,49.731,-0.21903
5935,467.38,167.71,20.532,50.35,-0.45078
5958,508.72,173.84,21.382,53.235,-0.26016
5964,513.88,172.48,21.25,54.224,-0.43147
5969,523.11,170.53,23.483,57.624,-0.84522
5973,523.7,175.41,22.635,55.446,-0.28927
5975,524.25,175.92,22.506,56.031,-0.71954
5976,528.82,173.69,23.387,57.366,-0.52598
5983,529.37,175.45,22.572,56.836,-0.76053
5984,529.2,168,28.991,70.709,2.8588
5985,535.9,181.83,22.311,54.661,-0.34129
5986,532.76,181.38,21.324,52.313,-0.78639
5987,539.05,183.17,22.212,54.501,0.031227
5988,534.49,182.7,22.319,54.659,-0.53013
5994,617.02,197.31,22.576,55.363,-0.64378
6001,531.5,174.27,25.535,62.598,-0.29986
6002,529.91,181.62,22.391,55.423,-0.68039
6003,538.42,182.57,20.777,50.98,-0.76872
6004,529.91,177.04,23.397,58.639,-0.75617
6005,538.19,181.75,20.919,51.32,-0.39647
6006,533.45,176.97,22.958,56.341,-0.876
6010,532,173.87,26.369,64.705,-0.61407
6014,526.55,176.1,24.773,60.718,-0.74106
6015,526.6,176.79,24.454,59.86,-0.64767
6016,531.35,177.36,25.202,61.79,-0.45513
6022,618.2,200.56,21.037,51.67,-0.34851
6023,603.5,158,41,100,2.8471
6024,611.29,189.68,26.452,64.516,2.9904
6026,607.42,188.66,28.364,69.509,-0.58275
6027,603.19,170.28,34.672,85.101,0.25061
6028,603.03,171.61,34.549,84.784,0.14218
6029,599.08,168,37.762,92.102,3.0992
6030,599.08,168,37.762,92.102,2.9504
6031,595.5,158,41,100,3.1156
6032,595.5,158,41,100,2.9425
6033,603.37,170.38,35.412,86.976,0.78522
6034,602.88,171.88,35.015,85.981,0.76076
6035,595.5,166,41,100,3.5051
6036,595.5,166,41,100,2.9418
6037,595.5,158,41,100,3.2008
6038,596.52,172.66,35.499,88.47,-0.71353
6039,599.08,168,37.762,92.102,3.1163
6040,599.08,168,37.762,92.102,3.1419
6041,607.45,187.65,30.27,74.195,-0.19474
6042,595.5,166,41,100,3.0164
6043,599.08,168,37.762,92.102,3.1272
6047,528.3,179.41,24.322,59.321,2.7792
6048,606.44,168,37.762,92.102,2.9814
6049,533.04,179.41,24.322,59.321,2.8548
6050,534.53,180.81,22.643,57.044,-0.52262
6053,534.57,190.75,19.127,46.783,-0.78774
6055,537.91,188.34,20.272,49.719,-0.64418
6056,538.79,181.99,22.712,55.698,-0.68336
6059,538.86,173.68,25.625,65.317,-0.73515
6060,538.86,170.5,25.471,65.631,-0.7424
6061,560.45,186.06,21.209,51.996,-0.44059
6062,560.49,184.14,21.481,52.642,-0.8736
6065,538.86,175.41,24.508,61.529,-0.44257
6066,542.13,160.61,30.44,74.732,-0.34756
6068,540.46,162.73,30.912,75.726,-0.75055
6073,550.55,170.26,26.027,63.829,-0.67693
6084,576.19,186.21,20.601,50.483,-0.62573
6108,549.49,173.17,27.073,67.284,-0.89527
6127,555.76,161.44,33.953,83.299,-0.60754
6128,555.9,162.49,34.634,84.911,-0.41346
6132,583.48,173.51,32.645,79.763,-0.82111
6135,579.5,158,41,100,2.7685
6153,429.35,209.59,19.949,51.451,-0.88042
6184,364.21,176.55,22.827,56.752,-0.58185
6203,532.52,174.74,31.877,78.507,-0.68367
6204,531.5,142,41,100,3.0339
6205,540.24,148.49,35.277,86.462,-0.74846
6208,549.88,137.58,39.553,100.49,-0.77423
6324,515.74,93.229,90.057,226.04,-0.60254
6343,49.677,197.67,20.588,50.501,-0.80927
6355,239.66,176.71,22.227,54.549,-0.25549
6374,412.52,143.28,34.406,85.948,-0.53272
6391,17.954,127.7,47.261,115.88,-0.88058
6461,131.5,134,41,100,3.0104
6477,425.57,150.64,34.868,85.451,-0.76397
6485,549.2,151.19,34.772,85.179,-0.82601
6486,547.5,142,41,100,2.8534
6487,547.5,142,41,100,2.8231
6488,586.87,122.4,49.058,119.65,2.9116
6489,538.83,147.47,36.034,88.331,-0.82868
6490,520.17,139.46,40.917,100.43,-0.86563
6492,472.24,122.4,49.058,119.65,2.9926
6493,461.61,132.63,43.194,106.05,-0.75105
6494,300.74,174.65,24.322,59.321,3.3392
6495,286.13,174.19,26.452,64.516,4.1612
6496,234.37,174.65,24.322,59.321,4.6097
6497,205.93,174.65,24.322,59.321,4.8501
6498,172.58,174.19,26.452,64.516,5.465
6499,167.42,174.19,26.452,64.516,5.3678
6500,111.11,174.65,24.322,59.321,5.9099
6501,105.48,174.19,26.452,64.516,5.7507
6502,74.516,174.19,26.452,64.516,5.708
6503,43.548,174.19,26.452,64.516,6.0745
6504,17.742,174.19,26.452,64.516,6.504
6505,-2.9032,174.19,26.452,64.516,3.1735
6511,193.88,203,20.375,51.298,-0.57852
6523,32.277,116.81,48.706,119.3,-0.85537
6528,82.105,60,173.91,424.18,2.769
6540,29.895,167.32,34.577,84.335,2.8229
6554,512.86,17.143,117.14,285.71,3.1509
6560,2.4779,173.65,28.991,70.709,2.7893
6561,77.053,153.8,34.577,84.335,3.1253
6562,157.34,168.42,25.334,62.07,-0.58617
6563,232,147.04,34.577,84.335,3.366
6564,307.5,142,41,100,3.1332
6579,549.08,188.02,21.608,52.929,-0.42115
6581,40.622,195.92,19.848,48.669,-0.78171
6582,549.33,188.36,22.327,54.789,-0.32867
6583,556.54,170.77,31.538,76.923,3.1119
6584,562.69,170.77,31.538,76.923,2.8402
6586,599.67,202.82,19.245,47.109,-0.27284
6591,566.22,174.65,24.322,59.321,3.4201
6592,564.84,169.03,26.452,64.516,3.9388
6593,571.57,172.77,19.035,50.081,-0.37219
6595,559.68,174.19,26.452,64.516,3.0786
6596,559.68,174.19,26.452,64.516,3.4968
6597,559.68,174.19,26.452,64.516,3.4333
6598,589.93,179.41,24.322,59.321,3.6644
6703,252.19,174.24,63.944,157,-0.7287
6707,199.62,195.38,31.538,76.923,2.7975
6709,206.55,215.82,24.788,62.451,-0.81178
6712,219.38,218.89,27.039,66.411,-0.87093
6715,249.2,209.36,19.738,50.964,-0.40962
6717,245.98,204.92,37.762,92.102,2.7883
6718,253.33,204.92,37.762,92.102,2.8416
6719,260.69,204.92,37.762,92.102,2.8396
6720,232.42,214.93,35.708,87.56,-0.70433
6721,284.21,60,173.91,424.18,2.7919
6722,307.85,211.08,34.039,83.465,-0.88795
6729,184.51,198.7,65.772,161.28,0.5262
6730,151,172,82,200,3.3751
6731,343,172,82,200,3.9745
6732,423,172,82,200,3.5232
6733,519,172,82,200,3.5041
6734,495.75,158.24,79.788,198.2,-0.30844
6829,252.39,220.33,22.941,57.844,-0.69384
6831,241.71,201.95,35.049,85.778,-0.89922
6835,365.77,201.54,31.538,76.923,2.989
6851,179.77,204.92,37.762,92.102,2.8681
6947,163.26,188.91,24.322,59.321,2.9368
6957,199.62,183.08,31.538,76.923,2.812
6967,519.62,170.77,31.538,76.923,4.1925
6968,525.77,170.77,31.538,76.923,3.6284
6969,519.62,170.77,31.538,76.923,4.5662
6970,519.62,170.77,31.538,76.923,4.4389
6971,514.95,167.32,34.577,84.335,5.0876
6972,513.46,170.77,31.538,76.923,4.9288
6973,513.46,170.77,31.538,76.923,4.7043
6974,513.46,170.77,31.538,76.923,3.9683
6975,513.46,170.77,31.538,76.923,3.9099
6976,513.46,170.77,31.538,76.923,4.0137
6977,507.31,170.77,31.538,76.923,4.1322
6978,500.88,173.65,28.991,70.709,3.4624
6979,501.47,174.08,34.577,84.335,3.0765
6980,507.31,170.77,31.538,76.923,3.2674
6981,507.31,170.77,31.538,76.923,3.1873
6982,500.88,173.65,28.991,70.709,3.0749
6983,500.88,173.65,28.991,70.709,3.2728
6984,500.88,173.65,28.991,70.709,2.9348
6985,501.47,167.32,34.577,84.335,3.312
6986,494.74,174.08,34.577,84.335,3.0736
