659,589.05,160.56,34.577,84.335,-0.56612
743,538.08,176.92,31.538,76.923,-0.50548
744,550.38,176.92,31.538,76.923,-0.27359
745,568.85,176.92,31.538,76.923,-0.71197
746,582.32,174.08,34.577,84.335,-0.54572
747,502.9,179.35,26.452,64.516,0.087095
748,508.06,179.35,26.452,64.516,0.05721
749,518.39,179.35,26.452,64.516,-0.6016
751,600.97,179.35,26.452,64.516,0.30799
752,537.78,179.41,24.322,59.321,-0.1517
753,551.86,179.29,28.991,70.709,-0.43403
754,562.69,176.92,31.538,76.923,0.1718
755,581.15,176.92,31.538,76.923,-0.50239
756,587.5,166,41,100,-0.12068
757,490.37,169.9,24.322,59.321,-0.55522
758,497.74,163.87,26.452,64.516,-0.6412
759,504.59,165.15,24.322,59.321,-0.61173
760,600.97,174.19,26.452,64.516,0.83298
761,611.29,174.19,26.452,64.516,1.4065
762,552,169.9,24.322,59.321,-0.27113
764,556.54,158.46,31.538,76.923,0.72532
765,575,164.62,31.538,76.923,0.2683
766,587.5,150,41,100,0.55635
767,595.5,150,41,100,0.38037
768,579.5,150,41,100,-0.30972
769,595.5,150,41,100,0.12357
771,546.19,173.65,28.991,70.709,-0.40673
779,568.85,173.65,28.991,70.709,-0.60601
780,587.31,176.92,31.538,76.923,-0.16066
781,602.53,180.85,34.577,84.335,-0.55313
849,523.56,184.16,24.322,59.321,-0.66112
874,568.85,173.65,28.991,70.709,-0.2669
890,447.58,153.8,34.577,84.335,-0.32977
891,454.32,153.8,34.577,84.335,0.10446
892,504.59,179.41,24.322,59.321,0.69643
893,514.07,179.41,24.322,59.321,1.2506
894,518.81,179.41,24.322,59.321,1.292
895,523.55,174.19,26.452,64.516,1.0055
896,533.87,174.19,26.452,64.516,0.87949
897,591.5,162.35,28.991,70.709,0.60972
898,550.38,170.77,31.538,76.923,0.87735
899,562.69,164.62,31.538,76.923,1.6574
900,574.51,168,28.991,70.709,1.2638
901,587.31,164.62,31.538,76.923,1.6321
902,595.79,160.56,34.577,84.335,1.2007
903,562.11,167.32,34.577,84.335,0.25994
904,551.86,156.71,28.991,70.709,-0.09061
905,576.43,122.86,58.571,142.86,-0.13669
906,596.42,151.2,49.058,119.65,-0.68928
907,587.5,150,41,100,-0.10053
908,606.44,153.23,37.762,92.102,-0.22149
955,575.16,174.19,26.452,64.516,1.273
956,581.15,176.92,31.538,76.923,-0.038054
957,591.5,173.65,28.991,70.709,0.75795
958,602.53,167.32,34.577,84.335,-0.33554
1021,547.59,197.54,37.762,92.102,-0.49282
1023,518.69,174.78,53.647,130.85,-0.036736
1024,510.45,189.6,49.058,119.65,-0.33229
1040,503,124,82,200,-0.16551
1041,515.45,141.82,74.545,181.82,-0.49894
1045,510,169.23,63.077,153.85,-0.71521
1047,512.5,170,68.333,166.67,-0.5681
1088,513.23,174.19,26.452,64.516,0.49179
1089,518.39,174.19,26.452,64.516,-0.16125
1090,523.55,174.19,26.452,64.516,0.20844
1091,533.87,174.19,26.452,64.516,1.1472
1122,579.5,166,41,100,-0.66798
1338,21.154,183.08,31.538,76.923,-0.7224
1680,11.5,134,41,100,-0.57818
2121,433.48,179.41,24.322,59.321,0.23944
2122,482.26,179.35,26.452,64.516,-0.6444
2123,446.13,179.35,26.452,64.516,0.89872
2124,457.19,184.16,24.322,59.321,0.080978
2125,461.61,179.35,26.452,64.516,-0.34991
2126,472.57,173.65,28.991,70.709,-0.31043
2127,489.56,179.29,28.991,70.709,0.52476
2128,501.15,176.92,31.538,76.923,0.6827
2129,521.68,174.08,34.577,84.335,1.096
2130,539.5,166,41,100,1.565
2131,563.5,174,41,100,2.3494
2132,591.23,172.36,44.846,109.38,1.5443
2178,314.96,160.4,24.322,59.321,-0.68978
2245,533.04,174.65,24.322,59.321,-0.13048
2246,537.78,179.41,24.322,59.321,-0.33801
2247,544.19,179.35,26.452,64.516,-0.15189
2248,549.35,179.35,26.452,64.516,-0.023374
2249,554.52,184.52,26.452,64.516,-0.064309
2250,559.68,189.68,26.452,64.516,0.39904
2251,563.19,184.94,28.991,70.709,0.1165
2252,574.51,190.59,28.991,70.709,0.010622
2253,582.32,180.85,34.577,84.335,0.11408
2254,589.05,187.61,34.577,84.335,-0.10863
2255,602.53,187.61,34.577,84.335,0.31896
2333,11.5,158,41,100,-0.4642
2477,599.08,204.92,37.762,92.102,-0.59282
2853,595.5,142,41,100,-0.63593
2855,591.23,137.45,44.846,109.38,-0.73297
3019,467.5,158,41,100,-0.20045
3021,544.19,179.35,26.452,64.516,-0.46793
3022,557.52,179.29,28.991,70.709,-0.30454
3024,574.51,184.94,28.991,70.709,-0.23338
3025,582.32,174.08,34.577,84.335,-0.13457
3026,591.5,179.29,28.991,70.709,-0.26129
3028,614.16,179.29,28.991,70.709,-0.63283
3033,515.5,158,41,100,-0.21964
3094,570,169.03,26.452,64.516,-0.22725
3095,580.32,174.19,26.452,64.516,0.47235
3096,591.5,173.65,28.991,70.709,-0.71024
3190,65.205,163.64,44.846,109.38,-0.68524
3346,611.29,205.16,26.452,64.516,-0.33353
4036,513.23,205.16,26.452,64.516,-0.73684
4085,599.62,170.77,31.538,76.923,-0.012281
4272,608.5,168,28.991,70.709,-0.63002
4399,447.7,184.16,24.322,59.321,-0.73372
4408,544.19,184.52,26.452,64.516,-0.71594
4409,556.74,184.16,24.322,59.321,-0.66368
4471,393.27,179.29,28.991,70.709,-0.12325
4472,398.94,179.29,28.991,70.709,-0.56782
4480,462.14,157.14,58.571,142.86,-0.59589
4482,487,140,82,200,-0.62789
4484,532.12,129.6,98.974,241.4,0.084172
4511,528.71,174.19,26.452,64.516,-0.014258
4512,542.52,184.16,24.322,59.321,-0.56812
4513,557.52,173.65,28.991,70.709,-0.40717
4514,574.51,179.29,28.991,70.709,-0.70708
4529,585.48,174.19,26.452,64.516,-0.1481
4530,604.15,174.65,24.322,59.321,-0.66409
4890,59.115,190.59,28.991,70.709,-0.44725
4921,84.138,138.46,37.762,92.102,-0.70317
4925,43.548,158.71,26.452,64.516,-0.68756
4926,30.519,160.4,24.322,59.321,-0.68769
4927,15,158.46,31.538,76.923,-0.52422
5059,546.19,173.65,28.991,70.709,-0.70899
5095,454.32,153.8,34.577,84.335,-0.41015
5104,379.5,150,41,100,-0.40644
5105,371.92,170.77,31.538,76.923,0.13247
5106,355.5,150,41,100,0.73573
5107,339.5,150,41,100,0.51169
5108,334.25,160.62,37.762,92.102,0.36751
5109,326.9,160.62,37.762,92.102,0.40569
5110,312.18,160.62,37.762,92.102,-0.041963
5111,291.5,158,41,100,-0.53238
5112,285.89,174.08,34.577,84.335,-0.24545
5113,266.85,146.18,44.846,109.38,0.95735
5114,258.08,154.91,44.846,109.38,1.4725
5115,243.5,158,41,100,0.34966
5116,236.54,183.08,31.538,76.923,0.054073
5117,219.5,166,41,100,0.79569
5118,195.5,166,41,100,-0.10921
5119,191.58,187.61,34.577,84.335,-0.39058
5121,152.88,163.64,44.846,109.38,-0.4925
5233,421.15,207.69,31.538,76.923,-0.6853
5519,552,174.65,24.322,59.321,-0.040817
5520,564.84,174.19,26.452,64.516,0.1547
5521,589.93,184.16,24.322,59.321,0.24485
5522,600.97,179.35,26.452,64.516,0.86903
5556,561.48,184.16,24.322,59.321,-0.47775
5557,575.7,184.16,24.322,59.321,-0.36957
5566,518.81,169.9,24.322,59.321,0.16654
5567,528.3,169.9,24.322,59.321,-0.034803
5568,585.19,165.15,24.322,59.321,-0.36526
5569,557.52,162.35,28.991,70.709,0.33716
5570,616.45,169.03,26.452,64.516,-0.12262
5571,589.05,160.56,34.577,84.335,-0.037763
5586,585.48,174.19,26.452,64.516,-0.41334
5588,614.16,173.65,28.991,70.709,-0.52811
5608,608.5,168,28.991,70.709,-0.72197
5672,495,170.77,31.538,76.923,-0.15808
5673,506.55,173.65,28.991,70.709,0.15206
5674,523.56,188.91,24.322,59.321,-0.4567
5675,535.16,167.32,34.577,84.335,0.26283
5676,555.37,167.32,34.577,84.335,-0.08705
5677,579.5,158,41,100,0.68087
5678,603.5,166,41,100,0.48112
5682,504.59,179.41,24.322,59.321,-0.45639
5685,523.54,173.65,28.991,70.709,-0.2106
5687,595.5,150,41,100,-0.17833
5690,584.37,168,37.762,92.102,-0.28708
5691,600,154.91,44.846,109.38,-0.6743
5768,552,179.41,24.322,59.321,0.22753
5769,580.18,173.65,28.991,70.709,0.071584
5770,599.62,170.77,31.538,76.923,0.71275
5771,611.92,170.77,31.538,76.923,-0.5486
5783,533.04,169.9,24.322,59.321,-0.69223
5807,552,179.41,24.322,59.321,0.4375
5808,554.52,179.35,26.452,64.516,0.21333
5809,564.84,179.35,26.452,64.516,0.22777
5810,568.85,179.29,28.991,70.709,0.11289
5811,581.15,170.77,31.538,76.923,0.5113
5812,593.46,176.92,31.538,76.923,0.29181
5828,471.94,174.19,26.452,64.516,-0.51589
5864,343.41,179.41,24.322,59.321,-0.65217
5866,367.11,179.41,24.322,59.321,-0.71853
5867,424,184.16,24.322,59.321,-0.55233
5868,438.58,179.29,28.991,70.709,-0.31521
5869,427.31,183.08,31.538,76.923,0.22757
5870,443.5,174,41,100,-0.26651
5871,468.49,172.36,44.846,109.38,-0.012733
5872,503.56,172.36,44.846,109.38,0.031103
5873,546.92,156.92,63.077,153.85,-0.10602
5884,434.11,174.08,34.577,84.335,-0.6845
5887,521.1,172.36,44.846,109.38,-0.69165
5894,547.5,174,41,100,-0.46212
5895,579.5,182,41,100,-0.17165
5907,571.15,122.61,53.647,130.85,-0.50249
5984,529.2,168,28.991,70.709,-0.63776
6023,603.5,158,41,100,-0.64982
6024,611.29,189.68,26.452,64.516,-0.50193
6029,599.08,168,37.762,92.102,-0.38966
6030,599.08,168,37.762,92.102,-0.54325
6031,595.5,158,41,100,-0.37276
6032,595.5,158,41,100,-0.55138
6035,595.5,166,41,100,0.029164
6036,595.5,166,41,100,-0.55213
6037,595.5,158,41,100,-0.28484
6039,599.08,168,37.762,92.102,-0.37204
6040,599.08,168,37.762,92.102,-0.34565
6042,595.5,166,41,100,-0.47509
6043,599.08,168,37.762,92.102,-0.36079
6047,528.3,179.41,24.322,59.321,-0.71985
6048,606.44,168,37.762,92.102,-0.51123
6049,533.04,179.41,24.322,59.321,-0.64191
6135,579.5,158,41,100,-0.73095
6204,531.5,142,41,100,-0.45705
6461,131.5,134,41,100,-0.48133
6486,547.5,142,41,100,-0.6433
6487,547.5,142,41,100,-0.67456
6488,586.87,122.4,49.058,119.65,-0.58322
6492,472.24,122.4,49.058,119.65,-0.49969
6494,300.74,174.65,24.322,59.321,-0.14196
6495,286.13,174.19,26.452,64.516,0.70621
6496,234.37,174.65,24.322,59.321,1.1691
6497,205.93,174.65,24.322,59.321,1.4171
6498,172.58,174.19,26.452,64.516,2.0515
6499,167.42,174.19,26.452,64.516,1.9513
6500,111.11,174.65,24.322,59.321,2.5107
6501,105.48,174.19,26.452,64.516,2.3464
6502,74.516,174.19,26.452,64.516,2.3023
6503,43.548,174.19,26.452,64.516,2.6805
6504,17.742,174.19,26.452,64.516,3.1237
6505,-2.9032,174.19,26.452,64.516,-0.31297
6528,82.105,60,173.91,424.18,-0.7304
6540,29.895,167.32,34.577,84.335,-0.6748
6554,512.86,17.143,117.14,285.71,-0.33628
6560,2.4779,173.65,28.991,70.709,-0.70948
6561,77.053,153.8,34.577,84.335,-0.36273
6563,232,147.04,34.577,84.335,-0.11438
6564,307.5,142,41,100,-0.35458
6583,556.54,170.77,31.538,76.923,-0.37653
6584,562.69,170.77,31.538,76.923,-0.65689
6591,566.22,174.65,24.322,59.321,-0.058542
6592,564.84,169.03,26.452,64.516,0.47672
6595,559.68,174.19,26.452,64.516,-0.41093
6596,559.68,174.19,26.452,64.516,0.020597
6597,559.68,174.19,26.452,64.516,-0.044941
6598,589.93,179.41,24.322,59.321,0.1936
6707,199.62,195.38,31.538,76.923,-0.70101
6717,245.98,204.92,37.762,92.102,-0.71052
6718,253.33,204.92,37.762,92.102,-0.65544
6719,260.69,204.92,37.762,92.102,-0.65753
6721,284.21,60,173.91,424.18,-0.70672
6730,151,172,82,200,-0.10501
6731,343,172,82,200,0.51358
6732,423,172,82,200,0.047887
6733,519,172,82,200,0.028161
6835,365.77,201.54,31.538,76.923,-0.50333
6851,179.77,204.92,37.762,92.102,-0.62816
6947,163.26,188.91,24.322,59.321,-0.55724
6957,199.62,183.08,31.538,76.923,-0.68605
6967,519.62,170.77,31.538,76.923,0.73846
6968,525.77,170.77,31.538,76.923,0.15641
6969,519.62,170.77,31.538,76.923,1.1241
6970,519.62,170.77,31.538,76.923,0.99281
6971,514.95,167.32,34.577,84.335,1.6621
6972,513.46,170.77,31.538,76.923,1.4983
6973,513.46,170.77,31.538,76.923,1.2666
6974,513.46,170.77,31.538,76.923,0.50713
6975,513.46,170.77,31.538,76.923,0.4469
6976,513.46,170.77,31.538,76.923,0.55397
6977,507.31,170.77,31.538,76.923,0.67625
6978,500.88,173.65,28.991,70.709,-0.014856
6979,501.47,174.08,34.577,84.335,-0.41311
6980,507.31,170.77,31.538,76.923,-0.21606
6981,507.31,170.77,31.538,76.923,-0.2987
6982,500.88,173.65,28.991,70.709,-0.41469
6983,500.88,173.65,28.991,70.709,-0.21054
6984,500.88,173.65,28.991,70.709,-0.55929
6985,501.47,167.32,34.577,84.335,-0.17012
6986,494.74,174.08,34.577,84.335,-0.41612
6988,495,176.92,31.538,76.923,-0.51589
6989,494.74,174.08,34.577,84.335,0.13664
6990,501.15,176.92,31.538,76.923,0.53018
6991,507.31,176.92,31.538,76.923,0.1618
6992,501.15,176.92,31.538,76.923,0.63969
6993,508.21,174.08,34.577,84.335,1.0668
6994,508.21,174.08,34.577,84.335,0.97838
6995,513.46,176.92,31.538,76.923,1.0471
6996,513.46,176.92,31.538,76.923,0.64816
6997,513.46,176.92,31.538,76.923,1.0173
6998,519.62,176.92,31.538,76.923,1.3559
6999,521.68,174.08,34.577,84.335,1.5805
7000,521.68,174.08,34.577,84.335,1.3914
7001,525.77,176.92,31.538,76.923,1.1218
7002,528.42,174.08,34.577,84.335,1.4914
7003,528.42,174.08,34.577,84.335,0.8977
7004,528.42,174.08,34.577,84.335,1.3148
7005,532.87,175.38,37.762,92.102,1.3439
7006,540.23,175.38,37.762,92.102,1.1404
7007,540.23,175.38,37.762,92.102,1.3571
7008,547.59,175.38,37.762,92.102,0.57934
7009,525.52,175.38,37.762,92.102,0.37308
7010,525.52,175.38,37.762,92.102,0.79242
7011,531.5,166,41,100,1.2963
7012,571.5,166,41,100,1.4059
7013,579.5,166,41,100,2.195
7014,587.5,174,41,100,1.3829
7015,600,163.64,44.846,109.38,0.90476
7016,571.5,174,41,100,0.95882
7017,571.15,153.91,53.647,130.85,0.67296
7018,586.87,160.8,49.058,119.65,1.0192
7019,592.13,153.91,53.647,130.85,0.22414
7028,461.61,174.19,26.452,64.516,-0.74065
7029,466.9,168,28.991,70.709,-0.44864
7031,466.9,168,28.991,70.709,-0.74846
7032,466.9,168,28.991,70.709,-0.6644
7033,466.9,168,28.991,70.709,-0.28713
7036,480.89,203.17,24.322,59.321,-0.66928
7037,475.5,166,41,100,-0.63737
7038,462.69,151.2,49.058,119.65,-0.28848
7040,453.13,160.8,49.058,119.65,-0.64976
7041,483.89,179.29,28.991,70.709,-0.50587
7045,353.51,115.71,88.314,215.4,-0.68464
7046,337.69,169.23,63.077,153.85,-0.33026
7047,311.82,141.82,74.545,181.82,-0.54973
7049,268.18,156.36,74.545,181.82,-0.66551
7050,231,140,82,200,0.24574
7051,501.47,167.32,34.577,84.335,-0.17705
7053,513.46,176.92,31.538,76.923,-0.21185
7056,521.68,180.85,34.577,84.335,-0.56448
7057,525.52,175.38,37.762,92.102,-0.45777
7058,538.08,189.23,31.538,76.923,-0.43045
7059,538.08,189.23,31.538,76.923,-0.12834
7060,575.58,180.85,34.577,84.335,0.37833
7061,571.5,166,41,100,0.33039
7062,577.01,168,37.762,92.102,0.36439
7063,579.5,166,41,100,0.93258
7064,579.5,166,41,100,0.82348
7065,579.5,166,41,100,0.93905
7066,579.5,166,41,100,0.30141
7067,587.5,166,41,100,0.61595
7068,587.5,166,41,100,0.20009
7069,564.93,163.64,44.846,109.38,0.14746
7070,571.5,166,41,100,0.58062
7071,603.5,166,41,100,0.02683
7072,579.5,166,41,100,-0.55205
7073,603.5,158,41,100,-0.57454
7082,591.23,172.36,44.846,109.38,-0.5896
7091,517.88,173.65,28.991,70.709,-0.16686
7093,11.556,184.16,24.322,59.321,-0.5918
7096,575,176.92,31.538,76.923,-0.44547
7097,582.32,167.32,34.577,84.335,0.53314
7098,599.62,170.77,31.538,76.923,0.28359
7099,605.77,176.92,31.538,76.923,0.059518
7123,434.11,160.56,34.577,84.335,-0.5933
7124,438.58,168,28.991,70.709,-0.21007
7125,470.38,164.62,31.538,76.923,-0.59933
7126,464.23,170.77,31.538,76.923,0.42097
7127,439.62,170.77,31.538,76.923,0.30239
7128,467.79,167.32,34.577,84.335,0.094593
7129,466.67,160.62,37.762,92.102,-0.165
7130,466.67,168,37.762,92.102,-0.071595
7131,434.11,174.08,34.577,84.335,0.33989
7132,461.05,174.08,34.577,84.335,0.4511
7133,454.32,174.08,34.577,84.335,0.092363
7134,427.5,166,41,100,0.95848
7135,429.89,175.38,37.762,92.102,0.26342
7136,440.84,180.85,34.577,84.335,0.6057
7137,435.5,174,41,100,0.65775
7138,437.24,182.77,37.762,92.102,0.47407
7139,434.11,187.61,34.577,84.335,0.95384
7140,429.89,182.77,37.762,92.102,0.44833
7141,429.89,190.15,37.762,92.102,0.39902
7142,422.53,190.15,37.762,92.102,0.21863
7143,444.6,190.15,37.762,92.102,0.41337
7144,400.46,190.15,37.762,92.102,0.42743
7145,407.82,190.15,37.762,92.102,0.71957
7146,393.1,197.54,37.762,92.102,0.26236
7147,371.03,197.54,37.762,92.102,0.15034
7148,348.97,197.54,37.762,92.102,1.1471
7149,304.83,197.54,37.762,92.102,0.87812
7150,253.33,197.54,37.762,92.102,0.43636
7151,195.5,190,41,100,0.51486
7152,115.5,198,41,100,0.71381
7153,35.5,198,41,100,0.32137
7192,480.89,179.41,24.322,59.321,0.31546
7193,485.63,179.41,24.322,59.321,0.36999
7194,492.58,179.35,26.452,64.516,0.76037
7195,497.74,179.35,26.452,64.516,0.74481
7196,508.06,179.35,26.452,64.516,0.45643
7197,513.23,179.35,26.452,64.516,0.18176
7198,519.62,170.77,31.538,76.923,0.56022
7199,525.77,170.77,31.538,76.923,0.086557
7200,531.92,170.77,31.538,76.923,-0.029358
7201,547.59,168,37.762,92.102,1.4354
7202,554.94,168,37.762,92.102,0.593
7203,569.66,160.62,37.762,92.102,0.19534
7204,579.5,158,41,100,0.68017
7205,595.5,158,41,100,0.29657
7206,570,169.03,26.452,64.516,-0.33783
7245,580.18,162.35,28.991,70.709,-0.65899
7253,514.07,169.9,24.322,59.321,-0.2813
7254,523.55,169.03,26.452,64.516,-0.40838
7255,528.3,169.9,24.322,59.321,-0.22439
7256,540.53,162.35,28.991,70.709,0.6235
7257,550.38,164.62,31.538,76.923,-0.060802
7258,563.19,162.35,28.991,70.709,-0.082401
7260,571.5,150,41,100,-0.33002
7262,428.74,174.65,24.322,59.321,0.80435
7263,415.16,174.19,26.452,64.516,0.86813
7264,414.52,174.65,24.322,59.321,2.436
7265,409.78,174.65,24.322,59.321,2.5609
7266,405.04,174.65,24.322,59.321,2.6256
7267,404.84,174.19,26.452,64.516,1.659
7268,394.52,174.19,26.452,64.516,2.104
7269,432.92,162.35,28.991,70.709,0.99365
7270,425.48,169.03,26.452,64.516,1.3823
7271,371.92,164.62,31.538,76.923,1.707
7272,365.77,170.77,31.538,76.923,2.5277
7273,404.6,168,28.991,70.709,1.7338
7274,346.53,167.32,34.577,84.335,1.8026
7275,334.25,168,37.762,92.102,1.3587
7276,319.54,168,37.762,92.102,1.1497
7277,304.83,168,37.762,92.102,1.053
7278,291.5,166,41,100,1.7313
7279,283.5,166,41,100,0.9709
7280,259.5,174,41,100,0.24833
7281,251.5,174,41,100,0.28096
7282,227.5,174,41,100,-0.15597
7283,171.5,166,41,100,1.1534
7284,266.85,154.91,44.846,109.38,1.1428
7285,249.32,154.91,44.846,109.38,0.96352
7286,106.21,175.38,37.762,92.102,1.693
7287,203.93,143.48,53.647,130.85,0.7634
7288,91.538,144.62,63.077,153.85,1.3625
7289,30.137,163.64,44.846,109.38,0.90416
7290,151.48,143.48,53.647,130.85,2.3263
7291,19.167,143.33,68.333,166.67,1.8722
7292,243.85,165.15,24.322,59.321,0.44412
7293,79.231,132.31,63.077,153.85,1.3382
7294,57.049,153.91,53.647,130.85,1.8869
7295,32.5,130,68.333,166.67,1.4713
7296,219.03,163.87,26.452,64.516,0.77208
7298,206.37,168,28.991,70.709,-0.1599
7299,172.58,174.19,26.452,64.516,-0.17795
7306,77.926,184.16,24.322,59.321,2.025
7307,44.741,184.16,24.322,59.321,0.65894
7308,92.148,184.16,24.322,59.321,1.0029
7309,243.85,179.41,24.322,59.321,0.37761
7310,144.3,184.16,24.322,59.321,1.3354
7311,125.33,184.16,24.322,59.321,1.1966
7312,115.85,184.16,24.322,59.321,1.7638
7313,110.09,173.65,28.991,70.709,1.1403
7314,105.48,184.52,26.452,64.516,1.3685
7315,158.52,188.91,24.322,59.321,2.419
7316,296.45,179.35,26.452,64.516,0.8737
7317,-10.909,129.6,98.974,241.4,0.23193
7318,8.4848,129.6,98.974,241.4,0.41958
7319,47.273,129.6,98.974,241.4,1.6447
7320,70.968,120,106.29,259.24,1.5872
7321,86.061,129.6,98.974,241.4,1.4613
7322,53.871,184.52,26.452,64.516,2.0058
7323,132.9,120,106.29,259.24,1.1363
7324,24.865,132.86,88.314,215.4,1.0286
7325,42.162,132.86,88.314,215.4,2.0665
7326,59.459,132.86,88.314,215.4,2.5331
7327,256.77,120,106.29,259.24,1.6924
7328,298.06,120,106.29,259.24,1.6673
7329,128.65,132.86,88.314,215.4,2.6479
7330,357.58,129.6,98.974,241.4,1.569
7331,380.65,120,106.29,259.24,1.444
7332,202.42,129.6,98.974,241.4,2.2138
7333,232.43,132.86,88.314,215.4,1.7299
7334,260.61,129.6,98.974,241.4,1.2714
7396,523.2,120,130.47,318.22,-0.63417
7397,497.6,120,130.47,318.22,-0.13987
7398,490,131.43,117.14,285.71,-0.40657
7399,467.14,131.43,117.14,285.71,0.75193
7401,421.94,140.87,106.29,259.24,-0.35938
7402,401.29,140.87,106.29,259.24,0.35564
7403,396.36,148.8,98.974,241.4,-0.006524
7404,376.97,148.8,98.974,241.4,-0.32925
7405,353.51,150,88.314,215.4,-0.15512
7406,336.22,167.14,88.314,215.4,-0.26864
7407,318.92,150,88.314,215.4,-0.055154
7408,301.62,150,88.314,215.4,-0.23411
7409,295,156,82,200,0.83227
7410,284.32,150,88.314,215.4,0.36705
7411,263,156,82,200,-0.013906
7412,263,156,82,200,-0.43084
7413,225,46.667,136.67,333.33,-0.18529
7414,231,156,82,200,-0.11075
7415,215.14,150,88.314,215.4,0.56062
7416,215,156,82,200,0.65303
7417,199,156,82,200,0.11442
7418,192.5,170,68.333,166.67,-0.35136
7419,523.2,120,130.47,318.22,-0.044652
7420,491.67,126.67,136.67,333.33,0.05448
7421,472,120,130.47,318.22,0.34677
7422,444.29,131.43,117.14,285.71,0.21163
7423,438.33,100,136.67,333.33,0.75237
7424,137.27,156.36,74.545,181.82,-0.26414
7425,375.71,131.43,117.14,285.71,0.046455
7426,112.5,170,68.333,166.67,-0.47977
7427,112.5,170,68.333,166.67,0.030083
7428,360,140.28,34.577,84.335,0.15611
7429,333.05,140.28,34.577,84.335,-0.2417
7430,50,156.36,74.545,181.82,0.034105
7431,32.5,170,68.333,166.67,-0.12017
7432,16.429,180,58.571,142.86,-0.40192
7433,215,172,82,200,0.50837
7434,91.494,145.85,37.762,92.102,0.10297
7436,23,172,82,200,-0.51729
7485,585.48,179.35,26.452,64.516,0.92504
7486,594.67,184.16,24.322,59.321,-0.16156
7530,597.17,173.65,28.991,70.709,-0.40946
7534,528.3,174.65,24.322,59.321,-0.094026
7547,574.51,168,28.991,70.709,-0.66917
7548,589.05,160.56,34.577,84.335,-0.73384
7554,483.5,134,41,100,-0.13031
7557,513.23,163.87,26.452,64.516,-0.49517
7558,528.71,163.87,26.452,64.516,-0.11655
7559,532.87,138.46,37.762,92.102,-0.09716
7560,551.86,162.35,28.991,70.709,-0.19235
7562,589.05,160.56,34.577,84.335,0.61836
7584,594.67,169.9,24.322,59.321,-0.37466
7585,611.29,174.19,26.452,64.516,-0.19942
7606,519.62,146.15,31.538,76.923,-0.59009
7676,566.22,169.9,24.322,59.321,1.219
7677,561.48,169.9,24.322,59.321,2.7159
7680,542.52,169.9,24.322,59.321,1.7238
7681,537.78,169.9,24.322,59.321,2.4811
7682,528.3,174.65,24.322,59.321,1.9031
