847,516.66,187.55,18.679,52.348,-0.85305
849,524.17,194.52,18.902,53.049,-0.91799
849,546.26,183.9,17.054,47.796,0.14156
853,570.26,195.61,15.878,44.561,-0.076013
853,17.868,112.95,44.61,125.2,-0.98389
857,603.94,174.77,23.551,66.004,-0.032636
859,596.52,175.22,31.756,89.122,-0.39314
862,622.36,199.61,15.878,44.561,-0.84135
862,98.248,182.87,17.39,48.805,-0.98485
870,544.85,174.85,21.927,61.452,-0.33312
871,550.5,174.85,21.927,61.452,0.0021837
873,564.29,174.77,23.551,66.004,-0.17786
874,568.85,173.65,28.991,70.709,-0.84523
874,30.36,191.61,15.878,44.561,-0.87709
878,599.38,170.1,18.679,52.348,-0.84214
878,618.26,175.61,15.878,44.561,-0.96967
882,429.75,179,20.5,50,0.09822
882,424.75,175.51,18.902,53.049,-0.7523
883,434.26,183.9,17.054,47.796,0.45394
883,430.36,179.51,15.878,44.561,-0.70701
884,433.75,179,20.5,50,0.96827
884,442.26,187.61,15.878,44.561,-0.13154
884,619.87,179.35,19.659,55.171,-0.98489
885,437.28,177.82,22.334,54.474,-0.33955
885,446.55,182.87,17.39,48.805,-0.69406
886,437.75,179,20.5,50,-0.82053
886,458.26,179.71,15.878,44.561,0.91939
887,441.75,179,20.5,50,-0.56436
887,462.65,179.51,17.054,47.796,0.81269
887,490.26,183.71,15.878,44.561,-0.26251
888,489.75,183,20.5,50,-0.1379
888,461.75,175,20.5,50,-0.85017
888,442.26,179.51,15.878,44.561,-0.79889
888,498.26,183.61,15.878,44.561,0.21528
889,497.75,179,20.5,50,-0.37714
889,525.75,179,20.5,50,-0.6193
889,451.04,187.35,17.39,48.805,-0.35251
889,470.26,179.51,17.054,47.796,-0.14341
890,497.75,183,20.5,50,-0.088598
890,447.58,153.8,34.577,84.335,-0.91259
891,501.75,183,20.5,50,1.7304
891,454.32,153.8,34.577,84.335,-0.44734
891,482.65,179.9,17.054,47.796,0.72584
891,498.65,191.9,17.054,47.796,-0.24283
892,504.59,179.41,24.322,59.321,0.18691
892,465.75,187,20.5,50,-0.37078
892,485.75,175,20.5,50,-0.54553
892,567.32,180.49,20.303,56.9,-0.73658
892,538.11,182.87,17.39,48.805,0.40672
892,574.8,165.42,36.545,102.42,-0.57393
892,494.26,179.51,17.054,47.796,-0.94486
893,514.07,179.41,24.322,59.321,0.78063
893,566.22,174.65,24.322,59.321,0.080148
893,493.75,183,20.5,50,-0.37972
893,466.77,174.19,26.452,64.516,-0.58039
893,504.59,179.41,24.322,59.321,-0.84162
893,541.77,173.45,22.334,54.474,-0.91053
893,600.23,157.75,43.042,120.63,0.46118
894,518.81,179.41,24.322,59.321,0.82498
894,477.1,174.19,26.452,64.516,-0.35622
894,547.26,169.9,24.322,59.321,-0.37549
895,523.55,174.19,26.452,64.516,0.51801
895,556.74,169.9,24.322,59.321,-0.14126
895,580.32,169.03,26.452,64.516,-0.89399
895,509.75,183,20.5,50,-0.9416
895,488.56,180.5,21.927,61.452,-0.99881
895,462.36,187.71,15.878,44.561,-0.91289
896,533.87,174.19,26.452,64.516,0.38306
896,590.65,169.03,26.452,64.516,-0.11059
896,492.58,174.19,26.452,64.516,-0.30816
896,563.19,162.35,28.991,70.709,-0.68252
897,591.5,162.35,28.991,70.709,0.094009
897,538.08,170.77,31.538,76.923,0.077548
897,495,164.62,31.538,76.923,-0.15159
897,528.71,173.45,22.334,54.474,-0.5479
897,576.6,177.82,22.334,54.474,-0.62857
898,550.38,170.77,31.538,76.923,0.38075
898,602.83,162.35,28.991,70.709,-0.11299
898,501.15,164.62,31.538,76.923,-0.44834
898,537.78,169.9,24.322,59.321,-0.74153
898,588.09,165.49,24.195,67.902,0.55502
898,482.26,187.71,15.878,44.561,-0.8788
899,562.69,164.62,31.538,76.923,1.2166
899,550.38,164.62,31.538,76.923,0.038011
899,608.5,162.35,28.991,70.709,-0.011245
899,597.17,162.35,28.991,70.709,-0.33597
899,519.62,170.77,31.538,76.923,-0.84343
899,545.55,165.4,25.988,72.832,-0.57616
899,491.12,180.14,18.902,53.049,-0.75649
900,574.51,168,28.991,70.709,0.7948
900,602.53,153.8,34.577,84.335,0.55274
900,559.68,163.87,26.452,64.516,-0.36465
900,542.79,191.92,18.679,52.348,-0.77264
901,587.31,164.62,31.538,76.923,1.1894
901,569.66,153.23,37.762,92.102,-0.46817
901,615.78,156,22.334,54.474,-0.79909
901,545.01,177.79,24.195,67.902,-0.63451
901,524.21,165.01,21.927,61.452,0.79366
901,538.95,171.64,24.195,67.902,-0.94785
902,595.79,160.56,34.577,84.335,0.72718
902,551.86,173.65,28.991,70.709,-0.45382
902,590,161.49,26.463,74.268,0.16537
902,532.79,159.33,24.195,67.902,0.62121
903,562.11,167.32,34.577,84.335,-0.28075
903,606.44,160.62,37.762,92.102,-0.30176
903,546.9,163.07,21.927,61.537,0.0096161
903,600.93,165.93,25.988,72.832,-0.36889
904,551.86,156.71,28.991,70.709,-0.65635
904,571.5,158,41,100,-0.99684
905,576.43,122.86,58.571,142.86,-0.70571
905,564.84,163.87,26.452,64.516,-0.99872
906,606.69,170.68,35.733,100.14,-0.68244
906,572.52,151.02,34.109,95.592,0.34613
907,587.5,150,41,100,-0.66698
908,606.44,153.23,37.762,92.102,-0.79658
914,550.36,187.61,15.878,44.561,-0.11119
915,558.26,187.61,15.878,44.561,-0.84998
923,474.65,183.9,17.054,47.796,-0.68108
924,478.65,183.9,17.054,47.796,-0.20516
953,561.75,179,20.5,50,-0.53945
954,567.89,177.82,22.334,54.474,-0.39818
955,575.16,174.19,26.452,64.516,0.80465
956,581.15,176.92,31.538,76.923,-0.60003
957,591.5,173.65,28.991,70.709,0.25283
958,602.53,167.32,34.577,84.335,-0.91878
1017,575.87,146.93,24.195,67.902,-0.943
1018,575.22,163.08,21.927,61.537,-0.63004
1019,574.36,151.71,15.878,44.561,-0.28178
1021,548.51,206.41,30.86,86.488,-0.62465
1022,566.26,247.9,17.054,47.796,-0.94675
1023,518.69,174.78,53.647,130.85,-0.59863
1023,614.65,167.9,17.054,47.796,-0.83695
1023,618.26,167.9,17.054,47.796,-0.14491
1024,510.45,189.6,49.058,119.65,-0.91529
1024,622.36,171.71,15.878,44.561,-0.39379
1025,511.67,153.28,40.606,113.8,-0.94904
1025,516.52,215.22,31.756,89.122,-0.97281
1027,473.46,201.28,40.606,113.8,-0.33509
1034,486.44,193.78,47.915,134.28,-0.21737
1035,508.52,151.22,31.756,89.122,-0.7575
1036,497.95,204.46,44.61,125.2,-0.44149
1040,503,124,82,200,-0.73659
1042,521.02,143.38,67.406,188.91,0.20103
1064,477.02,178.38,17.39,44.317,-0.094854
1065,482.26,179.51,17.054,47.796,0.70939
1066,482.26,179.51,15.878,44.561,1.4279
1067,450.26,175.51,17.054,47.796,0.83232
1067,482.26,179.51,15.878,44.561,1.0754
1069,458.36,179.61,15.878,44.561,1.184
1069,490.26,179.51,17.054,47.796,1.6203
1070,490.26,183.61,15.878,44.561,1.4528
1071,494.26,183.51,15.878,44.561,0.76466
1071,458.26,179.9,17.054,47.796,0.69813
1071,474.36,183.61,15.878,44.561,1.155
1072,474.26,183.61,15.878,44.561,1.9462
1072,494.26,183.51,15.878,44.561,1.0277
1072,458.26,179.9,17.054,47.796,0.94746
1073,478.36,183.61,15.878,44.561,1.4065
1073,498.65,183.51,17.054,47.796,0.95292
1073,462.36,183.61,15.878,44.561,1.0253
1074,498.26,183.51,17.054,47.796,1.1311
1074,462.26,179.51,17.054,47.796,0.65454
1074,478.26,183.9,17.054,47.796,0.73576
1075,501.75,183,20.5,50,-0.55758
1075,466.65,183.9,17.054,47.796,0.83775
1076,465.75,179,20.5,50,-0.6614
1076,481.75,183,20.5,50,-0.96096
1076,506.65,183.51,17.054,47.796,1.01
1077,465.75,179,20.5,50,-0.8618
1077,486.26,183.9,17.054,47.796,1.8455
1077,510.36,183.51,15.878,44.561,1.07
1078,469.75,179,20.5,50,-0.055072
1078,485.75,183,20.5,50,-0.55851
1078,509.75,183,20.5,50,-0.87481
1079,489.75,183,20.5,50,0.38489
1079,469.75,179,20.5,50,-0.072301
1080,493.75,179,20.5,50,-0.61848
1080,473.75,179,20.5,50,-0.65033
1080,516.21,182.74,18.679,52.348,0.80324
1081,477.75,179,20.5,50,-0.43451
1081,498.26,183.9,17.054,47.796,1.081
1081,524.65,180.02,20.303,56.9,1.0491
1082,501.75,179,20.5,50,-0.033595
1082,481.75,179,20.5,50,-0.6477
1082,525.75,179,20.5,50,-0.74231
1083,509.75,179,20.5,50,0.35246
1083,485.75,179,20.5,50,-0.20656
1083,534.26,179.51,17.054,47.796,0.17131
1083,506.65,183.51,17.054,47.796,-0.40883
1084,493.88,177.82,22.334,54.474,-0.19809
1084,513.75,183,20.5,50,-0.21643
1084,537.98,182.74,18.679,52.348,-0.37275
1085,517.75,183,20.5,50,1.0067
1085,498.23,177.82,22.334,54.474,-0.52268
1085,546.65,183.9,17.054,47.796,1.0258
1086,521.75,183,20.5,50,0.95659
1086,502.59,177.82,22.334,54.474,-0.34642
1086,529.75,183,20.5,50,-0.67573
1086,550.26,183.51,17.054,47.796,-0.87974
1087,529.75,183,20.5,50,0.93311
1087,509.75,183,20.5,50,-0.65588
1088,513.23,174.19,26.452,64.516,-0.032345
1088,537.75,183,20.5,50,-0.39251
1088,560.34,180.01,21.927,61.452,0.34805
1089,545.75,183,20.5,50,-0.4658
1089,518.39,174.19,26.452,64.516,-0.73204
1090,553.75,183,20.5,50,0.74111
1090,523.55,174.19,26.452,64.516,-0.33594
1090,581.29,180.42,23.551,66.004,1.1824
1091,559.18,182.18,22.334,54.474,0.97403
1091,533.87,174.19,26.452,64.516,0.66985
1091,594.65,183.9,17.054,47.796,-0.91113
1097,542.36,203.71,15.878,44.561,-0.99197
1101,542.65,199.9,17.054,47.796,-0.70671
1103,542.65,199.9,17.054,47.796,-0.41172
1105,542.65,199.9,17.054,47.796,-0.0077339
1115,551.17,204.69,17.39,48.805,-0.28533
1116,550.26,211.71,15.878,44.561,-0.21045
1119,562.26,211.9,17.054,47.796,-0.36239
1121,582.26,219.71,15.878,44.561,-0.88275
1122,588.72,175.22,31.756,89.122,-0.77733
1124,604.4,190.38,30.048,84.212,-0.6282
1338,21.934,190.55,25.988,72.832,-0.60342
1438,617.22,216.25,20.415,57.293,-0.83832
1630,604.72,239.41,31.756,89.122,-0.36684
1705,78.536,137.24,18.902,53.049,-0.75544
1782,478.36,163.51,15.878,44.561,-0.68879
1804,557.31,135.81,34.109,95.592,-0.96602
1808,605.77,127.69,31.538,76.923,-0.85988
1829,586.26,199.9,17.054,47.796,-0.63832
2041,386.26,183.9,17.054,47.796,-0.01527
2042,384.85,169.69,21.927,61.452,-0.061214
2072,443.57,190,20.303,56.9,-0.013641
2115,417.75,183,20.5,50,-0.5688
2116,413.75,183,20.5,50,-0.79148
2117,422.36,187.51,15.878,44.561,0.50584
2118,421.75,183,20.5,50,-0.8723
2119,429.27,187.23,17.39,48.805,-0.39588
2120,428.57,186.55,22.334,54.474,-0.91965
2121,433.48,179.41,24.322,59.321,-0.30272
2122,441.63,186.55,22.334,54.474,-0.39931
2123,446.13,179.35,26.452,64.516,0.40365
2124,457.19,184.16,24.322,59.321,-0.4725
2125,461.61,179.35,26.452,64.516,-0.93417
2125,18.654,187.9,17.054,47.796,-0.56766
2126,472.57,173.65,28.991,70.709,-0.89187
2127,489.56,179.29,28.991,70.709,0.0029812
2128,501.15,176.92,31.538,76.923,0.17221
2129,521.68,174.08,34.577,84.335,0.61501
2130,539.5,166,41,100,1.1175
2131,563.5,174,41,100,1.9579
2131,592.61,191.71,23.551,66.004,-0.94635
2132,591.23,172.36,44.846,109.38,1.0953
2137,109.75,175,20.5,50,-0.67117
2141,72.26,187.23,17.39,48.805,-0.33303
2145,418.65,191.9,17.054,47.796,-0.89636
2146,438.97,170.64,18.902,53.049,-0.56681
2171,358.65,171.51,17.054,47.796,-0.39911
2172,358.36,175.61,15.878,44.561,-0.8647
2174,362.65,171.51,17.054,47.796,-0.71705
2175,358.36,171.61,15.878,44.561,-0.72333
2177,338.36,171.71,15.878,44.561,-0.29261
2178,320.45,165.88,18.902,53.049,0.021234
2179,292.06,164.64,20.415,57.293,-0.21295
2180,250.66,165.01,21.927,61.452,-0.58746
2181,206.67,165.88,18.902,53.049,-0.14662
2222,1.7012,178.46,13.61,38.195,-0.68977
2224,462.36,167.71,15.878,44.561,-0.38459
2225,462.26,163.51,17.054,47.796,0.1477
2227,470.26,167.61,15.878,44.561,0.33194
2228,469.75,163,20.5,50,-0.16477
2229,469.75,163,20.5,50,-0.84371
2230,473.75,163,20.5,50,-0.54714
2230,524.25,174.77,23.551,66.004,-0.75229
2231,477.75,163,20.5,50,0.18828
2232,477.75,163,20.5,50,0.092261
2233,481.75,163,20.5,50,0.60741
2234,486.26,167.51,17.054,47.796,0.043753
2235,489.75,167,20.5,50,-0.55689
2236,489.75,167,20.5,50,-0.59073
2240,514.36,175.61,15.878,44.561,-0.74266
2241,511.29,169.09,22.334,54.474,-0.67461
2241,520.56,174.14,17.39,48.805,-0.76069
2242,520,169.09,22.334,54.474,-0.00077347
2243,524.17,175.39,18.902,53.049,-0.47438
2244,529.4,178.5,17.39,48.805,0.20749
2245,533.04,174.65,24.322,59.321,-0.69907
2246,537.78,179.41,24.322,59.321,-0.92141
2246,555.52,182.87,17.39,48.805,-0.87159
2247,544.19,179.35,26.452,64.516,-0.722
2248,549.35,179.35,26.452,64.516,-0.58431
2249,554.52,184.52,26.452,64.516,-0.62816
2250,559.68,189.68,26.452,64.516,-0.13172
2251,563.19,184.94,28.991,70.709,-0.43443
2252,574.51,190.59,28.991,70.709,-0.54788
2253,582.32,180.85,34.577,84.335,-0.43704
