751,600.97,179.35,26.452,64.516,-0.068275
752,537.78,179.41,24.322,59.321,-0.52797
753,497.75,179,20.5,50,-0.58902
754,562.69,176.92,31.538,76.923,-0.20447
755,549.75,183,20.5,50,0.29442
756,461.75,175,20.5,50,-0.29448
757,567.89,182.18,22.334,54.474,0.22201
758,577.75,183,20.5,50,-0.45399
759,589.66,177.82,22.334,54.474,-0.29321
760,600.97,174.19,26.452,64.516,0.4567
761,611.29,174.19,26.452,64.516,1.0302
762,552,169.9,24.322,59.321,-0.6474
763,545.01,165.49,24.195,67.902,-0.6134
764,556.54,158.46,31.538,76.923,0.34905
765,575,164.62,31.538,76.923,-0.10797
766,587.5,150,41,100,0.18008
767,595.5,150,41,100,0.0040972
768,579.5,150,41,100,-0.68599
769,595.5,150,41,100,-0.2527
773,546.36,207.71,15.878,44.561,-0.66454
774,509.75,191,20.5,50,-0.66412
776,486.26,187.9,17.054,47.796,-0.43859
780,587.31,176.92,31.538,76.923,-0.53694
782,494.26,179.9,17.054,47.796,-0.62603
784,569.63,184.4,25.988,72.832,-0.67496
799,522.65,195.9,17.054,47.796,-0.74475
816,150.26,167.9,17.054,47.796,-0.14967
841,498.65,187.9,17.054,47.796,-0.31814
843,502.26,187.71,15.878,44.561,-0.68974
844,506.26,191.71,15.878,44.561,-0.43366
845,494.26,183.9,17.054,47.796,-0.54098
846,514.65,191.9,17.054,47.796,-0.67378
849,546.26,183.9,17.054,47.796,0.14156
853,570.26,195.61,15.878,44.561,-0.076013
857,603.94,174.77,23.551,66.004,-0.032636
859,596.52,175.22,31.756,89.122,-0.39314
870,544.85,174.85,21.927,61.452,-0.33312
871,550.5,174.85,21.927,61.452,0.0021837
873,564.29,174.77,23.551,66.004,-0.17786
874,568.85,173.65,28.991,70.709,-0.64317
882,429.75,179,20.5,50,0.23737
883,434.26,183.9,17.054,47.796,0.45394
884,433.75,179,20.5,50,1.0494
885,437.28,177.82,22.334,54.474,-0.17121
886,437.75,179,20.5,50,-0.62012
887,441.75,179,20.5,50,-0.38103
888,489.75,183,20.5,50,0.017007
889,497.75,179,20.5,50,-0.20629
890,497.75,183,20.5,50,0.063017
891,501.75,183,20.5,50,1.7608
892,504.59,179.41,24.322,59.321,0.32015
893,514.07,179.41,24.322,59.321,0.87429
894,518.81,179.41,24.322,59.321,0.91568
895,523.55,174.19,26.452,64.516,0.62917
896,533.87,174.19,26.452,64.516,0.50321
897,591.5,162.35,28.991,70.709,0.23344
898,550.38,170.77,31.538,76.923,0.50107
899,562.69,164.62,31.538,76.923,1.2811
900,574.51,168,28.991,70.709,0.88751
901,587.31,164.62,31.538,76.923,1.2558
902,595.79,160.56,34.577,84.335,0.82439
903,562.11,167.32,34.577,84.335,-0.11633
904,551.86,156.71,28.991,70.709,-0.46688
905,576.43,122.86,58.571,142.86,-0.51296
906,606.69,170.68,35.733,100.14,-0.68244
907,587.5,150,41,100,-0.4768
908,606.44,153.23,37.762,92.102,-0.59777
914,550.36,187.61,15.878,44.561,-0.11119
924,478.65,183.9,17.054,47.796,-0.20516
953,561.75,179,20.5,50,-0.35778
954,567.89,177.82,22.334,54.474,-0.22593
955,575.16,174.19,26.452,64.516,0.89671
956,581.15,176.92,31.538,76.923,-0.41432
957,591.5,173.65,28.991,70.709,0.38167
958,602.53,167.32,34.577,84.335,-0.71182
1018,575.22,163.08,21.927,61.537,-0.63004
1019,574.36,151.71,15.878,44.561,-0.28178
1021,548.51,206.41,30.86,86.488,-0.62465
1023,518.69,174.78,53.647,130.85,-0.41301
1024,510.45,189.6,49.058,119.65,-0.70856
1027,473.46,201.28,40.606,113.8,-0.33509
1034,486.44,193.78,47.915,134.28,-0.21737
1036,497.95,204.46,44.61,125.2,-0.44149
1040,503,124,82,200,-0.54177
1042,521.02,143.38,67.406,188.91,0.20103
1064,477.02,178.38,17.39,44.317,-0.094854
1065,482.26,179.51,17.054,47.796,0.70939
1066,482.26,179.51,15.878,44.561,1.4279
1067,450.26,175.51,17.054,47.796,0.83232
1069,458.36,179.61,15.878,44.561,1.184
1071,494.26,183.51,15.878,44.561,0.76466
1072,474.26,183.61,15.878,44.561,1.9462
1073,478.36,183.61,15.878,44.561,1.4065
1074,498.26,183.51,17.054,47.796,1.1311
1075,501.75,183,20.5,50,-0.3747
1076,465.75,179,20.5,50,-0.4716
1077,465.75,179,20.5,50,-0.65865
1078,469.75,179,20.5,50,0.0943
1079,489.75,183,20.5,50,0.50493
1080,493.75,179,20.5,50,-0.43154
1081,477.75,179,20.5,50,-0.25983
1082,501.75,179,20.5,50,0.11435
1083,509.75,179,20.5,50,0.47466
1084,493.88,177.82,22.334,54.474,-0.039183
1085,517.75,183,20.5,50,1.0852
1086,521.75,183,20.5,50,1.0385
1087,529.75,183,20.5,50,1.0166
1088,513.23,174.19,26.452,64.516,0.11551
1089,545.75,183,20.5,50,-0.28903
1090,553.75,183,20.5,50,0.8374
1091,559.18,182.18,22.334,54.474,1.0548
1101,542.65,199.9,17.054,47.796,-0.70671
1103,542.65,199.9,17.054,47.796,-0.41172
1105,542.65,199.9,17.054,47.796,-0.0077339
1115,551.17,204.69,17.39,48.805,-0.28533
1116,550.26,211.71,15.878,44.561,-0.21045
1119,562.26,211.9,17.054,47.796,-0.36239
1124,607.42,198.53,28.732,80.634,-0.72372
1338,21.934,190.55,25.988,72.832,-0.60342
1630,604.72,239.41,31.756,89.122,-0.36684
1782,478.36,163.51,15.878,44.561,-0.68879
1808,605.77,127.69,31.538,76.923,-0.65685
2041,386.26,183.9,17.054,47.796,-0.01527
2042,384.85,169.69,21.927,61.452,-0.061214
2072,443.57,190,20.303,56.9,-0.013641
2115,417.75,183,20.5,50,-0.38517
2116,413.75,183,20.5,50,-0.59301
2117,422.36,187.51,15.878,44.561,0.50584
2118,421.75,183,20.5,50,-0.66844
2119,429.27,187.23,17.39,48.805,-0.39588
2120,428.57,186.55,22.334,54.474,-0.71264
2121,433.48,179.41,24.322,59.321,-0.13684
2122,441.63,186.55,22.334,54.474,-0.22698
2123,446.13,179.35,26.452,64.516,0.52244
2124,457.19,184.16,24.322,59.321,-0.29529
2125,461.61,179.35,26.452,64.516,-0.72618
2126,472.57,173.65,28.991,70.709,-0.68671
2127,489.56,179.29,28.991,70.709,0.14849
2128,501.15,176.92,31.538,76.923,0.30642
2129,521.68,174.08,34.577,84.335,0.7197
2130,539.5,166,41,100,1.1887
2131,563.5,174,41,100,1.9731
2132,591.23,172.36,44.846,109.38,1.168
2137,109.75,175,20.5,50,-0.48071
2141,72.26,187.23,17.39,48.805,-0.33303
2171,358.65,171.51,17.054,47.796,-0.39911
2174,362.65,171.51,17.054,47.796,-0.71705
2175,358.36,171.61,15.878,44.561,-0.72333
2177,338.36,171.71,15.878,44.561,-0.29261
2178,320.45,165.88,18.902,53.049,0.021234
2179,292.06,164.64,20.415,57.293,-0.21295
2180,250.66,165.01,21.927,61.452,-0.58746
2181,206.67,165.88,18.902,53.049,-0.14662
2222,1.7012,178.46,13.61,38.195,-0.68977
2225,462.26,163.51,17.054,47.796,0.1477
2227,470.26,167.61,15.878,44.561,0.33194
2228,469.75,163,20.5,50,-0.0080883
2229,469.75,163,20.5,50,-0.64176
2230,473.75,163,20.5,50,-0.36496
2231,477.75,163,20.5,50,0.32143
2232,477.75,163,20.5,50,0.23181
2233,481.75,163,20.5,50,0.71262
2234,486.26,167.51,17.054,47.796,0.043753
2235,489.75,167,20.5,50,-0.37405
2236,489.75,167,20.5,50,-0.40564
2240,514.36,175.61,15.878,44.561,-0.74266
2241,511.29,169.09,22.334,54.474,-0.48392
2242,520,169.09,22.334,54.474,0.14498
2243,524.17,175.39,18.902,53.049,-0.47438
2244,529.4,178.5,17.39,48.805,0.20749
2245,533.04,174.65,24.322,59.321,-0.50675
2246,537.78,179.41,24.322,59.321,-0.71427
2247,544.19,179.35,26.452,64.516,-0.52816
2248,549.35,179.35,26.452,64.516,-0.39965
2249,554.52,184.52,26.452,64.516,-0.44058
2250,559.68,189.68,26.452,64.516,0.022764
2251,563.19,184.94,28.991,70.709,-0.25977
2252,574.51,190.59,28.991,70.709,-0.36564
2253,582.32,180.85,34.577,84.335,-0.26219
2254,589.05,187.61,34.577,84.335,-0.48491
2255,602.53,187.61,34.577,84.335,-0.057307
2305,446.26,191.61,15.878,44.561,-0.68206
2320,619.12,194.4,18.902,53.049,-0.63814
2404,615.27,146.54,23.551,66.004,-0.51168
2473,6.2622,207.71,15.878,44.561,-0.42813
2474,620.23,236.19,21.115,59.176,-0.6843
2475,606.55,233.18,24.195,67.902,-0.62264
2493,6.2622,207.71,15.878,44.561,-0.47204
2494,2.2622,203.9,17.054,47.796,-0.33227
2501,616.34,248.32,17.39,48.805,-0.66626
2504,6.2622,207.61,15.878,44.561,-0.41292
2819,238.65,195.9,17.054,47.796,-0.31924
2823,138.65,203.9,17.054,47.796,-0.73473
2825,84.626,199.64,22.334,54.474,-0.61693
2826,59.064,204.69,17.39,48.805,-0.72061
2854,605.31,143.81,34.109,95.592,-0.68773
2857,612.14,150.38,30.048,84.212,-0.65527
3007,454.26,195.9,17.054,47.796,-0.13353
3011,478.24,180.5,21.927,61.452,0.10267
3013,485.87,187.23,17.39,48.805,-0.36385
3014,486.65,187.51,17.054,47.796,-0.44529
3015,486.65,191.9,17.054,47.796,-0.50279
3016,490.26,191.9,17.054,47.796,-0.38156
3017,558.65,187.51,17.054,47.796,-0.74422
3019,467.5,158,41,100,-0.57672
3020,546.65,195.9,17.054,47.796,-0.12257
3021,507.5,178.63,17.39,48.805,-0.49289
3022,557.52,179.29,28.991,70.709,-0.68081
3023,570.36,207.71,15.878,44.561,-0.021013
3024,574.51,184.94,28.991,70.709,-0.60966
3025,582.32,174.08,34.577,84.335,-0.51084
3026,591.5,179.29,28.991,70.709,-0.63756
3027,609.2,186.07,23.551,66.004,-0.34805
3033,515.5,158,41,100,-0.59591
3037,554.36,163.61,15.878,44.561,-0.16964
3038,562.26,163.71,15.878,44.561,0.0082637
3039,568.59,156.69,17.39,48.805,-0.30386
3040,581.97,152.64,18.679,52.348,-0.1678
3041,590.67,151.63,18.902,53.049,-0.28134
3073,390.36,171.51,15.878,44.561,-0.41009
3083,486.36,175.51,15.878,44.561,0.069127
3084,494.36,179.51,15.878,40.463,-0.60038
3087,505.75,171,20.5,50,-0.32776
3088,513.75,175,20.5,50,0.2154
3089,521.75,175,20.5,50,-0.15067
3091,538.26,179.61,15.878,44.561,-0.66269
3092,541.77,173.45,22.334,54.474,-0.48172
3093,554.83,177.82,22.334,54.474,-0.72829
3094,570,169.03,26.452,64.516,-0.60351
3095,580.32,174.19,26.452,64.516,0.096073
3273,618.26,195.9,17.054,47.796,-0.62481
3346,611.29,205.16,26.452,64.516,-0.7098
3726,510.65,171.9,17.054,47.796,-0.60847
3727,514.65,171.9,17.054,47.796,-0.13826
3728,514.65,167.51,17.054,47.796,-0.017944
3729,513.75,167,20.5,50,-0.55439
3730,514.65,167.9,17.054,47.796,-0.65278
3732,518.65,167.51,17.054,47.796,-0.67237
3733,518.26,167.51,17.054,47.796,-0.64041
3734,522.26,167.51,17.054,47.796,0.44114
3735,522.26,167.51,17.054,47.796,-0.57441
3736,521.75,167,20.5,50,-0.22043
3737,521.75,167,20.5,50,-0.43506
3738,526.65,171.9,17.054,47.796,-0.35199
3739,522.26,167.9,17.054,47.796,-0.5145
3740,522.26,171.71,15.878,44.561,-0.033055
3747,530.65,167.9,17.054,47.796,0.26488
3753,530.65,167.51,17.054,47.796,0.28856
3754,530.26,171.9,17.054,47.796,-0.26289
3760,530.65,171.9,17.054,47.796,-0.31627
3766,530.65,171.51,17.054,47.796,-0.053767
3769,530.65,171.51,17.054,47.796,-0.47213
3776,530.26,175.9,17.054,47.796,-0.47292
3777,530.26,175.9,17.054,47.796,0.013361
3784,530.26,175.9,17.054,47.796,0.026376
3786,530.65,175.9,17.054,47.796,0.1564
3788,530.65,175.9,17.054,47.796,-0.059632
3790,530.65,175.9,17.054,47.796,0.24646
3791,530.65,175.9,17.054,47.796,0.16278
3794,530.65,175.9,17.054,47.796,-0.53563
3796,530.65,175.9,17.054,47.796,-0.57363
3797,530.65,175.9,17.054,47.796,-0.48097
3798,530.26,175.9,17.054,47.796,-0.29008
3799,530.36,175.61,15.878,44.561,-0.066017
3822,530.65,175.9,17.054,47.796,-0.4719
3832,530.26,175.9,17.054,47.796,0.054085
3840,530.36,175.61,15.878,44.561,-0.017769
3844,526.65,175.9,17.054,47.796,-0.46951
3849,526.65,175.9,17.054,47.796,-0.598
3850,526.65,175.9,17.054,47.796,-0.31217
3851,526.65,175.9,17.054,47.796,0.12287
3852,526.65,175.9,17.054,47.796,-0.6098
3853,526.65,175.9,17.054,47.796,-0.59433
3856,526.65,175.9,17.054,47.796,-0.69873
3857,526.65,175.9,17.054,47.796,-0.026056
3858,526.65,175.9,17.054,47.796,0.28731
3860,526.65,175.9,17.054,47.796,0.55857
3861,526.65,175.9,17.054,47.796,0.4934
3862,526.65,175.9,17.054,47.796,0.018675
3867,526.36,175.61,15.878,44.561,-0.56935
3868,526.26,175.9,17.054,47.796,-0.29321
3870,526.65,175.9,17.054,47.796,-0.33039
3871,526.65,175.9,17.054,47.796,0.043009
3872,530.36,175.61,15.878,44.561,0.51756
3874,530.36,175.61,15.878,44.561,0.17988
3876,530.65,175.9,17.054,47.796,-0.37804
3892,530.26,175.51,17.054,47.796,-0.56834
3898,530.65,175.51,17.054,47.796,-0.27989
3912,530.65,175.51,17.054,47.796,0.18659
3914,526.65,175.9,17.054,47.796,-0.25846
3915,526.26,175.9,17.054,47.796,0.037527
3918,526.65,175.9,17.054,47.796,-0.55446
3920,526.65,175.9,17.054,47.796,-0.60846
3921,526.65,175.9,17.054,47.796,-0.51251
3922,530.36,175.61,15.878,44.561,0.30582
3924,530.36,175.61,15.878,44.561,0.29867
3926,530.65,175.9,17.054,47.796,0.20514
3930,534.36,175.61,15.878,44.561,-0.13406
3932,534.36,175.61,15.878,44.561,-0.35158
3939,534.26,175.61,15.878,44.561,0.07024
3941,534.36,175.61,15.878,44.561,-0.065684
3966,530.65,175.9,17.054,47.796,-0.74325
3967,530.65,171.51,17.054,47.796,-0.36371
3968,530.36,175.61,15.878,44.561,-0.30832
3969,526.36,175.61,15.878,44.561,-0.33517
3971,526.65,175.9,17.054,47.796,-0.18525
3972,526.65,175.9,17.054,47.796,-0.67115
3978,526.26,175.51,17.054,47.796,-0.45042
3980,530.36,175.61,15.878,44.561,-0.55324
3981,526.65,175.9,17.054,47.796,-0.39429
3983,526.26,175.9,17.054,47.796,0.32946
3984,526.65,175.9,17.054,47.796,-0.43167
3987,526.26,175.9,17.054,47.796,0.40272
3988,530.36,175.61,15.878,44.561,0.55158
3989,530.65,175.9,17.054,47.796,0.12273
3990,530.65,175.9,17.054,47.796,0.04666
3991,530.26,175.9,17.054,47.796,0.021721
3992,529.75,171,20.5,50,-0.69368
3994,530.65,175.9,17.054,47.796,-0.0195
3996,530.65,175.9,17.054,47.796,-0.21129
4000,530.36,175.61,15.878,44.561,-0.10042
4001,526.26,175.9,17.054,47.796,0.1959
4002,530.36,175.61,15.878,44.561,-0.04732
4003,530.65,175.9,17.054,47.796,0.18984
4006,530.26,175.9,17.054,47.796,-0.19303
4009,530.26,175.9,17.054,47.796,-0.29213
4010,530.26,175.9,17.054,47.796,-0.46637
4011,534.36,175.61,15.878,44.561,-0.49881
4014,530.26,175.9,17.054,47.796,0.087424
4015,530.26,175.9,17.054,47.796,0.17025
4016,530.26,175.9,17.054,47.796,0.28874
4017,530.26,175.9,17.054,47.796,0.24851
4018,530.65,175.9,17.054,47.796,-0.016743
4019,530.26,175.9,17.054,47.796,-0.57887
4020,530.26,175.9,17.054,47.796,-0.1305
4021,530.26,175.9,17.054,47.796,-0.19625
4022,533.76,174.14,17.39,48.805,0.39841
4023,445.36,191.3,23.551,66.004,-0.53997
4026,149.43,85.069,72.278,202.56,-0.61611
4036,512.92,208.65,23.551,66.004,-0.66632
4073,377.2,156.73,20.303,56.9,-0.49848
4076,390.5,154.69,21.927,61.452,-0.63105
4077,391.26,147.02,24.195,67.902,-0.50148
4078,397.41,147.02,24.195,67.902,-0.59794
4085,599.62,170.77,31.538,76.923,-0.38856
4088,58.654,143.9,17.054,47.796,-0.37719
4257,424.78,195.96,17.39,48.805,-0.64834
4340,442.36,167.51,15.878,44.561,-0.60974
4342,462.26,167.51,17.054,47.796,-0.61909
4343,473.75,167,20.5,50,-0.15899
4344,489.75,167,20.5,50,0.28919
4345,501.75,167,20.5,50,-0.141
4346,513.75,171,20.5,50,-0.058066
4347,529.75,171,20.5,50,-0.56114
4350,438.83,199.5,20.303,56.9,-0.46155
4351,600.49,171.64,24.195,67.902,-0.74503
4396,463.4,190.91,22.334,54.474,-0.72472
4399,470.36,187.51,15.878,44.561,-0.73268
4400,474.36,191.61,15.878,44.561,-0.7283
4402,485.75,187,20.5,50,-0.73971
4403,498.26,195.51,17.054,47.796,-0.03029
4404,510.26,195.9,17.054,47.796,0.2798
4410,569.56,180,23.551,66.004,-0.57657
4421,37.75,187,20.5,50,-0.49756
4426,618.26,175.51,17.054,47.796,-0.1718
4430,26.36,195.61,15.878,44.561,-0.15587
4431,18.262,191.51,17.054,47.796,0.43021
4434,586.26,215.9,17.054,47.796,-0.1376
4471,393.27,179.29,28.991,70.709,-0.49953
4472,399.65,186.07,23.551,66.004,-0.44786
4474,426.26,211.61,15.878,44.561,-0.59133
4478,444.8,171.78,37.805,106.1,-0.22219
4479,464.11,171.78,37.805,106.1,-0.28392
4480,475.92,158.58,47.915,134.28,0.056071
4481,488.61,159.45,56.036,157.04,0.1858
4482,505.22,158.22,62.756,176.12,1.0128
4484,532.12,129.6,98.974,241.4,-0.2921
4504,478.36,187.71,15.878,44.561,-0.70862
4505,482.26,187.9,17.054,47.796,-0.58755
4508,499.25,183.19,18.679,52.348,-0.13513
4510,519.15,180.12,20.415,57.293,-0.53153
4511,528.71,174.19,26.452,64.516,-0.39052
4513,558.23,180.42,23.551,66.004,0.073915
4514,581.29,186.07,23.551,66.004,-0.57825
4515,596.52,167.81,34.109,95.592,-0.053913
4521,494.65,179.51,17.054,47.796,-0.28138
4522,502.26,179.51,15.878,44.561,0.12725
4523,510.26,183.51,15.878,40.463,-0.67227
4524,517.75,179,20.5,50,-0.7273
4525,528.71,177.82,22.334,54.474,-0.39097
4526,541.75,179,20.5,50,-0.40378
4527,553.75,179,20.5,50,-0.5414
4528,569.72,177.79,24.195,67.902,0.041148
4529,585.48,174.19,26.452,64.516,-0.52437
4530,609.64,180.14,18.902,53.049,-0.13804
4555,582.26,171.9,17.054,47.796,-0.10316
4556,617.75,167,20.5,50,-0.7388
4557,602.26,171.9,17.054,47.796,-0.36513
4559,620.14,160.36,22.334,54.474,-0.61931
4561,581.51,165.41,17.39,48.805,-0.69334
4569,434.65,167.9,17.054,47.796,-0.72817
4578,122.26,167.51,17.054,47.796,-0.43439
4617,478.94,152.18,23.551,66.004,-0.7207
4638,22.654,195.9,17.054,47.796,-0.23069
4639,14.262,199.9,17.054,47.796,-0.19553
4641,11.173,200.45,17.39,48.805,0.21687
4760,98.36,191.61,15.878,44.561,-0.23157
4761,86.36,191.61,15.878,44.561,0.33907
4762,70.36,191.61,15.878,44.561,0.27835
4763,53.75,183,20.5,50,-0.2526
4764,37.75,187,20.5,50,0.9609
4765,21.75,187,20.5,50,0.80654
4766,1.9048,186.55,22.334,54.474,-0.71202
4827,21.75,171,20.5,50,-0.7046
4828,9.75,175,20.5,50,-0.46265
4885,588.52,199.81,34.109,95.592,-0.54422
4886,550.08,200.58,37.805,106.1,-0.5298
4915,150.36,191.71,15.878,44.561,0.97224
4916,142.36,191.71,15.878,44.561,-0.3593
4920,102.38,175.39,18.902,53.049,-0.6628
4921,93.012,147.34,30.86,86.488,-0.4407
4923,10.262,183.61,15.878,44.561,-0.53056
4925,44.207,164.64,20.415,57.293,-0.74206
4927,15.78,159.24,25.988,72.832,-0.68117
5059,552.97,180.42,23.551,66.004,-0.02525
5083,474.65,167.9,17.054,47.796,0.79331
5084,478.65,163.51,17.054,47.796,0.11959
5085,477.75,163,20.5,50,-0.7077
5093,462.49,155.22,28.424,79.66,0.12035
5094,462.49,155.22,28.424,79.66,1.0565
5095,462,154.66,26.463,74.268,0.52422
5096,110.65,171.51,17.054,47.796,-0.097952
5097,110.65,171.51,17.054,47.796,0.67292
5098,101.75,171,20.5,50,-0.7169
5099,97.75,171,20.5,50,-0.26253
5100,97.75,171,20.5,50,-0.27617
5101,89.75,175,20.5,50,-0.04627
5102,85.75,175,20.5,50,0.15151
5103,81.75,175,20.5,50,0.45395
5104,77.75,175,20.5,50,-0.40625
5105,371.92,170.77,31.538,76.923,-0.2438
5106,355.5,150,41,100,0.35946
5107,339.5,150,41,100,0.13542
5108,334.25,160.62,37.762,92.102,-0.0087639
5109,326.9,160.62,37.762,92.102,0.029418
5110,84.626,173.45,22.334,54.474,-0.23382
5111,85.75,179,20.5,50,0.19866
5112,285.89,174.08,34.577,84.335,-0.62172
5113,266.85,146.18,44.846,109.38,0.58107
5114,258.08,154.91,44.846,109.38,1.0962
5115,243.5,158,41,100,-0.026614
5116,236.54,183.08,31.538,76.923,-0.3222
5117,219.5,166,41,100,0.41941
5118,195.5,166,41,100,-0.48548
5119,199.75,195.78,28.424,79.66,-0.60716
5120,498.26,175.51,17.054,47.796,0.68625
5121,498.36,179.61,15.878,44.561,0.96272
5122,86.654,187.51,17.054,47.796,-0.26841
5123,73.75,191,20.5,50,-0.66896
5124,493.75,179,20.5,50,-0.10411
