697,6.2622,191.71,15.878,44.561,0.16335
698,5.75,183,20.5,50,-0.29912
699,6.2622,191.8,15.878,44.561,-0.59049
700,5.75,179,20.5,50,-0.54241
701,6.2622,191.71,15.878,44.561,0.37417
702,5.75,183,20.5,50,-0.50308
704,6.2622,191.71,15.878,44.561,0.014401
709,1.9533,194.73,14.618,40.968,-0.3309
713,1.9533,194.73,14.618,40.968,-0.61413
714,1.9533,194.73,14.618,40.968,-0.48346
715,1.9878,194.18,15.43,43.244,-0.58863
716,6.2622,191.71,15.878,44.561,-0.125
717,1.9533,194.73,14.618,40.968,-0.6085
722,6.2622,191.71,15.878,44.561,-0.082815
724,5.75,183,20.5,50,-0.59309
725,5.75,183,20.5,50,-0.6229
726,5.75,183,20.5,50,-0.43419
727,6.2622,191.71,15.878,44.561,-0.1122
728,5.75,183,20.5,50,-0.053243
729,6.2622,191.71,15.878,44.561,-0.11957
729,1.9533,194.73,14.618,40.968,-0.64001
730,6.2622,191.71,15.878,44.561,0.073748
730,1.9533,194.73,14.618,40.968,-0.39991
731,1.9878,194.18,15.43,43.244,-0.64229
732,1.9048,177.82,22.334,54.474,-0.63067
742,503.28,182.87,17.39,48.805,0.24609
743,538.86,184.88,27.909,78.115,-0.36845
743,510.65,183.51,17.054,47.796,-0.014604
743,482.26,183.51,18.315,51.263,-0.19262
744,513.75,183,20.5,50,-0.1225
744,550.38,176.92,31.538,76.923,-0.64986
745,520.56,178.38,20.06,56.145,0.34347
745,569.63,184.88,27.909,78.115,-0.47419
745,446.26,183.61,15.878,44.561,0.21894
745,550.97,183.51,18.315,51.263,0.11216
746,590,188.6,26.463,74.268,-0.66273
746,557.49,180.14,18.902,53.049,-0.0026879
747,502.9,179.35,26.452,64.516,-0.28918
747,533.06,182.18,22.334,54.474,-0.54926
747,561.75,183,20.5,50,-0.66027
748,508.06,179.35,26.452,64.516,-0.31906
748,569.75,183,20.5,50,-0.64534
748,458.26,183.61,15.878,44.561,-0.32371
748,539.69,180.01,23.548,65.91,-0.68194
749,580.95,182.18,22.334,54.474,-0.074419
749,552.57,174.35,25.292,70.792,1.0595
749,519.56,184.89,18.902,53.049,0.038748
749,458.26,183.61,15.878,44.561,-0.74495
750,461.75,179,20.5,50,-0.44328
750,594.57,191.92,18.679,52.348,0.54151
751,600.97,179.35,26.452,64.516,-0.068275
751,533.87,179.35,26.452,64.516,-0.4061
751,466.36,179.51,15.878,44.561,-7.5317e-05
751,586.55,180.42,23.551,66.004,0.18908
751,446.26,179.51,17.054,47.796,0.38721
751,494.36,183.61,15.878,44.561,0.93062
752,537.78,179.41,24.322,59.321,-0.52797
752,614.16,179.29,28.991,70.709,-0.617
752,604.38,174.35,25.292,70.792,-0.31404
752,470.97,175.51,18.315,51.263,0.18041
752,450.26,179.51,17.054,47.796,0.025578
753,497.75,179,20.5,50,-0.58902
753,541.75,183,20.5,50,-0.61397
753,552.57,180,29.159,73.958,-0.018217
753,454.26,183.61,15.878,44.561,-0.53422
754,562.69,176.92,31.538,76.923,-0.20447
754,545.75,187,20.5,50,-0.49857
754,501.75,175,20.5,50,-0.56381
754,478.26,187.71,15.878,44.561,-0.54624
755,549.75,183,20.5,50,0.29442
755,461.75,179,20.5,50,-0.080262
755,505.75,179,20.5,50,-0.29393
755,581.93,177.7,27.909,78.115,-0.047014
756,461.75,175,20.5,50,-0.29448
756,561.75,183,20.5,50,-0.43162
756,587.5,166,41,100,-0.49696
756,514.65,179.51,17.054,47.796,-0.64264
757,567.89,182.18,22.334,54.474,0.22201
757,467.76,173.45,22.334,54.474,-0.16125
757,518.97,175.51,18.315,51.263,-0.030485
757,490.98,170.51,21.804,61.028,-0.033305
757,614.38,183.05,27.612,77.384,-0.67601
758,577.75,183,20.5,50,-0.45399
758,477.75,175,20.5,50,-0.65154
758,498.4,169.8,20.415,57.293,0.3251
758,522.26,175.51,18.315,51.263,-0.52402
759,589.66,177.82,22.334,54.474,-0.29321
759,529.75,175,20.5,50,-0.45213
759,486.26,175.51,19.667,49.935,-0.45219
759,505.2,165.76,21.804,61.028,-0.62306
760,600.97,174.19,26.452,64.516,0.4567
760,493.75,175,20.5,50,-0.66606
760,537.98,169.65,20.06,56.145,0.97069
761,611.29,174.19,26.452,64.516,1.0302
761,498.89,169.69,21.927,61.452,-0.2302
761,550.26,175.51,18.315,51.263,-0.4571
761,524.25,163.06,25.292,70.792,0.55953
761,486.38,175.26,18.902,53.049,-0.74191
762,552,169.9,24.322,59.321,-0.6474
762,532.7,159.24,27.909,78.115,1.0405
762,510.26,167.51,19.667,54.979,-0.28664
762,490.98,180.14,18.902,53.049,-0.7084
763,545.01,159.24,27.909,78.115,0.26408
763,520.7,178.5,17.39,48.805,-0.54225
764,556.54,158.46,31.538,76.923,0.34905
764,524.21,175.34,21.927,61.452,-0.7253
764,569.63,165.4,27.909,78.115,-0.73635
764,506.65,187.51,17.054,47.796,-0.1499
765,575,164.62,31.538,76.923,-0.10797
765,545.55,165.4,25.988,72.832,0.2814
766,587.5,150,41,100,0.18008
766,558.34,165.4,27.909,78.115,0.060348
767,595.5,150,41,100,0.0040972
767,562.69,164.62,31.538,76.923,-0.59274
768,579.5,150,41,100,-0.68599
769,595.5,150,41,100,-0.2527
770,604.4,167.2,32.27,90.321,-0.70838
773,546.36,207.71,15.878,44.561,-0.66454
774,509.75,191,20.5,50,-0.66412
774,558.26,203.51,18.315,51.263,-0.136
775,589.11,177.7,27.909,78.115,-0.69716
776,486.26,187.9,17.054,47.796,-0.43859
780,587.31,176.92,31.538,76.923,-0.53694
782,494.26,175.51,18.315,51.263,-0.34448
784,569.63,184.4,25.988,72.832,-0.67496
799,522.65,195.9,17.054,47.796,-0.74475
816,150.26,167.9,17.054,47.796,-0.14967
839,482.97,175.51,18.315,51.263,-0.6837
841,498.65,187.9,17.054,47.796,-0.31814
843,502.26,187.71,15.878,44.561,-0.68974
844,506.26,191.71,15.878,44.561,-0.43366
845,494.26,183.9,17.054,47.796,-0.54098
845,510.08,189.77,18.902,53.049,-0.051199
846,514.65,191.9,17.054,47.796,-0.67378
849,546.26,179.51,18.315,51.263,0.54243
853,570.26,195.61,15.878,44.561,-0.076013
857,603.94,174.77,23.551,66.004,-0.032636
859,596.52,175.22,31.756,89.122,-0.39314
862,622.97,195.51,18.315,51.263,-0.054122
870,544.85,174.85,23.548,65.91,-0.021206
871,550.9,174.85,23.548,65.91,0.25534
873,564.29,174.77,23.551,66.004,-0.17786
874,568.85,173.65,28.991,70.709,-0.64317
882,429.75,179,20.5,50,0.23737
883,434.26,179.51,18.315,51.263,0.60918
883,430.97,179.51,18.315,51.263,-0.59833
884,433.75,179,20.5,50,1.0494
884,442.26,187.61,15.878,44.561,-0.13154
885,437.28,177.82,22.334,54.474,-0.17121
885,446.55,182.87,17.39,48.805,-0.69406
886,437.75,179,20.5,50,-0.62012
886,458.26,179.71,15.878,44.561,0.91939
887,441.75,179,20.5,50,-0.38103
887,462.65,179.51,17.054,47.796,0.81269
887,490.26,183.71,15.878,44.561,-0.26251
888,489.75,183,20.5,50,0.017007
888,461.75,175,20.5,50,-0.64779
888,498.26,183.61,15.878,44.561,0.21528
889,497.75,179,20.5,50,-0.20629
889,525.75,179,20.5,50,-0.43231
889,446.55,178.38,20.06,56.145,-0.18241
889,470.26,179.51,17.054,47.796,-0.14341
890,497.75,183,20.5,50,0.063017
890,447.58,153.8,34.577,84.335,-0.70605
891,501.75,183,20.5,50,1.7608
891,454.32,153.8,34.577,84.335,-0.27181
891,482.65,179.9,17.054,47.796,0.72584
891,498.65,191.9,17.054,47.796,-0.24283
892,504.59,179.41,24.322,59.321,0.32015
892,465.75,187,20.5,50,-0.20036
892,485.75,175,20.5,50,-0.36345
892,562.09,175.26,25.137,63.756,-0.69541
892,538.52,180.14,18.902,53.049,0.62175
892,574.8,156.01,42.143,117.81,-0.46484
893,514.07,179.41,24.322,59.321,0.87429
893,566.22,174.65,24.322,59.321,0.2205
893,493.75,183,20.5,50,-0.20869
893,466.77,174.19,26.452,64.516,-0.39599
893,504.59,179.41,24.322,59.321,-0.6398
893,541.77,173.45,22.334,54.474,-0.70412
893,589.15,148.31,49.635,138.76,0.46332
894,518.81,179.41,24.322,59.321,0.91568
894,477.1,174.19,26.452,64.516,-0.18677
894,547.26,169.9,24.322,59.321,-0.20475
895,523.55,174.19,26.452,64.516,0.62917
895,556.74,169.9,24.322,59.321,0.013858
895,580.32,169.03,26.452,64.516,-0.68868
895,509.75,183,20.5,50,-0.73312
895,482.92,174.85,23.548,65.91,-0.7469
895,458.26,179.51,18.315,51.263,-0.52262
896,533.87,174.19,26.452,64.516,0.50321
896,590.65,169.03,26.452,64.516,0.042487
896,492.58,174.19,26.452,64.516,-0.14191
896,563.19,162.35,28.991,70.709,-0.49131
897,591.5,162.35,28.991,70.709,0.23344
897,538.08,170.77,31.538,76.923,0.21808
897,495,164.62,31.538,76.923,0.0042157
897,528.71,173.45,22.334,54.474,-0.36566
897,576.6,177.82,22.334,54.474,-0.44096
898,550.38,170.77,31.538,76.923,0.50107
898,602.83,162.35,28.991,70.709,0.040251
898,501.15,164.62,31.538,76.923,-0.27274
898,537.78,169.9,24.322,59.321,-0.54639
898,588.09,165.49,24.195,67.902,0.55502
899,562.69,164.62,31.538,76.923,1.2811
899,550.38,164.62,31.538,76.923,0.18118
899,608.5,162.35,28.991,70.709,0.1352
899,597.17,162.35,28.991,70.709,-0.16786
899,519.62,170.77,31.538,76.923,-0.6415
900,574.51,168,28.991,70.709,0.88751
900,602.53,153.8,34.577,84.335,0.66159
900,559.68,163.87,26.452,64.516,-0.19464
901,587.31,164.62,31.538,76.923,1.2558
901,569.66,153.23,37.762,92.102,-0.29125
901,615.78,156,22.334,54.474,-0.60011
901,545.01,177.79,24.195,67.902,-0.63451
901,524.21,165.01,21.927,61.452,0.79366
901,539.88,165.4,27.909,78.115,-0.74402
902,595.79,160.56,34.577,84.335,0.82439
902,551.86,173.65,28.991,70.709,-0.27786
902,590,161.49,26.463,74.268,0.16537
902,532.79,159.33,24.195,67.902,0.62121
903,562.11,167.32,34.577,84.335,-0.11633
903,606.44,160.62,37.762,92.102,-0.13593
903,541.24,157.41,25.292,70.792,1.0529
903,600.93,165.93,25.988,72.832,-0.36889
904,551.86,156.71,28.991,70.709,-0.46688
904,572.52,159.02,36.631,102.53,-0.14635
905,576.43,122.86,58.571,142.86,-0.51296
905,565.5,164.53,23.548,65.91,0.19564
906,607.35,162.14,38.375,107.41,-0.2814
906,572.52,151.02,34.109,95.592,0.34613
907,587.5,150,41,100,-0.4768
908,606.44,153.23,37.762,92.102,-0.59777
914,550.36,187.61,15.878,44.561,-0.11119
924,478.65,183.9,17.054,47.796,-0.20516
953,561.75,179,20.5,50,-0.35778
954,567.89,177.82,22.334,54.474,-0.22593
955,575.16,174.19,26.452,64.516,0.89671
956,581.15,176.92,31.538,76.923,-0.41432
957,591.5,173.65,28.991,70.709,0.38167
958,602.53,167.32,34.577,84.335,-0.71182
1018,575.22,163.08,21.927,61.537,-0.63004
1019,574.36,151.71,15.878,44.561,-0.28178
1021,557.03,198.47,33.142,92.762,-0.58726
1023,518.69,174.78,53.647,130.85,-0.41301
1023,618.26,167.9,17.054,47.796,-0.14491
1024,510.45,189.6,49.058,119.65,-0.70856
1024,622.36,171.71,15.878,44.561,-0.39379
1027,473.46,201.28,40.606,113.8,-0.33509
1034,486.44,181.44,51.457,144.03,-0.21423
1036,497.95,204.46,44.61,125.2,-0.44149
1040,503,124,82,200,-0.54177
1041,517.28,143.65,65.412,183.08,-0.45883
1042,521.02,126.02,72.389,202.61,0.33452
1064,477.02,178.38,17.39,44.317,-0.094854
1065,482.26,179.51,17.054,47.796,0.70939
1066,482.26,179.51,15.878,44.561,1.4279
1067,450.26,175.51,17.054,47.796,0.83232
1067,482.26,179.51,15.878,44.561,1.0754
1069,458.36,179.61,15.878,44.561,1.184
1069,490.26,179.51,17.054,47.796,1.6203
1071,494.26,183.51,15.878,44.561,0.76466
1071,458.26,175.51,18.315,51.263,0.73629
1071,474.36,183.61,15.878,44.561,1.155
1072,474.26,183.61,15.878,44.561,1.9462
1072,494.26,183.51,15.878,44.561,1.0277
1072,458.26,179.9,17.054,47.796,0.94746
1073,474.26,179.51,18.315,51.263,1.7599
1073,498.65,183.51,17.054,47.796,0.95292
1073,462.36,183.61,15.878,44.561,1.0253
1074,498.26,183.51,17.054,47.796,1.1311
1074,462.26,179.51,17.054,47.796,0.65454
1074,478.26,179.51,18.315,51.263,0.88091
1075,501.75,183,20.5,50,-0.3747
1075,466.97,179.51,18.315,51.263,1.1924
1076,465.75,179,20.5,50,-0.4716
1076,482.26,183.51,17.054,47.796,1.8484
1076,506.97,183.51,18.315,51.263,1.4483
1077,465.75,179,20.5,50,-0.65865
1077,486.26,183.9,17.054,47.796,1.8455
1077,506.26,183.51,18.315,51.263,1.7573
1078,469.75,179,20.5,50,0.0943
1078,485.75,183,20.5,50,-0.37557
1078,509.75,183,20.5,50,-0.67078
1079,489.75,183,20.5,50,0.50493
1079,469.75,179,20.5,50,0.078223
1079,514.26,187.51,19.667,49.935,-0.06599
1080,493.75,179,20.5,50,-0.43154
1080,473.75,179,20.5,50,-0.46127
1080,516.21,182.74,18.679,52.348,0.80324
1081,477.75,179,20.5,50,-0.25983
1081,498.26,179.51,18.315,51.263,1.3473
1081,524.65,180.02,20.303,56.9,1.0491
1082,501.75,179,20.5,50,0.11435
1082,481.75,179,20.5,50,-0.45882
1082,525.75,179,20.5,50,-0.54712
1083,509.75,179,20.5,50,0.47466
1083,485.75,179,20.5,50,-0.047079
1083,534.26,179.51,18.315,51.263,0.95766
1083,506.97,183.51,18.315,46.556,-0.17139
1084,493.88,177.82,22.334,54.474,-0.039183
1084,513.75,183,20.5,50,-0.056295
1084,537.98,182.74,20.06,56.145,0.55059
1085,517.75,183,20.5,50,1.0852
1085,498.23,177.82,22.334,54.474,-0.34212
1085,546.65,183.9,17.054,47.796,1.0258
1086,521.75,183,20.5,50,1.0385
1086,502.59,177.82,22.334,54.474,-0.17762
1086,529.75,183,20.5,50,-0.48497
1086,550.26,183.51,18.315,51.263,-0.28126
1087,529.75,183,20.5,50,1.0166
1087,509.75,183,20.5,50,-0.46644
1087,554.26,183.51,18.315,51.263,-0.52776
1088,513.23,174.19,26.452,64.516,0.11551
1088,537.75,183,20.5,50,-0.22063
1088,560.34,180.01,23.548,65.91,1.4231
1089,545.75,183,20.5,50,-0.28903
1089,518.39,174.19,26.452,64.516,-0.53753
1090,553.75,183,20.5,50,0.8374
1090,523.55,174.19,26.452,64.516,-0.16783
1090,575.22,174.35,27.159,75.924,1.3099
1091,559.18,182.18,22.334,54.474,1.0548
1091,533.87,174.19,26.452,64.516,0.7709
1091,590.26,179.51,21.115,58.962,-0.41932
1101,542.65,199.9,17.054,47.796,-0.70671
1103,542.65,199.9,17.054,47.796,-0.41172
1105,542.65,199.9,17.054,47.796,-0.0077339
1115,551.17,204.69,17.39,48.805,-0.28533
1116,550.26,211.71,15.878,44.561,-0.21045
1119,562.26,211.9,17.054,47.796,-0.36239
1122,589.94,167.02,36.631,102.53,-0.61008
1124,608.52,183.7,33.142,92.762,-0.66208
1338,21.934,190.55,25.988,72.832,-0.60342
1630,604.72,239.41,31.756,89.122,-0.36684
1782,474.26,163.51,19.667,49.935,-0.6081
1808,605.77,127.69,31.538,76.923,-0.65685
2041,386.26,183.9,17.054,47.796,-0.01527
2042,384.85,169.69,21.927,61.452,-0.061214
2072,443.57,190,20.303,56.9,-0.013641
2115,417.75,183,20.5,50,-0.38517
2116,413.75,183,20.5,50,-0.59301
2117,422.36,187.51,15.878,44.561,0.50584
2118,421.75,183,20.5,50,-0.66844
2119,429.27,187.23,17.39,48.805,-0.39588
2120,428.57,186.55,22.334,54.474,-0.71264
2121,433.48,179.41,24.322,59.321,-0.13684
2122,441.63,186.55,22.334,54.474,-0.22698
2123,446.13,179.35,26.452,64.516,0.52244
2124,457.19,184.16,24.322,59.321,-0.29529
2125,461.61,179.35,26.452,64.516,-0.72618
2125,18.654,187.9,17.054,47.796,-0.56766
2126,472.57,173.65,28.991,70.709,-0.68671
2127,489.56,179.29,28.991,70.709,0.14849
2128,501.15,176.92,31.538,76.923,0.30642
2129,521.68,174.08,34.577,84.335,0.7197
2130,539.5,166,41,100,1.1887
2131,563.5,174,41,100,1.9731
2132,591.23,172.36,44.846,109.38,1.168
2137,109.75,175,20.5,50,-0.48071
2141,72.26,187.23,17.39,48.805,-0.33303
2171,358.65,171.51,17.054,47.796,-0.39911
2174,362.65,171.51,17.054,47.796,-0.71705
2175,358.36,171.61,15.878,44.561,-0.72333
2177,338.36,171.71,15.878,44.561,-0.29261
2178,320.45,165.88,18.902,53.049,0.021234
2179,292.06,164.64,20.415,57.293,-0.21295
2180,250.66,159.37,23.548,65.91,-0.52483
2181,207.4,166.61,21.804,61.028,-0.12983
2222,1.7012,178.46,13.61,38.195,-0.68977
2225,462.26,163.51,17.054,47.796,0.1477
2227,470.26,167.61,15.878,44.561,0.33194
2228,469.75,163,20.5,50,-0.0080883
2229,469.75,163,20.5,50,-0.64176
2230,473.75,163,20.5,50,-0.36496
2231,477.75,163,20.5,50,0.32143
2232,477.75,163,20.5,50,0.23181
2233,481.75,163,20.5,50,0.71262
2234,486.26,167.51,18.315,51.263,0.44792
2235,489.75,167,20.5,50,-0.37405
2236,489.75,167,20.5,50,-0.40564
2240,510.26,171.51,18.315,51.263,0.13806
2241,511.29,169.09,22.334,54.474,-0.48392
2241,520.56,169.65,20.06,56.145,-0.48271
2242,520,169.09,22.334,54.474,0.14498
2243,524.17,170.51,21.804,61.028,0.30416
2244,529.4,178.5,17.39,48.805,0.20749
2245,533.04,174.65,24.322,59.321,-0.50675
2246,537.78,179.41,24.322,59.321,-0.71427
2247,544.19,179.35,26.452,64.516,-0.52816
2248,549.35,179.35,26.452,64.516,-0.39965
2249,554.52,184.52,26.452,64.516,-0.44058
2250,559.68,189.68,26.452,64.516,0.022764
2251,563.19,184.94,28.991,70.709,-0.25977
2252,574.51,190.59,28.991,70.709,-0.36564
2253,582.32,180.85,34.577,84.335,-0.26219
2254,589.05,187.61,34.577,84.335,-0.48491
2255,602.53,187.61,34.577,84.335,-0.057307
2305,446.26,191.61,15.878,44.561,-0.68206
2320,619.12,194.4,18.902,53.049,-0.63814
2404,615.27,146.54,23.551,66.004,-0.51168
2473,6.2622,207.71,15.878,44.561,-0.42813
2474,614.79,230.75,26.142,73.001,-0.39325
2475,606.55,233.18,24.195,67.902,-0.62264
2493,6.2622,207.71,15.878,44.561,-0.47204
2494,2.2622,203.9,17.054,47.796,-0.33227
2497,611.22,215.5,30.525,85.439,-0.53589
2501,616.34,248.32,17.39,48.805,-0.66626
2504,6.2622,203.51,18.315,51.263,-0.037906
2819,238.65,195.9,17.054,47.796,-0.31924
2823,138.97,199.51,18.315,51.263,-0.65899
2825,84.626,199.64,22.334,54.474,-0.61693
2826,59.064,204.69,17.39,48.805,-0.72061
2854,605.31,143.81,34.109,95.592,-0.68773
2857,612.14,150.38,30.048,84.212,-0.65527
3007,454.26,195.9,17.054,47.796,-0.13353
3011,478.24,180.5,21.927,61.452,0.10267
3013,485.87,187.23,17.39,48.805,-0.36385
3014,486.65,187.51,17.054,47.796,-0.44529
3015,486.65,191.9,17.054,47.796,-0.50279
3015,462.26,199.9,17.054,47.796,-0.51155
3016,490.26,187.51,18.315,51.263,-0.02626
3017,558.65,187.51,17.054,47.796,-0.74422
3018,562.97,187.51,18.315,51.263,-0.61207
3019,467.5,158,41,100,-0.57672
3020,546.65,195.9,17.054,47.796,-0.12257
3021,507.5,169.65,20.06,56.145,-0.38029
3022,557.52,179.29,28.991,70.709,-0.68081
3023,570.36,207.71,15.878,44.561,-0.021013
3024,574.51,184.94,28.991,70.709,-0.60966
3025,582.32,174.08,34.577,84.335,-0.51084
3025,615.7,185.65,25.292,70.792,-0.37003
3026,591.5,179.29,28.991,70.709,-0.63756
3026,618.26,215.9,17.054,47.796,-0.47515
3027,609.2,180,27.159,75.924,-0.21094
3028,614.79,179.93,26.142,73.001,-0.5862
3033,515.5,158,41,100,-0.59591
3037,554.36,163.61,15.878,44.561,-0.16964
3038,562.26,163.71,15.878,44.561,0.0082637
3039,568.59,156.69,17.39,48.805,-0.30386
3040,581.97,152.64,18.679,52.348,-0.1678
3041,590.67,151.63,18.902,53.049,-0.28134
3073,390.36,171.51,15.878,44.561,-0.41009
3083,486.36,175.51,15.878,44.561,0.069127
3084,494.36,179.51,15.878,40.463,-0.60038
3087,505.75,171,20.5,50,-0.32776
3088,513.75,175,20.5,50,0.2154
3089,521.75,175,20.5,50,-0.15067
3091,538.26,179.61,15.878,44.561,-0.66269
3092,541.77,173.45,22.334,54.474,-0.48172
3092,551.04,178.5,17.39,48.805,-0.68462
3093,554.83,177.82,22.334,54.474,-0.72829
3094,570,169.03,26.452,64.516,-0.60351
3095,580.32,174.19,26.452,64.516,0.096073
3097,609.2,174.35,27.159,68.957,-0.44433
3193,545.01,183.86,29.968,76.091,-0.58537
3273,618.26,195.9,17.054,47.796,-0.62481
3346,611.29,205.16,26.452,64.516,-0.7098
3726,506.26,167.51,18.315,51.263,-0.30949
3727,514.97,167.51,18.315,51.263,-0.083724
3728,514.97,167.51,18.315,51.263,0.10568
3729,513.75,167,20.5,50,-0.55439
3730,514.65,167.9,17.054,47.796,-0.65278
3730,518.26,167.51,18.315,51.263,-0.28076
3732,518.97,167.51,18.315,51.263,-0.61834
3733,518.26,167.51,18.315,51.263,-0.20233
3734,522.26,167.51,18.315,51.263,0.58147
