907,587.5,150,41,100,3.2587
908,606.44,153.23,37.762,92.102,3.1639
955,575.16,174.19,26.452,64.516,4.3345
956,581.15,176.92,31.538,76.923,3.3076
957,591.5,173.65,28.991,70.709,3.9311
958,602.53,167.32,34.577,84.335,3.0746
1021,547.59,197.54,37.762,92.102,2.9514
1023,518.69,174.78,53.647,130.85,3.3087
1024,510.45,189.6,49.058,119.65,3.0772
1040,503,124,82,200,3.2078
1041,515.45,141.82,74.545,181.82,2.9466
1042,521.02,143.47,68.192,174.08,-0.15279
1045,510,169.23,63.077,153.85,2.7773
1047,512.5,170,68.333,166.67,2.8925
1081,523.1,183.88,21.212,52.016,0.48683
1088,513.23,174.19,26.452,64.516,3.7226
1089,518.39,174.19,26.452,64.516,3.2111
1090,523.55,174.19,26.452,64.516,3.5007
1091,533.87,174.19,26.452,64.516,4.2359
1122,579.5,166,41,100,2.8142
1338,21.154,183.08,31.538,76.923,2.7716
1680,11.5,134,41,100,2.8846
2121,433.48,179.41,24.322,59.321,3.525
2122,482.26,179.35,26.452,64.516,2.8327
2123,446.13,179.35,26.452,64.516,4.0413
2124,457.19,184.16,24.322,59.321,3.4009
2125,461.61,179.35,26.452,64.516,3.0634
2126,472.57,173.65,28.991,70.709,3.0943
2127,489.56,179.29,28.991,70.709,3.7484
2128,501.15,176.92,31.538,76.923,3.8722
2129,521.68,174.08,34.577,84.335,4.1958
2130,539.5,166,41,100,4.5632
2131,563.5,174,41,100,5.1776
2132,591.23,172.36,44.846,109.38,4.547
2178,314.96,160.4,24.322,59.321,2.7972
2179,292.27,163.74,21.715,53.257,-0.10547
2180,250.66,164.05,21.447,54.419,-0.13173
2181,205.3,166.52,21.692,53.269,0.066156
2245,533.04,174.65,24.322,59.321,3.2352
2246,537.78,179.41,24.322,59.321,3.0727
2247,544.19,179.35,26.452,64.516,3.2185
2248,549.35,179.35,26.452,64.516,3.3191
2249,554.52,184.52,26.452,64.516,3.2871
2250,559.68,189.68,26.452,64.516,3.65
2251,563.19,184.94,28.991,70.709,3.4287
2252,574.51,190.59,28.991,70.709,3.3458
2253,582.32,180.85,34.577,84.335,3.4268
2254,589.05,187.61,34.577,84.335,3.2523
2255,602.53,187.61,34.577,84.335,3.5873
2333,11.5,158,41,100,2.9739
2477,599.08,204.92,37.762,92.102,2.8731
2853,595.5,142,41,100,2.8393
2855,591.23,137.45,44.846,109.38,2.7633
3011,477.1,182.4,21.714,53.274,-0.12794
3019,467.5,158,41,100,3.1804
3021,544.19,179.35,26.452,64.516,2.9709
3022,557.52,179.29,28.991,70.709,3.0989
3024,574.51,184.94,28.991,70.709,3.1546
3025,582.32,174.08,34.577,84.335,3.232
3026,591.5,179.29,28.991,70.709,3.1328
3028,614.16,179.29,28.991,70.709,2.8418
3033,515.5,158,41,100,3.1654
3094,570,169.03,26.452,64.516,3.1594
3095,580.32,174.19,26.452,64.516,3.7074
3096,591.5,173.65,28.991,70.709,2.7811
3190,65.205,163.64,44.846,109.38,2.8007
3193,546.6,177.38,32.033,78.602,-0.14288
3346,611.29,205.16,26.452,64.516,3.0762
4036,513.23,205.16,26.452,64.516,2.7603
4085,599.62,170.77,31.538,76.923,3.3278
4272,608.5,168,28.991,70.709,2.844
4399,447.7,184.16,24.322,59.321,2.7627
4400,453.4,191.23,18.579,45.496,0.0038085
4408,544.19,184.52,26.452,64.516,2.7767
4409,556.74,184.16,24.322,59.321,2.8176
4411,583.53,177.66,27.682,67.779,-0.12026
4471,393.27,179.29,28.991,70.709,3.2409
4472,398.94,179.29,28.991,70.709,2.8927
4473,408.01,182.01,28.182,73.329,-0.056912
4480,462.14,157.14,58.571,142.86,2.8707
4482,487,140,82,200,2.8456
4483,521.02,159.32,68.606,178.19,-0.12776
4484,532.12,129.6,98.974,241.4,3.4034
4511,528.71,174.19,26.452,64.516,3.3263
4512,542.52,184.16,24.322,59.321,2.8925
4513,557.52,173.65,28.991,70.709,3.0185
4514,574.51,179.29,28.991,70.709,2.7836
4528,568.33,177.12,27.116,66.556,0.017414
4529,585.48,174.19,26.452,64.516,3.2214
4530,604.15,174.65,24.322,59.321,2.8173
4890,59.115,190.59,28.991,70.709,2.9871
4921,84.138,138.46,37.762,92.102,2.7867
4925,43.548,158.71,26.452,64.516,2.7989
4926,30.519,160.4,24.322,59.321,2.7988
4927,15,158.46,31.538,76.923,2.9268
5059,546.19,173.65,28.991,70.709,2.7821
5090,473.27,156.31,23.949,60.043,0.17758
5094,460.57,154.09,29.843,73.217,0.74384
5095,454.32,153.8,34.577,84.335,3.0162
5104,379.5,150,41,100,3.0191
5105,371.92,170.77,31.538,76.923,3.4412
5106,355.5,150,41,100,3.9137
5107,339.5,150,41,100,3.7382
5108,334.25,160.62,37.762,92.102,3.6253
5109,326.9,160.62,37.762,92.102,3.6552
5110,312.18,160.62,37.762,92.102,3.3046
5111,291.5,158,41,100,2.9205
5112,285.89,174.08,34.577,84.335,3.1452
5113,266.85,146.18,44.846,109.38,4.0873
5114,258.08,154.91,44.846,109.38,4.4907
5115,243.5,158,41,100,3.6113
5116,236.54,183.08,31.538,76.923,3.3798
5117,219.5,166,41,100,3.9606
5118,195.5,166,41,100,3.2519
5119,191.58,187.61,34.577,84.335,3.0315
5121,152.88,163.64,44.846,109.38,2.9517
5233,421.15,207.69,31.538,76.923,2.8007
5514,500.46,175.4,19.56,48.476,-0.1513
5518,571.57,175.52,20.853,52.385,0.48369
5519,552,174.65,24.322,59.321,3.3055
5520,564.84,174.19,26.452,64.516,3.4586
5521,589.93,184.16,24.322,59.321,3.5292
5522,600.97,179.35,26.452,64.516,4.0181
5556,561.48,184.16,24.322,59.321,2.9632
5557,575.7,184.16,24.322,59.321,3.048
5566,518.81,169.9,24.322,59.321,3.4679
5567,528.3,169.9,24.322,59.321,3.3102
5568,585.19,165.15,24.322,59.321,3.0513
5569,557.52,162.35,28.991,70.709,3.6015
5570,616.45,169.03,26.452,64.516,3.2414
5571,589.05,160.56,34.577,84.335,3.3079
5586,585.48,174.19,26.452,64.516,3.0137
5587,606.47,180.17,22.198,54.464,0.15356
5588,614.16,173.65,28.991,70.709,2.9238
5608,608.5,168,28.991,70.709,2.772
5672,495,170.77,31.538,76.923,3.2136
5673,506.55,173.65,28.991,70.709,3.4565
5674,523.56,188.91,24.322,59.321,2.9797
5675,535.16,167.32,34.577,84.335,3.5433
5676,555.37,167.32,34.577,84.335,3.2692
5677,579.5,158,41,100,3.8707
5678,603.5,166,41,100,3.7143
5682,504.59,179.41,24.322,59.321,2.98
5685,523.54,173.65,28.991,70.709,3.1725
5687,595.5,150,41,100,3.1978
5689,566.03,167.15,35.841,89.056,0.64003
5690,584.37,168,37.762,92.102,3.1126
5691,600,154.91,44.846,109.38,2.8093
5768,552,179.41,24.322,59.321,3.5156
5769,580.18,173.65,28.991,70.709,3.3935
5770,599.62,170.77,31.538,76.923,3.8957
5771,611.92,170.77,31.538,76.923,2.9077
5783,533.04,169.9,24.322,59.321,2.7952
5784,548.77,174.49,23.17,56.839,0.30507
5785,556.55,171.92,26.346,64.635,0.25134
5807,552,179.41,24.322,59.321,3.6801
5808,554.52,179.35,26.452,64.516,3.5045
5809,564.84,179.35,26.452,64.516,3.5158
5810,568.85,179.29,28.991,70.709,3.4258
5811,581.15,170.77,31.538,76.923,3.7379
5812,593.46,176.92,31.538,76.923,3.566
5828,471.94,174.19,26.452,64.516,2.9334
5864,343.41,179.41,24.322,59.321,2.8266
5866,367.11,179.41,24.322,59.321,2.7746
5867,424,184.16,24.322,59.321,2.9048
5868,438.58,179.29,28.991,70.709,3.0905
5869,427.31,183.08,31.538,76.923,3.5157
5870,443.5,174,41,100,3.1287
5871,468.49,172.36,44.846,109.38,3.3275
5872,503.56,172.36,44.846,109.38,3.3618
5873,546.92,156.92,63.077,153.85,3.2544
5884,434.11,174.08,34.577,84.335,2.8013
5887,521.1,172.36,44.846,109.38,2.7957
5894,547.5,174,41,100,2.9755
5895,579.5,182,41,100,3.203
5907,571.15,122.61,53.647,130.85,2.9439
5984,529.2,168,28.991,70.709,2.8379
5987,539.05,183.17,22.212,54.501,0.031227
6023,603.5,158,41,100,2.8285
6024,611.29,189.68,26.452,64.516,2.9443
6027,603.19,170.28,34.672,85.101,0.25061
6028,603.03,171.61,34.549,84.784,0.14218
6029,599.08,168,37.762,92.102,3.0322
6030,599.08,168,37.762,92.102,2.9119
6031,595.5,158,41,100,3.0455
6032,595.5,158,41,100,2.9056
6033,603.37,170.38,35.412,86.976,0.78522
6034,602.88,171.88,35.015,85.981,0.76076
6035,595.5,166,41,100,3.3603
6036,595.5,166,41,100,2.905
6037,595.5,158,41,100,3.1143
6039,599.08,168,37.762,92.102,3.046
6040,599.08,168,37.762,92.102,3.0667
6041,607.45,187.65,30.27,74.195,-0.19474
6042,595.5,166,41,100,2.9653
6043,599.08,168,37.762,92.102,3.0548
6047,528.3,179.41,24.322,59.321,2.7736
6048,606.44,168,37.762,92.102,2.937
6049,533.04,179.41,24.322,59.321,2.8347
6135,579.5,158,41,100,2.7649
6204,531.5,142,41,100,2.9795
6461,131.5,134,41,100,2.9604
6486,547.5,142,41,100,2.8336
6487,547.5,142,41,100,2.8091
6488,586.87,122.4,49.058,119.65,2.8806
6492,472.24,122.4,49.058,119.65,2.9461
6494,300.74,174.65,24.322,59.321,3.2262
6495,286.13,174.19,26.452,64.516,3.8906
6496,234.37,174.65,24.322,59.321,4.2531
6497,205.93,174.65,24.322,59.321,4.4474
6498,172.58,174.19,26.452,64.516,4.9443
6499,167.42,174.19,26.452,64.516,4.8658
6500,111.11,174.65,24.322,59.321,5.3039
6501,105.48,174.19,26.452,64.516,5.1752
6502,74.516,174.19,26.452,64.516,5.1407
6503,43.548,174.19,26.452,64.516,5.4369
6504,17.742,174.19,26.452,64.516,5.784
6505,-2.9032,174.19,26.452,64.516,3.0923
6528,82.105,60,173.91,424.18,2.7653
6540,29.895,167.32,34.577,84.335,2.8089
6554,512.86,17.143,117.14,285.71,3.074
6560,2.4779,173.65,28.991,70.709,2.7817
6561,77.053,153.8,34.577,84.335,3.0533
6563,232,147.04,34.577,84.335,3.2478
6564,307.5,142,41,100,3.0597
6583,556.54,170.77,31.538,76.923,3.0425
6584,562.69,170.77,31.538,76.923,2.8229
6591,566.22,174.65,24.322,59.321,3.2916
6592,564.84,169.03,26.452,64.516,3.7108
6595,559.68,174.19,26.452,64.516,3.0156
6596,559.68,174.19,26.452,64.516,3.3536
6597,559.68,174.19,26.452,64.516,3.3022
6598,589.93,179.41,24.322,59.321,3.4891
6707,199.62,195.38,31.538,76.923,2.7884
6717,245.98,204.92,37.762,92.102,2.7809
6718,253.33,204.92,37.762,92.102,2.8241
6719,260.69,204.92,37.762,92.102,2.8224
6721,284.21,60,173.91,424.18,2.7839
6729,184.51,198.7,65.772,161.28,0.5262
6730,151,172,82,200,3.2552
6731,343,172,82,200,3.7397
6732,423,172,82,200,3.3749
6733,519,172,82,200,3.3595
6835,365.77,201.54,31.538,76.923,2.9432
6851,179.77,204.92,37.762,92.102,2.8454
6947,163.26,188.91,24.322,59.321,2.901
6957,199.62,183.08,31.538,76.923,2.8001
6967,519.62,170.77,31.538,76.923,3.9158
6968,525.77,170.77,31.538,76.923,3.4599
6969,519.62,170.77,31.538,76.923,4.2179
6970,519.62,170.77,31.538,76.923,4.115
6971,514.95,167.32,34.577,84.335,4.6393
6972,513.46,170.77,31.538,76.923,4.511
6973,513.46,170.77,31.538,76.923,4.3295
6974,513.46,170.77,31.538,76.923,3.7346
6975,513.46,170.77,31.538,76.923,3.6875
6976,513.46,170.77,31.538,76.923,3.7713
6977,507.31,170.77,31.538,76.923,3.8671
6978,500.88,173.65,28.991,70.709,3.3258
6979,501.47,174.08,34.577,84.335,3.0139
6980,507.31,170.77,31.538,76.923,3.1682
6981,507.31,170.77,31.538,76.923,3.1035
6982,500.88,173.65,28.991,70.709,3.0126
6983,500.88,173.65,28.991,70.709,3.1725
6984,500.88,173.65,28.991,70.709,2.8994
6985,501.47,167.32,34.577,84.335,3.2042
6986,494.74,174.08,34.577,84.335,3.0115
6988,495,176.92,31.538,76.923,2.9334
6989,494.74,174.08,34.577,84.335,3.4444
6990,501.15,176.92,31.538,76.923,3.7527
6991,507.31,176.92,31.538,76.923,3.4642
6992,501.15,176.92,31.538,76.923,3.8385
6993,508.21,174.08,34.577,84.335,4.173
6994,508.21,174.08,34.577,84.335,4.1037
6995,513.46,176.92,31.538,76.923,4.1576
6996,513.46,176.92,31.538,76.923,3.8451
6997,513.46,176.92,31.538,76.923,4.1342
6998,519.62,176.92,31.538,76.923,4.3995
6999,521.68,174.08,34.577,84.335,4.5753
7000,521.68,174.08,34.577,84.335,4.4272
7001,525.77,176.92,31.538,76.923,4.216
7002,528.42,174.08,34.577,84.335,4.5056
7003,528.42,174.08,34.577,84.335,4.0405
7004,528.42,174.08,34.577,84.335,4.3673
7005,532.87,175.38,37.762,92.102,4.39
7006,540.23,175.38,37.762,92.102,4.2307
7007,540.23,175.38,37.762,92.102,4.4004
7008,547.59,175.38,37.762,92.102,3.7912
7009,525.52,175.38,37.762,92.102,3.6296
7010,525.52,175.38,37.762,92.102,3.9581
7011,531.5,166,41,100,4.3528
7012,571.5,166,41,100,4.4386
7013,579.5,166,41,100,5.0566
7014,587.5,174,41,100,4.4206
7015,600,163.64,44.846,109.38,4.0461
7016,571.5,174,41,100,4.0884
7017,571.15,153.91,53.647,130.85,3.8645
7018,586.87,160.8,49.058,119.65,4.1357
7019,592.13,153.91,53.647,130.85,3.513
7021,445.8,174.67,24.543,60.177,-0.086596
7028,461.61,174.19,26.452,64.516,2.7573
7029,466.9,168,28.991,70.709,2.986
7031,466.9,168,28.991,70.709,2.7512
7032,466.9,168,28.991,70.709,2.817
7033,466.9,168,28.991,70.709,3.1125
7036,480.89,203.17,24.322,59.321,2.8132
7037,475.5,166,41,100,2.8382
7038,462.69,151.2,49.058,119.65,3.1115
7040,453.13,160.8,49.058,119.65,2.8285
7041,483.89,179.29,28.991,70.709,2.9412
7045,353.51,115.71,88.314,215.4,2.8012
7046,337.69,169.23,63.077,153.85,3.0788
7047,311.82,141.82,74.545,181.82,2.9069
7048,301.81,147.63,75.723,186.31,0.073724
7049,268.18,156.36,74.545,181.82,2.8162
7050,231,140,82,200,3.5299
7051,501.47,167.32,34.577,84.335,3.1988
7052,177.21,169.63,46.874,114.98,0.086298
7053,513.46,176.92,31.538,76.923,3.1715
7055,529.26,198.44,27.145,66.54,0.43714
7056,521.68,180.85,34.577,84.335,2.8953
7057,525.52,175.38,37.762,92.102,2.9789
7058,538.08,189.23,31.538,76.923,3.0003
7059,538.08,189.23,31.538,76.923,3.2369
7060,575.58,180.85,34.577,84.335,3.6337
7061,571.5,166,41,100,3.5962
7062,577.01,168,37.762,92.102,3.6228
7063,579.5,166,41,100,4.0679
7064,579.5,166,41,100,3.9824
7065,579.5,166,41,100,4.0729
7066,579.5,166,41,100,3.5735
7067,587.5,166,41,100,3.8199
7068,587.5,166,41,100,3.4941
7069,564.93,163.64,44.846,109.38,3.4529
7070,571.5,166,41,100,3.7922
7071,603.5,166,41,100,3.3584
7072,579.5,166,41,100,2.905
7073,603.5,158,41,100,2.8874
7078,572.52,208.9,34.186,87.68,-0.1988
7082,591.23,172.36,44.846,109.38,2.8756
7091,517.88,173.65,28.991,70.709,3.2067
7093,11.556,184.16,24.322,59.321,2.8739
7096,575,176.92,31.538,76.923,2.9885
7097,582.32,167.32,34.577,84.335,3.755
7098,599.62,170.77,31.538,76.923,3.5595
7099,605.77,176.92,31.538,76.923,3.384
7123,434.11,160.56,34.577,84.335,2.8727
7124,438.58,168,28.991,70.709,3.1729
7125,470.38,164.62,31.538,76.923,2.868
7126,464.23,170.77,31.538,76.923,3.6672
7127,439.62,170.77,31.538,76.923,3.5743
7128,467.79,167.32,34.577,84.335,3.4115
7129,466.67,160.62,37.762,92.102,3.2082
7130,466.67,168,37.762,92.102,3.2814
7131,434.11,174.08,34.577,84.335,3.6036
7132,461.05,174.08,34.577,84.335,3.6908
7133,454.32,174.08,34.577,84.335,3.4098
7134,427.5,166,41,100,4.0882
7135,429.89,175.38,37.762,92.102,3.5438
7136,440.84,180.85,34.577,84.335,3.8118
7137,435.5,174,41,100,3.8526
7138,437.24,182.77,37.762,92.102,3.7087
7139,434.11,187.61,34.577,84.335,4.0845
7140,429.89,182.77,37.762,92.102,3.6886
7141,429.89,190.15,37.762,92.102,3.65
7142,422.53,190.15,37.762,92.102,3.5087
7143,444.6,190.15,37.762,92.102,3.6612
7144,400.46,190.15,37.762,92.102,3.6722
7145,407.82,190.15,37.762,92.102,3.901
7146,393.1,197.54,37.762,92.102,3.5429
7147,371.03,197.54,37.762,92.102,3.4552
7148,348.97,197.54,37.762,92.102,4.2359
7149,304.83,197.54,37.762,92.102,4.0252
7150,253.33,197.54,37.762,92.102,3.6792
7151,195.5,190,41,100,3.7407
7152,115.5,198,41,100,3.8965
7153,35.5,198,41,100,3.5891
7192,480.89,179.41,24.322,59.321,3.5845
7193,485.63,179.41,24.322,59.321,3.6272
7194,492.58,179.35,26.452,64.516,3.933
7195,497.74,179.35,26.452,64.516,3.9208
7196,508.06,179.35,26.452,64.516,3.6949
7197,513.23,179.35,26.452,64.516,3.4798
7198,519.62,170.77,31.538,76.923,3.7762
7199,525.77,170.77,31.538,76.923,3.4052
7200,531.92,170.77,31.538,76.923,3.3144
7201,547.59,168,37.762,92.102,4.4617
7202,554.94,168,37.762,92.102,3.8019
7203,569.66,160.62,37.762,92.102,3.4904
7204,579.5,158,41,100,3.8702
7205,595.5,158,41,100,3.5697
7206,570,169.03,26.452,64.516,3.0728
7245,580.18,162.35,28.991,70.709,2.8213
7250,607.95,193.99,21.794,53.448,-0.0061991
7253,514.07,169.9,24.322,59.321,3.1171
7254,523.55,169.03,26.452,64.516,3.0176
7255,528.3,169.9,24.322,59.321,3.1617
7256,540.53,162.35,28.991,70.709,3.8258
7257,550.38,164.62,31.538,76.923,3.2898
7258,563.19,162.35,28.991,70.709,3.2729
7260,571.5,150,41,100,3.0789
7262,428.74,174.65,24.322,59.321,3.9674
7263,415.16,174.19,26.452,64.516,4.0174
7264,414.52,174.65,24.322,59.321,5.2454
7265,409.78,174.65,24.322,59.321,5.3433
7266,405.04,174.65,24.322,59.321,5.3939
7267,404.84,174.19,26.452,64.516,4.6369
7268,394.52,174.19,26.452,64.516,4.9854
7269,432.92,162.35,28.991,70.709,4.1157
7270,425.48,169.03,26.452,64.516,4.4201
7271,371.92,164.62,31.538,76.923,4.6744
7272,365.77,170.77,31.538,76.923,5.3172
7273,404.6,168,28.991,70.709,4.6954
7274,346.53,167.32,34.577,84.335,4.7493
7275,334.25,168,37.762,92.102,4.4016
7276,319.54,168,37.762,92.102,4.2379
7277,304.83,168,37.762,92.102,4.1622
7278,291.5,166,41,100,4.6934
7279,283.5,166,41,100,4.0979
7280,259.5,174,41,100,3.5319
7281,251.5,174,41,100,3.5575
7282,227.5,174,41,100,3.2153
7283,171.5,166,41,100,4.2408
7284,266.85,154.91,44.846,109.38,4.2326
7285,249.32,154.91,44.846,109.38,4.0921
7286,106.21,175.38,37.762,92.102,4.6635
7287,203.93,143.48,53.647,130.85,3.9354
7288,91.538,144.62,63.077,153.85,4.4046
7289,30.137,163.64,44.846,109.38,4.0456
7290,151.48,143.48,53.647,130.85,5.1595
7291,19.167,143.33,68.333,166.67,4.8038
7292,243.85,165.15,24.322,59.321,3.6853
7293,79.231,132.31,63.077,153.85,4.3856
7294,57.049,153.91,53.647,130.85,4.8153
7295,32.5,130,68.333,166.67,4.4898
7296,219.03,163.87,26.452,64.516,3.9422
7298,206.37,168,28.991,70.709,3.2122
7299,172.58,174.19,26.452,64.516,3.1981
7306,77.926,184.16,24.322,59.321,4.9235
7307,44.741,184.16,24.322,59.321,3.8535
7308,92.148,184.16,24.322,59.321,4.123
7309,243.85,179.41,24.322,59.321,3.6332
7310,144.3,184.16,24.322,59.321,4.3834
7311,125.33,184.16,24.322,59.321,4.2747
7312,115.85,184.16,24.322,59.321,4.7189
7313,110.09,173.65,28.991,70.709,4.2306
7314,105.48,184.52,26.452,64.516,4.4093
7315,158.52,188.91,24.322,59.321,5.2321
7316,296.45,179.35,26.452,64.516,4.0217
7317,-10.909,129.6,98.974,241.4,3.5191
7318,8.4848,129.6,98.974,241.4,3.6661
7319,47.273,129.6,98.974,241.4,4.6256
7320,70.968,120,106.29,259.24,4.5806
7321,86.061,129.6,98.974,241.4,4.482
7322,53.871,184.52,26.452,64.516,4.9084
7323,132.9,120,106.29,259.24,4.2275
7324,24.865,132.86,88.314,215.4,4.143
7325,42.162,132.86,88.314,215.4,4.956
7326,59.459,132.86,88.314,215.4,5.3214
7327,256.77,120,106.29,259.24,4.663
7328,298.06,120,106.29,259.24,4.6434
7329,128.65,132.86,88.314,215.4,5.4113
7330,357.58,129.6,98.974,241.4,4.5664
7331,380.65,120,106.29,259.24,4.4684
7332,202.42,129.6,98.974,241.4,5.0714
7333,232.43,132.86,88.314,215.4,4.6923
7334,260.61,129.6,98.974,241.4,4.3332
7396,523.2,120,130.47,318.22,2.8407
7397,497.6,120,130.47,318.22,3.2279
7398,490,131.43,117.14,285.71,3.019
7399,467.14,131.43,117.14,285.71,3.9264
7401,421.94,140.87,106.29,259.24,3.0559
7402,401.29,140.87,106.29,259.24,3.616
7403,396.36,148.8,98.974,241.4,3.3323
7404,376.97,148.8,98.974,241.4,3.0796
7405,353.51,150,88.314,215.4,3.2159
7406,336.22,167.14,88.314,215.4,3.127
7407,318.92,150,88.314,215.4,3.2942
7408,301.62,150,88.314,215.4,3.1541
7409,295,156,82,200,3.9893
7410,284.32,150,88.314,215.4,3.6249
7411,263,156,82,200,3.3265
7412,263,156,82,200,3
7413,225,46.667,136.67,333.33,3.1923
7414,231,156,82,200,3.2507
7415,215.14,150,88.314,215.4,3.7765
7416,215,156,82,200,3.8489
7417,199,156,82,200,3.427
7418,192.5,170,68.333,166.67,3.0622
7419,523.2,120,130.47,318.22,3.3025
7420,491.67,126.67,136.67,333.33,3.3801
7421,472,120,130.47,318.22,3.609
7422,444.29,131.43,117.14,285.71,3.5032
7423,438.33,100,136.67,333.33,3.9267
7424,137.27,156.36,74.545,181.82,3.1305
7425,375.71,131.43,117.14,285.71,3.3738
7426,112.5,170,68.333,166.67,2.9617
7427,112.5,170,68.333,166.67,3.361
7428,360,140.28,34.577,84.335,3.4597
7429,333.05,140.28,34.577,84.335,3.1481
7430,50,156.36,74.545,181.82,3.3641
