557,452.52,190.06,32.978,88.627,-0.28839
579,614.16,179.29,28.991,70.709,-0.19495
593,613.78,187.52,22.706,55.665,-0.36121
601,523.55,189.68,26.452,64.516,-0.25638
603,559.68,194.84,26.452,64.516,-0.26362
605,602.53,187.61,34.577,84.335,0.033591
610,602.53,167.32,34.577,84.335,-0.58367
649,614.24,178.48,19.172,47.265,-0.4263
659,589.05,160.56,34.577,84.335,-0.56612
743,538.08,176.92,31.538,76.923,-0.50548
744,550.38,176.92,31.538,76.923,-0.27359
745,568.85,176.92,31.538,76.923,-0.71197
746,582.32,174.08,34.577,84.335,-0.54572
747,502.9,179.35,26.452,64.516,0.087095
748,508.06,179.35,26.452,64.516,0.05721
749,518.39,179.35,26.452,64.516,-0.6016
751,600.97,179.35,26.452,64.516,0.30799
752,537.78,179.41,24.322,59.321,-0.1517
753,551.86,179.29,28.991,70.709,-0.43403
754,562.69,176.92,31.538,76.923,0.1718
755,581.15,176.92,31.538,76.923,-0.50239
756,587.5,166,41,100,-0.12068
757,490.37,169.9,24.322,59.321,-0.55522
758,497.74,163.87,26.452,64.516,-0.6412
759,504.59,165.15,24.322,59.321,-0.61173
760,600.97,174.19,26.452,64.516,0.83298
761,611.29,174.19,26.452,64.516,1.4065
762,552,169.9,24.322,59.321,-0.27113
763,545.01,162.12,24.879,61.068,-0.54416
764,556.54,158.46,31.538,76.923,0.72532
765,575,164.62,31.538,76.923,0.2683
766,587.5,150,41,100,0.55635
767,595.5,150,41,100,0.38037
768,579.5,150,41,100,-0.30972
769,595.5,150,41,100,0.12357
771,546.19,173.65,28.991,70.709,-0.40673
776,611.95,196.26,22.063,56.883,-0.48371
779,568.85,173.65,28.991,70.709,-0.60601
780,587.31,176.92,31.538,76.923,-0.16066
781,602.53,180.85,34.577,84.335,-0.55313
794,576.31,172.28,20.475,50.966,-0.48985
800,612.91,169.51,28.974,71.074,-0.71101
845,509.26,192.52,18.84,46.11,-0.20805
849,523.56,184.16,24.322,59.321,-0.66112
851,533.65,197.18,20.403,50.637,-0.57283
854,-3.0578,175.82,23.534,60.076,-0.60026
857,602.25,174.96,25.153,61.802,-0.64121
859,596.52,178.29,31.722,80.925,-0.42388
870,544.85,178.59,21.363,53.724,-0.30516
871,551.4,175.17,24.414,59.955,-0.10822
873,562.87,176.69,24.163,59.333,-0.36815
874,568.85,173.65,28.991,70.709,-0.2669
882,424.88,177.86,19.285,47.244,-0.72232
890,447.58,153.8,34.577,84.335,-0.32977
891,454.32,153.8,34.577,84.335,0.10446
892,504.59,179.41,24.322,59.321,0.69643
893,514.07,179.41,24.322,59.321,1.2506
894,518.81,179.41,24.322,59.321,1.292
895,523.55,174.19,26.452,64.516,1.0055
896,533.87,174.19,26.452,64.516,0.87949
897,591.5,162.35,28.991,70.709,0.60972
898,550.38,170.77,31.538,76.923,0.87735
899,562.69,164.62,31.538,76.923,1.6574
900,574.51,168,28.991,70.709,1.2638
901,587.31,164.62,31.538,76.923,1.6321
902,595.79,160.56,34.577,84.335,1.2007
903,562.11,167.32,34.577,84.335,0.25994
904,551.86,156.71,28.991,70.709,-0.09061
905,576.43,122.86,58.571,142.86,-0.13669
906,596.42,151.2,49.058,119.65,-0.68928
907,587.5,150,41,100,-0.10053
908,606.44,153.23,37.762,92.102,-0.22149
955,575.16,174.19,26.452,64.516,1.273
956,581.15,176.92,31.538,76.923,-0.038054
957,591.5,173.65,28.991,70.709,0.75795
958,602.53,167.32,34.577,84.335,-0.33554
1018,575.22,165.15,22.961,57.014,-0.52075
1021,547.59,197.54,37.762,92.102,-0.49282
1023,518.69,174.78,53.647,130.85,-0.036736
1024,510.45,189.6,49.058,119.65,-0.33229
1027,482.16,204.18,41.248,101.14,-0.71878
1035,508.52,152.57,33.861,87.137,-0.66251
1036,497.19,208.16,46.187,113.23,-0.6531
1038,501.35,143.28,70.643,173.5,-0.68262
1040,503,124,82,200,-0.16551
1041,515.45,141.82,74.545,181.82,-0.49894
1042,521.02,143.47,68.192,174.08,-0.15279
1045,510,169.23,63.077,153.85,-0.71521
1047,512.5,170,68.333,166.67,-0.5681
1081,523.1,183.88,21.212,52.016,0.48683
1088,513.23,174.19,26.452,64.516,0.49179
1089,518.39,174.19,26.452,64.516,-0.16125
1090,523.55,174.19,26.452,64.516,0.20844
1091,533.87,174.19,26.452,64.516,1.1472
1112,543.13,201.27,18.835,47.201,-0.6504
1120,570.66,205.44,20.955,52.861,-0.34285
1122,579.5,166,41,100,-0.66798
1255,-3.622,172.15,27.919,69.257,-0.6846
1338,21.154,183.08,31.538,76.923,-0.7224
1628,9.6266,178.84,24.384,60.958,-0.64328
1636,576.66,234.05,28.79,70.471,-0.66589
1680,11.5,134,41,100,-0.57818
2042,384.85,174.15,21.706,55.834,-0.5398
2043,384.85,177.69,21.419,53.874,-0.57262
2047,384.85,175.44,21.764,56.081,-0.48305
2049,382.65,177.01,22.541,56.085,-0.63415
2051,157.32,158.12,26.533,67.726,-0.71581
2063,412.52,155.15,31.817,82.711,-0.70724
2072,443.57,193.62,19.278,47.482,-0.70698
2121,433.48,179.41,24.322,59.321,0.23944
2122,482.26,179.35,26.452,64.516,-0.6444
2123,446.13,179.35,26.452,64.516,0.89872
2124,457.19,184.16,24.322,59.321,0.080978
2125,461.61,179.35,26.452,64.516,-0.34991
2126,472.57,173.65,28.991,70.709,-0.31043
2127,489.56,179.29,28.991,70.709,0.52476
2128,501.15,176.92,31.538,76.923,0.6827
2129,521.68,174.08,34.577,84.335,1.096
2130,539.5,166,41,100,1.565
2131,563.5,174,41,100,2.3494
2132,591.23,172.36,44.846,109.38,1.5443
2176,352.29,166.33,19.799,48.545,-0.28378
2178,314.96,160.4,24.322,59.321,-0.68978
2179,292.27,163.74,21.715,53.257,-0.10547
2180,250.66,164.05,21.447,54.419,-0.13173
2181,205.3,166.52,21.692,53.269,0.066156
2182,154.03,179.16,18.611,45.521,-0.67693
2245,533.04,174.65,24.322,59.321,-0.13048
2246,537.78,179.41,24.322,59.321,-0.33801
2247,544.19,179.35,26.452,64.516,-0.15189
2248,549.35,179.35,26.452,64.516,-0.023374
2249,554.52,184.52,26.452,64.516,-0.064309
2250,559.68,189.68,26.452,64.516,0.39904
2251,563.19,184.94,28.991,70.709,0.1165
2252,574.51,190.59,28.991,70.709,0.010622
2253,582.32,180.85,34.577,84.335,0.11408
2254,589.05,187.61,34.577,84.335,-0.10863
2255,602.53,187.61,34.577,84.335,0.31896
2256,609.09,192.15,20.778,50.999,-0.54176
2320,618.6,198.68,20.015,49.079,-0.67775
2333,11.5,158,41,100,-0.4642
2424,452.63,187.14,20.689,50.751,-0.42094
2477,599.08,204.92,37.762,92.102,-0.59282
2844,563.23,151.85,28.868,71.932,-0.33981
2853,595.5,142,41,100,-0.63593
2855,591.23,137.45,44.846,109.38,-0.73297
2928,538.38,191.25,21.092,51.722,-0.28766
2933,556.03,177.66,27.324,67.104,-0.66828
3011,477.1,182.4,21.714,53.274,-0.12794
3015,471.17,176.1,25.79,63.192,-0.45294
3016,462.54,194.35,19.554,49.204,-0.58053
3019,467.5,158,41,100,-0.20045
3021,544.19,179.35,26.452,64.516,-0.46793
3022,557.52,179.29,28.991,70.709,-0.30454
3024,574.51,184.94,28.991,70.709,-0.23338
3025,582.32,174.08,34.577,84.335,-0.13457
3026,591.5,179.29,28.991,70.709,-0.26129
3027,609.2,184.37,23.805,60.349,-0.63693
3028,614.16,179.29,28.991,70.709,-0.63283
3033,515.5,158,41,100,-0.21964
3094,570,169.03,26.452,64.516,-0.22725
3095,580.32,174.19,26.452,64.516,0.47235
3096,591.5,173.65,28.991,70.709,-0.71024
3129,609.95,171.06,27.054,66.216,-0.69688
3190,65.205,163.64,44.846,109.38,-0.68524
3193,546.6,177.38,32.033,78.602,-0.14288
3195,570.58,171.29,30.796,75.862,-0.42293
3344,154.39,213.05,18.848,49.65,-0.50716
3346,611.29,205.16,26.452,64.516,-0.33353
3715,394.11,163.33,21.349,52.356,-0.7406
4036,513.23,205.16,26.452,64.516,-0.73684
4082,559.26,179.25,23.247,57.105,-0.57988
4085,599.62,170.77,31.538,76.923,-0.012281
4110,596.34,165.54,33.298,81.669,-0.48721
4139,585.88,170.52,23.105,56.744,-0.57508
4179,614.24,170.49,20.553,52.369,-0.63619
4195,495.29,189.19,22.04,54.007,-0.67276
4272,608.5,168,28.991,70.709,-0.63002
4350,438.83,201.23,19.845,49.811,-0.56992
4351,599.44,170.72,26.544,65.01,-0.56319
4396,26.594,159.86,35.923,88.04,-0.59834
4397,7.9166,205.17,23.343,57.124,-0.25184
4399,447.7,184.16,24.322,59.321,-0.73372
4400,453.4,191.23,18.579,45.496,0.0038085
4408,544.19,184.52,26.452,64.516,-0.71594
4409,556.74,184.16,24.322,59.321,-0.66368
4410,569.63,181.38,26.963,66.03,-0.64866
4411,583.53,177.66,27.682,67.779,-0.12026
4456,321.6,31.979,101.15,255.28,-0.71126
4471,393.27,179.29,28.991,70.709,-0.12325
4472,398.94,179.29,28.991,70.709,-0.56782
4473,408.01,182.01,28.182,73.329,-0.056912
4476,436.16,180.58,34.39,84.478,-0.67435
4478,444.8,171.37,40.773,104.91,-0.37033
4479,462.39,171.48,42.202,103.63,-0.28221
4480,462.14,157.14,58.571,142.86,-0.59589
4481,485.29,162.86,57.758,141.67,-0.30803
4482,487,140,82,200,-0.62789
4483,521.02,159.32,68.606,178.19,-0.12776
4484,532.12,129.6,98.974,241.4,0.084172
4510,517.89,181.81,22.608,55.491,-0.62776
4511,528.71,174.19,26.452,64.516,-0.014258
4512,542.52,184.16,24.322,59.321,-0.56812
4513,557.52,173.65,28.991,70.709,-0.40717
4514,574.51,179.29,28.991,70.709,-0.70708
4515,596.66,177.55,32.72,80.101,-0.5727
4528,568.33,177.12,27.116,66.556,0.017414
4529,585.48,174.19,26.452,64.516,-0.1481
4530,604.15,174.65,24.322,59.321,-0.66409
4611,548.52,152.41,32.521,80.102,-0.65142
4886,549.62,199.18,40.836,100.28,-0.37911
4887,178.96,197.9,26.927,68.599,-0.7194
4889,91.11,191.97,34.767,85.351,-0.54027
4890,59.115,190.59,28.991,70.709,-0.44725
4920,97.499,177.87,19.657,50.937,-0.5482
4921,84.138,138.46,37.762,92.102,-0.70317
4925,43.548,158.71,26.452,64.516,-0.68756
4926,30.519,160.4,24.322,59.321,-0.68769
4927,15,158.46,31.538,76.923,-0.52422
5059,546.19,173.65,28.991,70.709,-0.70899
5090,473.27,156.31,23.949,60.043,0.17758
5094,460.57,154.09,29.843,73.217,0.74384
5095,454.32,153.8,34.577,84.335,-0.41015
5097,448.55,166.63,28.075,68.784,-0.43654
5104,379.5,150,41,100,-0.40644
5105,371.92,170.77,31.538,76.923,0.13247
5106,355.5,150,41,100,0.73573
5107,339.5,150,41,100,0.51169
5108,334.25,160.62,37.762,92.102,0.36751
5109,326.9,160.62,37.762,92.102,0.40569
5110,312.18,160.62,37.762,92.102,-0.041963
5111,291.5,158,41,100,-0.53238
5112,285.89,174.08,34.577,84.335,-0.24545
5113,266.85,146.18,44.846,109.38,0.95735
5114,258.08,154.91,44.846,109.38,1.4725
5115,243.5,158,41,100,0.34966
5116,236.54,183.08,31.538,76.923,0.054073
5117,219.5,166,41,100,0.79569
5118,195.5,166,41,100,-0.10921
5119,191.58,187.61,34.577,84.335,-0.39058
5120,171.87,187.27,33.883,82.96,-0.34662
5121,152.88,163.64,44.846,109.38,-0.4925
5233,421.15,207.69,31.538,76.923,-0.6853
5400,495.59,203.56,27.632,68.612,-0.52792
5514,500.46,175.4,19.56,48.476,-0.1513
5518,571.57,175.52,20.853,52.385,0.48369
5519,552,174.65,24.322,59.321,-0.040817
5520,564.84,174.19,26.452,64.516,0.1547
5521,589.93,184.16,24.322,59.321,0.24485
5522,600.97,179.35,26.452,64.516,0.86903
5556,561.48,184.16,24.322,59.321,-0.47775
5557,575.7,184.16,24.322,59.321,-0.36957
5566,518.81,169.9,24.322,59.321,0.16654
5567,528.3,169.9,24.322,59.321,-0.034803
5568,585.19,165.15,24.322,59.321,-0.36526
5569,557.52,162.35,28.991,70.709,0.33716
5570,616.45,169.03,26.452,64.516,-0.12262
5571,589.05,160.56,34.577,84.335,-0.037763
5586,585.48,174.19,26.452,64.516,-0.41334
5587,606.47,180.17,22.198,54.464,0.15356
5588,614.16,173.65,28.991,70.709,-0.52811
5608,608.5,168,28.991,70.709,-0.72197
5620,400.34,177.29,20.746,51.957,-0.45739
5643,515.56,154.4,34.675,84.992,-0.66049
5670,481.5,184.59,21.15,53.935,-0.73592
5672,495,170.77,31.538,76.923,-0.15808
5673,506.55,173.65,28.991,70.709,0.15206
5674,523.56,188.91,24.322,59.321,-0.4567
5675,535.16,167.32,34.577,84.335,0.26283
5676,555.37,167.32,34.577,84.335,-0.08705
5677,579.5,158,41,100,0.68087
5678,603.5,166,41,100,0.48112
5681,500.83,189.67,19.031,46.671,-0.61101
5682,504.59,179.41,24.322,59.321,-0.45639
5683,514.68,187.7,19.473,49.124,-0.5705
5684,518.58,183.18,23.069,56.653,-0.7495
5685,523.54,173.65,28.991,70.709,-0.2106
5687,595.5,150,41,100,-0.17833
5689,566.03,167.15,35.841,89.056,0.64003
5690,584.37,168,37.762,92.102,-0.28708
5691,600,154.91,44.846,109.38,-0.6743
5745,435.08,163.76,24.371,59.628,-0.41309
5768,552,179.41,24.322,59.321,0.22753
5769,580.18,173.65,28.991,70.709,0.071584
5770,599.62,170.77,31.538,76.923,0.71275
5771,611.92,170.77,31.538,76.923,-0.5486
5782,527.29,175.42,21.88,53.724,-0.62115
5783,533.04,169.9,24.322,59.321,-0.69223
5784,548.77,174.49,23.17,56.839,0.30507
5785,556.55,171.92,26.346,64.635,0.25134
5786,569.63,173.03,26.332,66.885,-0.36775
5801,566.96,191.76,19.481,47.74,-0.73175
5807,552,179.41,24.322,59.321,0.4375
5808,554.52,179.35,26.452,64.516,0.21333
5809,564.84,179.35,26.452,64.516,0.22777
5810,568.85,179.29,28.991,70.709,0.11289
5811,581.15,170.77,31.538,76.923,0.5113
5812,593.46,176.92,31.538,76.923,0.29181
5813,608.49,174.02,32.893,80.643,-0.59305
5828,471.94,174.19,26.452,64.516,-0.51589
5843,604.59,179.78,19.221,47.098,-0.61017
5864,343.41,179.41,24.322,59.321,-0.65217
5865,358.17,191.26,19.348,47.402,-0.22011
5866,367.11,179.41,24.322,59.321,-0.71853
5867,424,184.16,24.322,59.321,-0.55233
5868,438.58,179.29,28.991,70.709,-0.31521
5869,427.31,183.08,31.538,76.923,0.22757
5870,443.5,174,41,100,-0.26651
5871,468.49,172.36,44.846,109.38,-0.012733
5872,503.56,172.36,44.846,109.38,0.031103
5873,546.92,156.92,63.077,153.85,-0.10602
5884,434.11,174.08,34.577,84.335,-0.6845
5887,521.1,172.36,44.846,109.38,-0.69165
5888,554.44,172.39,54.752,134.19,-0.33105
5894,547.5,174,41,100,-0.46212
5895,579.5,182,41,100,-0.17165
5907,571.15,122.61,53.647,130.85,-0.50249
5930,461.93,165.44,21.809,53.53,-0.59951
5934,467.32,167.8,20.277,49.731,-0.21903
5935,467.38,167.71,20.532,50.35,-0.45078
5958,508.72,173.84,21.382,53.235,-0.26016
5964,513.88,172.48,21.25,54.224,-0.43147
5973,523.7,175.41,22.635,55.446,-0.28927
5975,524.25,175.92,22.506,56.031,-0.71954
5976,528.82,173.69,23.387,57.366,-0.52598
5984,529.2,168,28.991,70.709,-0.63776
5985,535.9,181.83,22.311,54.661,-0.34129
5987,539.05,183.17,22.212,54.501,0.031227
5988,534.49,182.7,22.319,54.659,-0.53013
5994,617.02,197.31,22.576,55.363,-0.64378
6001,531.5,174.27,25.535,62.598,-0.29986
6002,529.91,181.62,22.391,55.423,-0.68039
6005,538.19,181.75,20.919,51.32,-0.39647
6010,532,173.87,26.369,64.705,-0.61407
6014,526.55,176.1,24.773,60.718,-0.74106
6015,526.6,176.79,24.454,59.86,-0.64767
6016,531.35,177.36,25.202,61.79,-0.45513
6022,618.2,200.56,21.037,51.67,-0.34851
6023,603.5,158,41,100,-0.64982
6024,611.29,189.68,26.452,64.516,-0.50193
6026,607.42,188.66,28.364,69.509,-0.58275
6027,603.19,170.28,34.672,85.101,0.25061
6028,603.03,171.61,34.549,84.784,0.14218
6029,599.08,168,37.762,92.102,-0.38966
6030,599.08,168,37.762,92.102,-0.54325
6031,595.5,158,41,100,-0.37276
6032,595.5,158,41,100,-0.55138
6033,603.37,170.38,35.412,86.976,0.78522
6034,602.88,171.88,35.015,85.981,0.76076
6035,595.5,166,41,100,0.029164
6036,595.5,166,41,100,-0.55213
6037,595.5,158,41,100,-0.28484
6038,596.52,172.66,35.499,88.47,-0.71353
6039,599.08,168,37.762,92.102,-0.37204
6040,599.08,168,37.762,92.102,-0.34565
6041,607.45,187.65,30.27,74.195,-0.19474
6042,595.5,166,41,100,-0.47509
6043,599.08,168,37.762,92.102,-0.36079
6047,528.3,179.41,24.322,59.321,-0.71985
6048,606.44,168,37.762,92.102,-0.51123
6049,533.04,179.41,24.322,59.321,-0.64191
6050,534.53,180.81,22.643,57.044,-0.52262
6055,537.91,188.34,20.272,49.719,-0.64418
6056,538.79,181.99,22.712,55.698,-0.68336
6059,538.86,173.68,25.625,65.317,-0.73515
6060,538.86,170.5,25.471,65.631,-0.7424
6061,560.45,186.06,21.209,51.996,-0.44059
6065,538.86,175.41,24.508,61.529,-0.44257
6066,542.13,160.61,30.44,74.732,-0.34756
6073,550.55,170.26,26.027,63.829,-0.67693
6084,576.19,186.21,20.601,50.483,-0.62573
6127,555.76,161.44,33.953,83.299,-0.60754
6128,555.9,162.49,34.634,84.911,-0.41346
6135,579.5,158,41,100,-0.73095
6184,364.21,176.55,22.827,56.752,-0.58185
6203,532.52,174.74,31.877,78.507,-0.68367
6204,531.5,142,41,100,-0.45705
6205,540.24,148.49,35.277,86.462,-0.74846
6324,515.74,93.229,90.057,226.04,-0.60254
6355,239.66,176.71,22.227,54.549,-0.25549
6374,412.52,143.28,34.406,85.948,-0.53272
6461,131.5,134,41,100,-0.48133
6486,547.5,142,41,100,-0.6433
6487,547.5,142,41,100,-0.67456
6488,586.87,122.4,49.058,119.65,-0.58322
6492,472.24,122.4,49.058,119.65,-0.49969
6494,300.74,174.65,24.322,59.321,-0.14196
6495,286.13,174.19,26.452,64.516,0.70621
6496,234.37,174.65,24.322,59.321,1.1691
6497,205.93,174.65,24.322,59.321,1.4171
6498,172.58,174.19,26.452,64.516,2.0515
6499,167.42,174.19,26.452,64.516,1.9513
6500,111.11,174.65,24.322,59.321,2.5107
6501,105.48,174.19,26.452,64.516,2.3464
6502,74.516,174.19,26.452,64.516,2.3023
6503,43.548,174.19,26.452,64.516,2.6805
6504,17.742,174.19,26.452,64.516,3.1237
6505,-2.9032,174.19,26.452,64.516,-0.31297
6511,193.88,203,20.375,51.298,-0.57852
6528,82.105,60,173.91,424.18,-0.7304
6540,29.895,167.32,34.577,84.335,-0.6748
6554,512.86,17.143,117.14,285.71,-0.33628
6560,2.4779,173.65,28.991,70.709,-0.70948
6561,77.053,153.8,34.577,84.335,-0.36273
6562,157.34,168.42,25.334,62.07,-0.58617
6563,232,147.04,34.577,84.335,-0.11438
6564,307.5,142,41,100,-0.35458
6579,549.08,188.02,21.608,52.929,-0.42115
6581,539.69,189.52,21.456,54.138,-0.69369
6582,549.33,188.36,22.327,54.789,-0.32867
6583,556.54,170.77,31.538,76.923,-0.37653
6584,562.69,170.77,31.538,76.923,-0.65689
6586,599.67,202.82,19.245,47.109,-0.27284
6591,566.22,174.65,24.322,59.321,-0.058542
6592,564.84,169.03,26.452,64.516,0.47672
6593,571.57,172.77,19.035,50.081,-0.37219
6595,559.68,174.19,26.452,64.516,-0.41093
6596,559.68,174.19,26.452,64.516,0.020597
6597,559.68,174.19,26.452,64.516,-0.044941
6598,589.93,179.41,24.322,59.321,0.1936
6703,252.19,174.24,63.944,157,-0.7287
6707,199.62,195.38,31.538,76.923,-0.70101
6715,249.2,209.36,19.738,50.964,-0.40962
6717,245.98,204.92,37.762,92.102,-0.71052
6718,253.33,204.92,37.762,92.102,-0.65544
6719,260.69,204.92,37.762,92.102,-0.65753
6720,232.42,214.93,35.708,87.56,-0.70433
6721,284.21,60,173.91,424.18,-0.70672
6729,184.51,198.7,65.772,161.28,0.5262
6730,151,172,82,200,-0.10501
6731,343,172,82,200,0.51358
6732,423,172,82,200,0.047887
6733,519,172,82,200,0.028161
6734,495.75,158.24,79.788,198.2,-0.30844
6829,252.39,220.33,22.941,57.844,-0.69384
6835,365.77,201.54,31.538,76.923,-0.50333
6851,179.77,204.92,37.762,92.102,-0.62816
6947,163.26,188.91,24.322,59.321,-0.55724
6957,199.62,183.08,31.538,76.923,-0.68605
6967,519.62,170.77,31.538,76.923,0.73846
6968,525.77,170.77,31.538,76.923,0.15641
6969,519.62,170.77,31.538,76.923,1.1241
6970,519.62,170.77,31.538,76.923,0.99281
6971,514.95,167.32,34.577,84.335,1.6621
6972,513.46,170.77,31.538,76.923,1.4983
6973,513.46,170.77,31.538,76.923,1.2666
6974,513.46,170.77,31.538,76.923,0.50713
6975,513.46,170.77,31.538,76.923,0.4469
6976,513.46,170.77,31.538,76.923,0.55397
6977,507.31,170.77,31.538,76.923,0.67625
6978,500.88,173.65,28.991,70.709,-0.014856
6979,501.47,174.08,34.577,84.335,-0.41311
6980,507.31,170.77,31.538,76.923,-0.21606
6981,507.31,170.77,31.538,76.923,-0.2987
6982,500.88,173.65,28.991,70.709,-0.41469
6983,500.88,173.65,28.991,70.709,-0.21054
6984,500.88,173.65,28.991,70.709,-0.55929
6985,501.47,167.32,34.577,84.335,-0.17012
6986,494.74,174.08,34.577,84.335,-0.41612
6987,497.02,173.1,29.339,74.371,-0.52829
6988,495,176.92,31.538,76.923,-0.51589
6989,494.74,174.08,34.577,84.335,0.13664
6990,501.15,176.92,31.538,76.923,0.53018
6991,507.31,176.92,31.538,76.923,0.1618
6992,501.15,176.92,31.538,76.923,0.63969
6993,508.21,174.08,34.577,84.335,1.0668
6994,508.21,174.08,34.577,84.335,0.97838
6995,513.46,176.92,31.538,76.923,1.0471
6996,513.46,176.92,31.538,76.923,0.64816
6997,513.46,176.92,31.538,76.923,1.0173
6998,519.62,176.92,31.538,76.923,1.3559
6999,521.68,174.08,34.577,84.335,1.5805
7000,521.68,174.08,34.577,84.335,1.3914
7001,525.77,176.92,31.538,76.923,1.1218
7002,528.42,174.08,34.577,84.335,1.4914
7003,528.42,174.08,34.577,84.335,0.8977
7004,528.42,174.08,34.577,84.335,1.3148
7005,532.87,175.38,37.762,92.102,1.3439
7006,540.23,175.38,37.762,92.102,1.1404
7007,540.23,175.38,37.762,92.102,1.3571
7008,547.59,175.38,37.762,92.102,0.57934
7009,525.52,175.38,37.762,92.102,0.37308
7010,525.52,175.38,37.762,92.102,0.79242
7011,531.5,166,41,100,1.2963
7012,571.5,166,41,100,1.4059
7013,579.5,166,41,100,2.195
7014,587.5,174,41,100,1.3829
7015,600,163.64,44.846,109.38,0.90476
7016,571.5,174,41,100,0.95882
7017,571.15,153.91,53.647,130.85,0.67296
7018,586.87,160.8,49.058,119.65,1.0192
7019,592.13,153.91,53.647,130.85,0.22414
7021,445.8,174.67,24.543,60.177,-0.086596
7022,452.7,175.6,25.675,65.359,-0.22701
7027,466.82,183.76,21.487,52.688,-0.39267
7028,461.61,174.19,26.452,64.516,-0.74065
7029,466.9,168,28.991,70.709,-0.44864
7031,466.9,168,28.991,70.709,-0.74846
7032,466.9,168,28.991,70.709,-0.6644
7033,466.9,168,28.991,70.709,-0.28713
7035,483.01,165.85,38.494,95.849,-0.53855
7036,480.89,203.17,24.322,59.321,-0.66928
7037,475.5,166,41,100,-0.63737
7038,462.69,151.2,49.058,119.65,-0.28848
7040,453.13,160.8,49.058,119.65,-0.64976
7041,483.89,179.29,28.991,70.709,-0.50587
7043,407.84,221.53,34.234,83.795,-0.66993
7045,353.51,115.71,88.314,215.4,-0.68464
7046,337.69,169.23,63.077,153.85,-0.33026
7047,311.82,141.82,74.545,181.82,-0.54973
7048,301.81,147.63,75.723,186.31,0.073724
7049,268.18,156.36,74.545,181.82,-0.66551
7050,231,140,82,200,0.24574
7051,501.47,167.32,34.577,84.335,-0.17705
7052,177.21,169.63,46.874,114.98,0.086298
7053,513.46,176.92,31.538,76.923,-0.21185
7054,522.56,194.76,26.771,65.541,-0.24442
7055,529.26,198.44,27.145,66.54,0.43714
7056,521.68,180.85,34.577,84.335,-0.56448
7057,525.52,175.38,37.762,92.102,-0.45777
7058,538.08,189.23,31.538,76.923,-0.43045
7059,538.08,189.23,31.538,76.923,-0.12834
7060,575.58,180.85,34.577,84.335,0.37833
7061,571.5,166,41,100,0.33039
7062,577.01,168,37.762,92.102,0.36439
7063,579.5,166,41,100,0.93258
